date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-04-07,2026,Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of December 2, 2025",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2026/2026-04-06/2026-04-07_council-formal-meeting.md,minutes
2026-04-07,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy session to discuss collective bargaining, strategy session to discuss pending or reasonably imminent litigation, attorney-client matters, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2026/2026-04-06/2026-04-07_council-work-session-meeting.md,minutes
2026-04-07,2026,Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of December 2, 2025",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2026/2026-04-06/2026-04-07_council-formal-meeting.md,minutes
2026-04-07,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy session to discuss collective bargaining, strategy session to discuss pending or reasonably imminent litigation, attorney-client matters, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2026/2026-04-06/2026-04-07_council-work-session-meeting.md,minutes
2026-04-07,2026,Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of December 2, 2025",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2026/2026-04-06/2026-04-07_council-formal-meeting.md,minutes
2026-04-07,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy session to discuss collective bargaining, strategy session to discuss pending or reasonably imminent litigation, attorney-client matters, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2026/2026-04-06/2026-04-07_council-work-session-meeting.md,minutes
2026-04-07,2026,Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of December 2, 2025",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Erika Carlsen,Aye,minutes/2026/2026-04-06/2026-04-07_council-formal-meeting.md,minutes
2026-04-07,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy session to discuss collective bargaining, strategy session to discuss pending or reasonably imminent litigation, attorney-client matters, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Erika Carlsen,Aye,minutes/2026/2026-04-06/2026-04-07_council-work-session-meeting.md,minutes
2026-04-07,2026,Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of December 2, 2025",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2026/2026-04-06/2026-04-07_council-formal-meeting.md,minutes
2026-04-07,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy session to discuss collective bargaining, strategy session to discuss pending or reasonably imminent litigation, attorney-client matters, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2026/2026-04-06/2026-04-07_council-work-session-meeting.md,minutes
2026-04-07,2026,Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of December 2, 2025",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Sarah Young,Aye,minutes/2026/2026-04-06/2026-04-07_council-formal-meeting.md,minutes
2026-04-07,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy session to discuss collective bargaining, strategy session to discuss pending or reasonably imminent litigation, attorney-client matters, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Sarah Young,Aye,minutes/2026/2026-04-06/2026-04-07_council-work-session-meeting.md,minutes
2026-04-07,2026,Council Formal Meeting,Council,1,"Approve the Work Session meeting minutes of December 2, 2025",Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2026/2026-04-06/2026-04-07_council-formal-meeting.md,minutes
2026-04-07,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy session to discuss collective bargaining, strategy session to discuss pending or reasonably imminent litigation, attorney-client matters, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2026/2026-04-06/2026-04-07_council-work-session-meeting.md,minutes
2026-04-07,2026,Council Formal Meeting,Council,2,Close the public hearing and defer action to a future Council Meeting (Zoning Map Amendment at approximately 256 East 300 South),Public Hearing Action,7-0 Pass,Eva Lopez Chavez,Chris Wharton,Alejandro Puy,Aye,minutes/2026/2026-04-06/2026-04-07_council-formal-meeting.md,minutes
2026-04-07,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Daniel Dugan,Alejandro Puy,Aye,minutes/2026/2026-04-06/2026-04-07_council-work-session-meeting.md,minutes
2026-04-07,2026,Council Formal Meeting,Council,2,Close the public hearing and defer action to a future Council Meeting (Zoning Map Amendment at approximately 256 East 300 South),Public Hearing Action,7-0 Pass,Eva Lopez Chavez,Chris Wharton,Chris Wharton,Aye,minutes/2026/2026-04-06/2026-04-07_council-formal-meeting.md,minutes
2026-04-07,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Daniel Dugan,Chris Wharton,Aye,minutes/2026/2026-04-06/2026-04-07_council-work-session-meeting.md,minutes
2026-04-07,2026,Council Formal Meeting,Council,2,Close the public hearing and defer action to a future Council Meeting (Zoning Map Amendment at approximately 256 East 300 South),Public Hearing Action,7-0 Pass,Eva Lopez Chavez,Chris Wharton,Daniel Dugan,Aye,minutes/2026/2026-04-06/2026-04-07_council-formal-meeting.md,minutes
2026-04-07,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Daniel Dugan,Daniel Dugan,Aye,minutes/2026/2026-04-06/2026-04-07_council-work-session-meeting.md,minutes
2026-04-07,2026,Council Formal Meeting,Council,2,Close the public hearing and defer action to a future Council Meeting (Zoning Map Amendment at approximately 256 East 300 South),Public Hearing Action,7-0 Pass,Eva Lopez Chavez,Chris Wharton,Erika Carlsen,Aye,minutes/2026/2026-04-06/2026-04-07_council-formal-meeting.md,minutes
