date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-02-15,2022,City Council Regular Meeting,Council,1,to open a public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,minutes
2022-02-15,2022,City Council Regular Meeting,Council,2,to close a public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Quinn Sperry,,,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,minutes
2022-02-15,2022,City Council Regular Meeting,Council,3,"that we adopt Resolution No. 2022-R-06, a budget appropriation resolution amending the General Fund, Capital Projecb Fund, Water Fund, Street Lighting Fund, Fleet Fund, and lnformation Technology Fund of Midvale City for the fiscal year ending June 30, 2022. The motion was SEGONDED by Council Member Heidi Robinson",Budget Amendment,4-0 Pass,Dustin Gettel,,Bryant Brown,Aye,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,minutes
2022-02-15,2022,City Council Regular Meeting,Council,3,"that we adopt Resolution No. 2022-R-06, a budget appropriation resolution amending the General Fund, Capital Projecb Fund, Water Fund, Street Lighting Fund, Fleet Fund, and lnformation Technology Fund of Midvale City for the fiscal year ending June 30, 2022. The motion was SEGONDED by Council Member Heidi Robinson",Budget Amendment,4-0 Pass,Dustin Gettel,,Dustin Gettel,Aye,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,minutes
2022-02-15,2022,City Council Regular Meeting,Council,3,"that we adopt Resolution No. 2022-R-06, a budget appropriation resolution amending the General Fund, Capital Projecb Fund, Water Fund, Street Lighting Fund, Fleet Fund, and lnformation Technology Fund of Midvale City for the fiscal year ending June 30, 2022. The motion was SEGONDED by Council Member Heidi Robinson",Budget Amendment,4-0 Pass,Dustin Gettel,,Heidi Robinson,Aye,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,minutes
2022-02-15,2022,City Council Regular Meeting,Council,3,"that we adopt Resolution No. 2022-R-06, a budget appropriation resolution amending the General Fund, Capital Projecb Fund, Water Fund, Street Lighting Fund, Fleet Fund, and lnformation Technology Fund of Midvale City for the fiscal year ending June 30, 2022. The motion was SEGONDED by Council Member Heidi Robinson",Budget Amendment,4-0 Pass,Dustin Gettel,,Paul Glover,Absent,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,minutes
2022-02-15,2022,City Council Regular Meeting,Council,3,"that we adopt Resolution No. 2022-R-06, a budget appropriation resolution amending the General Fund, Capital Projecb Fund, Water Fund, Street Lighting Fund, Fleet Fund, and lnformation Technology Fund of Midvale City for the fiscal year ending June 30, 2022. The motion was SEGONDED by Council Member Heidi Robinson",Budget Amendment,4-0 Pass,Dustin Gettel,,Quinn Sperry,Aye,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,minutes
2022-02-15,2022,City Council Regular Meeting,Council,4,to open a public hearing,Public Hearing Action,Unanimous Pass,Quinn Sperry,Bryant Brown,,,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,minutes
2022-02-15,2022,City Council Regular Meeting,Council,5,to close a public hearing,Public Hearing Action,Unanimous Pass,Quinn Sperry,Bryant Brown,,,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,minutes
2022-02-15,2022,City Council Regular Meeting,Council,6,"that we adopt Ordinance No, 2022-0-3 approving the proposed text amendment to update Title 't7 Zoning to address amendments required by HB1003",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,minutes
2022-02-15,2022,City Council Regular Meeting,Council,6,"that we adopt Ordinance No, 2022-0-3 approving the proposed text amendment to update Title 't7 Zoning to address amendments required by HB1003",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,minutes
