date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-07-25,2023,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held July 18, 2023",Procedural/Administrative,Voice vote - all in favor,Don Christensen,Scott Harmon,,,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-24,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Don Christensen,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-24,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Jake Fitisemanu,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-24,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Karen Lang,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-24,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Scott Harmon,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-24,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Tom Huynh,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-24,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Don Christensen,William Whetstone,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-24,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Lars Nordfelt,Absent,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-25,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Scott Harmon,Don Christensen,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-25,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Scott Harmon,Jake Fitisemanu,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-25,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Scott Harmon,Karen Lang,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-25,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Scott Harmon,Scott Harmon,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-25,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Scott Harmon,Tom Huynh,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-25,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Scott Harmon,William Whetstone,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-25,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Scott Harmon,Lars Nordfelt,Absent,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
2023-07-25,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-102,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Don Christensen,Aye,minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md
