date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-02-18,2020,City Council Meeting,Council,1,"MOVED TO ACCEPT THE COMMUNITY AND ECONOMIC DEVELOPMENT ANNUAL REPORT FOR REVIEW. MOTION WAS SECONDED BY VICE CHAIR BLAIR,",Other,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting-2.md,minutes
2020-02-18,2020,City Council Meeting,Council,2,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Procedural/Administrative,Voice Pass,,Doug Stephens,,,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting-2.md,minutes
2020-02-18,2020,City Council Meeting,Council,3,"MOVED TO APPROVE THE APPOINTMENT OF COUNCIL MEMBER RICHARD HYER TO THE CENTRAL WEBER SEWER IMPROVEMENT DISTRICT BOARD, WITH HIS TERM TO EXPIRE IN 2023. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Appointment,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting-2.md,minutes
2020-02-18,2020,City Council Meeting,Council,4,"MOVED TO TABLE CONSIDERATION OF PETITION 2019-19 AMENDING THE LYNN COMMUNITY PLAN AND REZONING PROPERTY GENERALLY LOCATED AT 140-152 WEST 2No STREET FROM R-1-5 TO R-5 OR R-3 UNTIL THE CITY COUNCIL BUSINESS MEETING TO BE HELD AT 6:00 P.M. ON FEBRUARY 25, 2020. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Land-Use/Zoning,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting-2.md,minutes
2020-02-18,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-6 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple family residential zone (R-3) property heretofore classified as single family residential zone (R-1-6), generally located at 206 13 th Street, and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,4-0 Pass,Richard A. Hyer,Doug Stephens,Angela Choberka,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting-2.md,minutes
2020-02-18,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-6 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple family residential zone (R-3) property heretofore classified as single family residential zone (R-1-6), generally located at 206 13 th Street, and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,4-0 Pass,Richard A. Hyer,Doug Stephens,Doug Stephens,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting-2.md,minutes
2020-02-18,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-6 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple family residential zone (R-3) property heretofore classified as single family residential zone (R-1-6), generally located at 206 13 th Street, and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,4-0 Pass,Richard A. Hyer,Doug Stephens,Marcia L. White,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting-2.md,minutes
2020-02-18,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-6 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple family residential zone (R-3) property heretofore classified as single family residential zone (R-1-6), generally located at 206 13 th Street, and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,4-0 Pass,Richard A. Hyer,Doug Stephens,Richard A. Hyer,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting-2.md,minutes
2020-02-18,2020,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-7 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple family residential zone (R-4) property heretofore classified as community commercial zone (C-2), generally located at 117 Doxey Street, and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,4-0 Pass,Richard A. Hyer,Marcia L. White,Angela Choberka,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting-2.md,minutes
2020-02-18,2020,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-7 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as multiple family residential zone (R-4) property heretofore classified as community commercial zone (C-2), generally located at 117 Doxey Street, and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,4-0 Pass,Richard A. Hyer,Marcia L. White,Doug Stephens,Aye,meeting_minutes/minutes/2020/2020-02-17/2020-02-18_city-council-meeting-2.md,minutes
