date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-09-07,2021,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss pending or reasonably imminent litigation and to discuss the sale, purchase, exchange or lease of real property, including any form of a water rights or water shares. Councilmember Buroker",Contract/Purchase,Passed unanimously,Sheldon Stewart,Tish Buroker,Claude Wells,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss pending or reasonably imminent litigation and to discuss the sale, purchase, exchange or lease of real property, including any form of a water rights or water shares. Councilmember Buroker",Contract/Purchase,Passed unanimously,Sheldon Stewart,Tish Buroker,Sheldon Stewart,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss pending or reasonably imminent litigation and to discuss the sale, purchase, exchange or lease of real property, including any form of a water rights or water shares. Councilmember Buroker",Contract/Purchase,Passed unanimously,Sheldon Stewart,Tish Buroker,Tawnee McCay,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss pending or reasonably imminent litigation and to discuss the sale, purchase, exchange or lease of real property, including any form of a water rights or water shares. Councilmember Buroker",Contract/Purchase,Passed unanimously,Sheldon Stewart,Tish Buroker,Tish Buroker,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss pending or reasonably imminent litigation and to discuss the sale, purchase, exchange or lease of real property, including any form of a water rights or water shares. Councilmember Buroker",Contract/Purchase,Passed unanimously,Sheldon Stewart,Tish Buroker,Troy McDougal,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,2,"adjourn the Closed Session at 5:32 PM. Councilmember Page | 2 Minutes – City Council Meeting September 7, 2021 McDougal",Procedural/Administrative,Passed unanimously,Tish Buroker,,Claude Wells,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,2,"adjourn the Closed Session at 5:32 PM. Councilmember Page | 2 Minutes – City Council Meeting September 7, 2021 McDougal",Procedural/Administrative,Passed unanimously,Tish Buroker,,Sheldon Stewart,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,2,"adjourn the Closed Session at 5:32 PM. Councilmember Page | 2 Minutes – City Council Meeting September 7, 2021 McDougal",Procedural/Administrative,Passed unanimously,Tish Buroker,,Tawnee McCay,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,2,"adjourn the Closed Session at 5:32 PM. Councilmember Page | 2 Minutes – City Council Meeting September 7, 2021 McDougal",Procedural/Administrative,Passed unanimously,Tish Buroker,,Tish Buroker,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,2,"adjourn the Closed Session at 5:32 PM. Councilmember Page | 2 Minutes – City Council Meeting September 7, 2021 McDougal",Procedural/Administrative,Passed unanimously,Tish Buroker,,Troy McDougal,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,3,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Claude Wells,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,3,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Sheldon Stewart,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,3,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tawnee McCay,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,3,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tish Buroker,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,3,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Troy McDougal,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,4,"approve the Consent Agenda with the removal of the Minute Approval from August 17, 2021. Councilmember Stewart",Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Claude Wells,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,4,"approve the Consent Agenda with the removal of the Minute Approval from August 17, 2021. Councilmember Stewart",Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Sheldon Stewart,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,4,"approve the Consent Agenda with the removal of the Minute Approval from August 17, 2021. Councilmember Stewart",Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Tawnee McCay,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,4,"approve the Consent Agenda with the removal of the Minute Approval from August 17, 2021. Councilmember Stewart",Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Tish Buroker,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,4,"approve the Consent Agenda with the removal of the Minute Approval from August 17, 2021. Councilmember Stewart",Procedural/Administrative,Passed unanimously,Tish Buroker,Sheldon Stewart,Troy McDougal,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,5,"that the Riverton City Council adopt Ordinance No. 21- 23 – Text Amendment, Proposing Changes to Section 18.25.110, Farm Animals, Regarding Residential Chickens in the RR-22 Zone. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Claude Wells,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,5,"that the Riverton City Council adopt Ordinance No. 21- 23 – Text Amendment, Proposing Changes to Section 18.25.110, Farm Animals, Regarding Residential Chickens in the RR-22 Zone. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Sheldon Stewart,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,5,"that the Riverton City Council adopt Ordinance No. 21- 23 – Text Amendment, Proposing Changes to Section 18.25.110, Farm Animals, Regarding Residential Chickens in the RR-22 Zone. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Tawnee McCay,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,5,"that the Riverton City Council adopt Ordinance No. 21- 23 – Text Amendment, Proposing Changes to Section 18.25.110, Farm Animals, Regarding Residential Chickens in the RR-22 Zone. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Tish Buroker,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,5,"that the Riverton City Council adopt Ordinance No. 21- 23 – Text Amendment, Proposing Changes to Section 18.25.110, Farm Animals, Regarding Residential Chickens in the RR-22 Zone. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Sheldon Stewart,Tish Buroker,Troy McDougal,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,6,that the Riverton City Council approve Resolution No. 21-50 – Approving the Acceptance of Branding for the Operation Underground Railroad on the Riverton Police Department Command Post. Councilmember Stewart,Resolution,Passed unanimously,Claude Wells,Sheldon Stewart,Claude Wells,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
2021-09-07,2021,Riverton City Council Meeting,Council,6,that the Riverton City Council approve Resolution No. 21-50 – Approving the Acceptance of Branding for the Operation Underground Railroad on the Riverton Police Department Command Post. Councilmember Stewart,Resolution,Passed unanimously,Claude Wells,Sheldon Stewart,Sheldon Stewart,Aye,minutes/2021/2021-09-06/2021-09-07_city-council.md,minutes
