date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-07-28,2022,City Council,Council,1,Council Member Toly moved to reappoint John Kenworthy to a one-year term on the Planning Commission,Appointment,3-2 Pass,Tana Toly,Jeremy Rubell,Becca Gerber,Nay,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,1,Council Member Toly moved to reappoint John Kenworthy to a one-year term on the Planning Commission,Appointment,3-2 Pass,Tana Toly,Jeremy Rubell,Jeremy Rubell,Aye,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,1,Council Member Toly moved to reappoint John Kenworthy to a one-year term on the Planning Commission,Appointment,3-2 Pass,Tana Toly,Jeremy Rubell,Max Doilney,Nay,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,1,Council Member Toly moved to reappoint John Kenworthy to a one-year term on the Planning Commission,Appointment,3-2 Pass,Tana Toly,Jeremy Rubell,Ryan Dickey,Aye,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,1,Council Member Toly moved to reappoint John Kenworthy to a one-year term on the Planning Commission,Appointment,3-2 Pass,Tana Toly,Jeremy Rubell,Tana Toly,Aye,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,2,Council Member Rubell moved to reappoint Laura Suesser to a three-year term on the Planning Commission,Appointment,4-1 Pass,Jeremy Rubell,Tana Toly,Becca Gerber,Aye,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,2,Council Member Rubell moved to reappoint Laura Suesser to a three-year term on the Planning Commission,Appointment,4-1 Pass,Jeremy Rubell,Tana Toly,Jeremy Rubell,Aye,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,2,Council Member Rubell moved to reappoint Laura Suesser to a three-year term on the Planning Commission,Appointment,4-1 Pass,Jeremy Rubell,Tana Toly,Max Doilney,Nay,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,2,Council Member Rubell moved to reappoint Laura Suesser to a three-year term on the Planning Commission,Appointment,4-1 Pass,Jeremy Rubell,Tana Toly,Ryan Dickey,Aye,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,2,Council Member Rubell moved to reappoint Laura Suesser to a three-year term on the Planning Commission,Appointment,4-1 Pass,Jeremy Rubell,Tana Toly,Tana Toly,Aye,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,3,Council Member Gerber moved to appoint John Frontero to a four-year term on the Planning Commission,Appointment,5-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,3,Council Member Gerber moved to appoint John Frontero to a four-year term on the Planning Commission,Appointment,5-0 Pass,Becca Gerber,Max Doilney,Jeremy Rubell,Aye,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,3,Council Member Gerber moved to appoint John Frontero to a four-year term on the Planning Commission,Appointment,5-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
2022-07-28,2022,City Council,Council,3,Council Member Gerber moved to appoint John Frontero to a four-year term on the Planning Commission,Appointment,5-0 Pass,Becca Gerber,Max Doilney,Ryan Dickey,Aye,minutes/2022/2022-07-25/2022-07-28_city-council-meeting.md
