date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-05-12,2025,City Council Work Meeting and Regular Meeting,Council,1,to adjourn the work meeting at 6:59 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2025/2025-05-12/2025-05-12_city-council-work-meeting-and-regular-meeting-909.md
2025-05-12,2025,City Council Work Meeting and Regular Meeting,Council,1,to adjourn the work meeting at 6:59 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2025/2025-05-12/2025-05-12_city-council-work-meeting-and-regular-meeting-909.md
2025-05-12,2025,City Council Work Meeting and Regular Meeting,Council,1,to adjourn the work meeting at 6:59 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2025/2025-05-12/2025-05-12_city-council-work-meeting-and-regular-meeting-909.md
2025-05-12,2025,City Council Work Meeting and Regular Meeting,Council,1,to adjourn the work meeting at 6:59 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Cheri Jackson,Silvia Catten,Aye,minutes/2025/2025-05-12/2025-05-12_city-council-work-meeting-and-regular-meeting-909.md
2025-05-12,2025,City Council Work Meeting and Regular Meeting,Council,1,to adjourn the work meeting at 6:59 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Cheri Jackson,Thom DeSirant,Aye,minutes/2025/2025-05-12/2025-05-12_city-council-work-meeting-and-regular-meeting-909.md
2025-05-12,2025,City Council Work Meeting and Regular Meeting,Council,2,to reorder the agenda to entertain a staff report from the planning director,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Bev Uipi,Aye,minutes/2025/2025-05-12/2025-05-12_city-council-work-meeting-and-regular-meeting-909.md
2025-05-12,2025,City Council Work Meeting and Regular Meeting,Council,2,to reorder the agenda to entertain a staff report from the planning director,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Cheri Jackson,Aye,minutes/2025/2025-05-12/2025-05-12_city-council-work-meeting-and-regular-meeting-909.md
2025-05-12,2025,City Council Work Meeting and Regular Meeting,Council,2,to reorder the agenda to entertain a staff report from the planning director,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Jeff Silvestrini,Aye,minutes/2025/2025-05-12/2025-05-12_city-council-work-meeting-and-regular-meeting-909.md
2025-05-12,2025,City Council Work Meeting and Regular Meeting,Council,2,to reorder the agenda to entertain a staff report from the planning director,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Silvia Catten,Aye,minutes/2025/2025-05-12/2025-05-12_city-council-work-meeting-and-regular-meeting-909.md
2025-05-12,2025,City Council Work Meeting and Regular Meeting,Council,2,to reorder the agenda to entertain a staff report from the planning director,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Thom DeSirant,Aye,minutes/2025/2025-05-12/2025-05-12_city-council-work-meeting-and-regular-meeting-909.md
