date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-12-14,2022,"2022, Bluffdale City Council, PC, LBA & RDA Combined Meeting Agenda PDF",Council,1,Council Member Hales moved to ADJOURN,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,,,,minutes/2022/2022-12-12/council_2022-12-14_1148.md
2022-12-14,2022,"2022, Bluffdale City Council, PC, LBA & RDA Combined Meeting Agenda PDF",Council,2,"Council Member Hales moved to APPROVE the Minutes and Agenda, as amended",Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,,,,minutes/2022/2022-12-12/council_2022-12-14_1148.md
2022-12-14,2022,"2022, Bluffdale City Council, PC, LBA & RDA Combined Meeting Agenda PDF",Council,3,Council Member Aston moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Dave Kallas,Aye,minutes/2022/2022-12-12/council_2022-12-14_1148.md
2022-12-14,2022,"2022, Bluffdale City Council, PC, LBA & RDA Combined Meeting Agenda PDF",Council,3,Council Member Aston moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2022/2022-12-12/council_2022-12-14_1148.md
2022-12-14,2022,"2022, Bluffdale City Council, PC, LBA & RDA Combined Meeting Agenda PDF",Council,3,Council Member Aston moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2022/2022-12-12/council_2022-12-14_1148.md
2022-12-14,2022,"2022, Bluffdale City Council, PC, LBA & RDA Combined Meeting Agenda PDF",Council,3,Council Member Aston moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Mark Hales,Aye,minutes/2022/2022-12-12/council_2022-12-14_1148.md
2022-12-14,2022,"2022, Bluffdale City Council, PC, LBA & RDA Combined Meeting Agenda PDF",Council,3,Council Member Aston moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Jeff Gaston,Aye,minutes/2022/2022-12-12/council_2022-12-14_1148.md
2022-12-14,2022,"2022, Bluffdale City Council, PC, LBA & RDA Combined Meeting Agenda PDF",Council,4,Council Member Gaston moved to APPROVE Resolution No. 2022-51 - Local Consent for a Beer Only Restaurant Alcohol License for Fat Cats,Resolution,The motion passed unanimously,Jeff Gaston,,Dave Kallas,Aye,minutes/2022/2022-12-12/council_2022-12-14_1148.md
2022-12-14,2022,"2022, Bluffdale City Council, PC, LBA & RDA Combined Meeting Agenda PDF",Council,4,Council Member Gaston moved to APPROVE Resolution No. 2022-51 - Local Consent for a Beer Only Restaurant Alcohol License for Fat Cats,Resolution,The motion passed unanimously,Jeff Gaston,,Wendy Aston,Aye,minutes/2022/2022-12-12/council_2022-12-14_1148.md
2022-12-14,2022,"2022, Bluffdale City Council, PC, LBA & RDA Combined Meeting Agenda PDF",Council,4,Council Member Gaston moved to APPROVE Resolution No. 2022-51 - Local Consent for a Beer Only Restaurant Alcohol License for Fat Cats,Resolution,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2022/2022-12-12/council_2022-12-14_1148.md
