date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-05-12,2020,City Council,Council,1,"Approve Minutes from the April 28, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
2020-05-12,2020,City Council,Council,1,"Approve Minutes from the April 28, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
2020-05-12,2020,City Council,Council,1,"Approve Minutes from the April 28, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
2020-05-12,2020,City Council,Council,1,"Approve Minutes from the April 28, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
2020-05-12,2020,City Council,Council,1,"Approve Minutes from the April 28, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
2020-05-12,2020,City Council,Council,2,"Community Development Block Grant (CDBG) Annual Action Plan for FY2020, and Consolidated Plan for 2020-2024 a. Public Hearing There were no comments",Grant-Funding,5:0 Pass,Chris Condie,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
2020-05-12,2020,City Council,Council,2,"Community Development Block Grant (CDBG) Annual Action Plan for FY2020, and Consolidated Plan for 2020-2024 a. Public Hearing There were no comments",Grant-Funding,5:0 Pass,Chris Condie,Paige Albrecht,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
2020-05-12,2020,City Council,Council,2,"Community Development Block Grant (CDBG) Annual Action Plan for FY2020, and Consolidated Plan for 2020-2024 a. Public Hearing There were no comments",Grant-Funding,5:0 Pass,Chris Condie,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
2020-05-12,2020,City Council,Council,2,"Community Development Block Grant (CDBG) Annual Action Plan for FY2020, and Consolidated Plan for 2020-2024 a. Public Hearing There were no comments",Grant-Funding,5:0 Pass,Chris Condie,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
2020-05-12,2020,City Council,Council,2,"Community Development Block Grant (CDBG) Annual Action Plan for FY2020, and Consolidated Plan for 2020-2024 a. Public Hearing There were no comments",Grant-Funding,5:0 Pass,Chris Condie,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
2020-05-12,2020,City Council,Council,3,"Consideration of Ordinance #26-2020, a zone change for Lehi Block, changing the zoning from Industrial to Commercial on 30-acres located at approximately 2303 North 1200 West. Ryan Simmons, with the Boyer Company, was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
2020-05-12,2020,City Council,Council,3,"Consideration of Ordinance #26-2020, a zone change for Lehi Block, changing the zoning from Industrial to Commercial on 30-acres located at approximately 2303 North 1200 West. Ryan Simmons, with the Boyer Company, was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
2020-05-12,2020,City Council,Council,3,"Consideration of Ordinance #26-2020, a zone change for Lehi Block, changing the zoning from Industrial to Commercial on 30-acres located at approximately 2303 North 1200 West. Ryan Simmons, with the Boyer Company, was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md
