date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-11-03,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the ordinance amending the Desert Color Planned Development (PD) zone for previously approved 42 multi-family units to be known as Visionary Sage Haven Phases 10 & 11 on approximately 3.28 acres located generally at the intersection of Jasper Ridge Drive & Owen Drive.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the ordinance amending the Desert Color Planned Development (PD) zone for previously approved 42 multi-family units to be known as Visionary Sage Haven Phases 10 & 11 on approximately 3.28 acres located generally at the intersection of Jasper Ridge Drive & Owen Drive.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the ordinance amending the Desert Color Planned Development (PD) zone for previously approved 42 multi-family units to be known as Visionary Sage Haven Phases 10 & 11 on approximately 3.28 acres located generally at the intersection of Jasper Ridge Drive & Owen Drive.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the ordinance amending the Desert Color Planned Development (PD) zone for previously approved 42 multi-family units to be known as Visionary Sage Haven Phases 10 & 11 on approximately 3.28 acres located generally at the intersection of Jasper Ridge Drive & Owen Drive.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the ordinance amending the Desert Color Planned Development (PD) zone for previously approved 42 multi-family units to be known as Visionary Sage Haven Phases 10 & 11 on approximately 3.28 acres located generally at the intersection of Jasper Ridge Drive & Owen Drive.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the conditional use permit to add eight (8) additional units to the existing development to be known as Dixie Center Townhomes on approximately 1.54 acres located at approximately 850 East 600 South.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the conditional use permit to add eight (8) additional units to the existing development to be known as Dixie Center Townhomes on approximately 1.54 acres located at approximately 850 East 600 South.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the conditional use permit to add eight (8) additional units to the existing development to be known as Dixie Center Townhomes on approximately 1.54 acres located at approximately 850 East 600 South.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the conditional use permit to add eight (8) additional units to the existing development to be known as Dixie Center Townhomes on approximately 1.54 acres located at approximately 850 East 600 South.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the conditional use permit to add eight (8) additional units to the existing development to be known as Dixie Center Townhomes on approximately 1.54 acres located at approximately 850 East 600 South.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,4,"A motion was made by Councilmember McArthur to approve the ordinance adopting the Downtown Area Plan as presented by staff, without the recommendations of the Planning Commission.",Ordinance,4-1 Pass (The motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
2022-11-03,2022,City Council Regular Meeting,Council,4,"A motion was made by Councilmember McArthur to approve the ordinance adopting the Downtown Area Plan as presented by staff, without the recommendations of the Planning Commission.",Ordinance,4-1 Pass (The motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-10-31/2022-11-03_city-council-regular-meeting.md
