date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-06-03,2025,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Troy McDougal,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,2,"adopt Ordinance No. 25-18 – “Priority Builders Rezone,” General Plan Amendment and Rezone of approximately 4.28-acres located near the northwest corner of 11800 South and Redwood Road. Changing the General Plan Designation to High Density Residential and the zoning to RM-8, a multi-family residential zone up to 8 dwelling units per acre. Councilmember Haymond",Land-Use/Zoning,Passed unanimously,Troy McDougal,Spencer Haymond,Andy Pierucci,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,2,"adopt Ordinance No. 25-18 – “Priority Builders Rezone,” General Plan Amendment and Rezone of approximately 4.28-acres located near the northwest corner of 11800 South and Redwood Road. Changing the General Plan Designation to High Density Residential and the zoning to RM-8, a multi-family residential zone up to 8 dwelling units per acre. Councilmember Haymond",Land-Use/Zoning,Passed unanimously,Troy McDougal,Spencer Haymond,Spencer Haymond,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,2,"adopt Ordinance No. 25-18 – “Priority Builders Rezone,” General Plan Amendment and Rezone of approximately 4.28-acres located near the northwest corner of 11800 South and Redwood Road. Changing the General Plan Designation to High Density Residential and the zoning to RM-8, a multi-family residential zone up to 8 dwelling units per acre. Councilmember Haymond",Land-Use/Zoning,Passed unanimously,Troy McDougal,Spencer Haymond,Tawnee McCay,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,2,"adopt Ordinance No. 25-18 – “Priority Builders Rezone,” General Plan Amendment and Rezone of approximately 4.28-acres located near the northwest corner of 11800 South and Redwood Road. Changing the General Plan Designation to High Density Residential and the zoning to RM-8, a multi-family residential zone up to 8 dwelling units per acre. Councilmember Haymond",Land-Use/Zoning,Passed unanimously,Troy McDougal,Spencer Haymond,Tish Buroker,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,2,"adopt Ordinance No. 25-18 – “Priority Builders Rezone,” General Plan Amendment and Rezone of approximately 4.28-acres located near the northwest corner of 11800 South and Redwood Road. Changing the General Plan Designation to High Density Residential and the zoning to RM-8, a multi-family residential zone up to 8 dwelling units per acre. Councilmember Haymond",Land-Use/Zoning,Passed unanimously,Troy McDougal,Spencer Haymond,Troy McDougal,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,3,adopt Ordinance No. 25-16 – Adopting the Compensation for Elective and Statutory Officers and all other Municipal Officers for Fiscal Year 2025-2026. Councilmember McDougal,Ordinance,Passed unanimously,Tish Buroker,Troy McDougal,Andy Pierucci,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,3,adopt Ordinance No. 25-16 – Adopting the Compensation for Elective and Statutory Officers and all other Municipal Officers for Fiscal Year 2025-2026. Councilmember McDougal,Ordinance,Passed unanimously,Tish Buroker,Troy McDougal,Spencer Haymond,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,3,adopt Ordinance No. 25-16 – Adopting the Compensation for Elective and Statutory Officers and all other Municipal Officers for Fiscal Year 2025-2026. Councilmember McDougal,Ordinance,Passed unanimously,Tish Buroker,Troy McDougal,Tawnee McCay,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,3,adopt Ordinance No. 25-16 – Adopting the Compensation for Elective and Statutory Officers and all other Municipal Officers for Fiscal Year 2025-2026. Councilmember McDougal,Ordinance,Passed unanimously,Tish Buroker,Troy McDougal,Tish Buroker,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,3,adopt Ordinance No. 25-16 – Adopting the Compensation for Elective and Statutory Officers and all other Municipal Officers for Fiscal Year 2025-2026. Councilmember McDougal,Ordinance,Passed unanimously,Tish Buroker,Troy McDougal,Troy McDougal,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,4,adopt Ordinance No. 25-17 – Adopting the Compensation for Executive Officers for the Fiscal Year 2025-2026. Councilmember Buroker,Ordinance,Passed unanimously,Spencer Haymond,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,4,adopt Ordinance No. 25-17 – Adopting the Compensation for Executive Officers for the Fiscal Year 2025-2026. Councilmember Buroker,Ordinance,Passed unanimously,Spencer Haymond,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,4,adopt Ordinance No. 25-17 – Adopting the Compensation for Executive Officers for the Fiscal Year 2025-2026. Councilmember Buroker,Ordinance,Passed unanimously,Spencer Haymond,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
2025-06-03,2025,Riverton City Council Meeting,Council,4,adopt Ordinance No. 25-17 – Adopting the Compensation for Executive Officers for the Fiscal Year 2025-2026. Councilmember Buroker,Ordinance,Passed unanimously,Spencer Haymond,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-06-02/2025-06-03_city-council.md,minutes
