date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-01-26,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held January 19, 2021",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Don Christensen,,,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-03,Ordinance,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Don Christensen,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-03,Ordinance,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Jake Fitisemanu,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-03,Ordinance,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Karen Lang,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-03,Ordinance,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Lars Nordfelt,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-03,Ordinance,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Ron Bigelow,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-03,Ordinance,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Steve Buhler,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-03,Ordinance,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Tom Huynh,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-10,Resolution,7-0 Unanimous Pass,Don Christensen,Karen Lang,Don Christensen,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-10,Resolution,7-0 Unanimous Pass,Don Christensen,Karen Lang,Jake Fitisemanu,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-10,Resolution,7-0 Unanimous Pass,Don Christensen,Karen Lang,Karen Lang,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-10,Resolution,7-0 Unanimous Pass,Don Christensen,Karen Lang,Lars Nordfelt,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-10,Resolution,7-0 Unanimous Pass,Don Christensen,Karen Lang,Ron Bigelow,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-10,Resolution,7-0 Unanimous Pass,Don Christensen,Karen Lang,Steve Buhler,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-10,Resolution,7-0 Unanimous Pass,Don Christensen,Karen Lang,Tom Huynh,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-11,Resolution,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Don Christensen,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-11,Resolution,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-11,Resolution,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Karen Lang,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-11,Resolution,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-11,Resolution,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Ron Bigelow,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-11,Resolution,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Steve Buhler,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-11,Resolution,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Tom Huynh,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,5,"to approve Resolution 21-12 MINUTES OF COUNCIL REGULAR MEETING JANUARY 26, 2021 -7-",Procedural/Administrative,7-0 Unanimous Pass,Jake Fitisemanu,Karen Lang,Don Christensen,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,5,"to approve Resolution 21-12 MINUTES OF COUNCIL REGULAR MEETING JANUARY 26, 2021 -7-",Procedural/Administrative,7-0 Unanimous Pass,Jake Fitisemanu,Karen Lang,Jake Fitisemanu,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,5,"to approve Resolution 21-12 MINUTES OF COUNCIL REGULAR MEETING JANUARY 26, 2021 -7-",Procedural/Administrative,7-0 Unanimous Pass,Jake Fitisemanu,Karen Lang,Karen Lang,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,5,"to approve Resolution 21-12 MINUTES OF COUNCIL REGULAR MEETING JANUARY 26, 2021 -7-",Procedural/Administrative,7-0 Unanimous Pass,Jake Fitisemanu,Karen Lang,Lars Nordfelt,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,5,"to approve Resolution 21-12 MINUTES OF COUNCIL REGULAR MEETING JANUARY 26, 2021 -7-",Procedural/Administrative,7-0 Unanimous Pass,Jake Fitisemanu,Karen Lang,Ron Bigelow,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,5,"to approve Resolution 21-12 MINUTES OF COUNCIL REGULAR MEETING JANUARY 26, 2021 -7-",Procedural/Administrative,7-0 Unanimous Pass,Jake Fitisemanu,Karen Lang,Steve Buhler,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,5,"to approve Resolution 21-12 MINUTES OF COUNCIL REGULAR MEETING JANUARY 26, 2021 -7-",Procedural/Administrative,7-0 Unanimous Pass,Jake Fitisemanu,Karen Lang,Tom Huynh,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-13,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Don Christensen,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-13,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Jake Fitisemanu,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-13,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Karen Lang,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-13,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Lars Nordfelt,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-13,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Ron Bigelow,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-13,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Steve Buhler,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,6,to approve Resolution 21-13,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Tom Huynh,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-14,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Don Christensen,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-14,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Jake Fitisemanu,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-14,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Karen Lang,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-14,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Lars Nordfelt,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-14,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Ron Bigelow,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-14,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Steve Buhler,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Regular Meeting,Council,7,to approve Resolution 21-14,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Tom Huynh,Aye,minutes/2021/2021-01-25/2021-01-26_council-regular-meeting.md
2021-01-26,2021,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held January 19, 2021",Procedural/Administrative,Voice vote - all in favor,Karen Lang,Don Christensen,,,minutes/2021/2021-01-25/2021-01-26_council-study-meeting.md
