date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-02-09,2021,Council Work Session,Council,1,Motion to enter into Closed Session to discuss collective bargaining strategies pursuant to Utah Code §52-4-205(1)(b).,Procedural/Administrative,7-0 Pass,Wharton,Dugan,Amy Fowler,Aye,minutes/2021/2021-02-08/2021-02-09_council-work-session.md,minutes
2021-02-09,2021,Redevelopment Agency Rda Meeting,RDA,1,"Approve minutes from May 5, 2020 and January 12, 2021",Procedural/Administrative,7-0 Pass,Director Johnston,Director Fowler,Amy Fowler,Aye,minutes/2021/2021-02-08/2021-02-09_redevelopment-agency-rda-meeting.md,minutes
2021-02-09,2021,Council Work Session,Council,1,Motion to enter into Closed Session to discuss collective bargaining strategies pursuant to Utah Code §52-4-205(1)(b).,Procedural/Administrative,7-0 Pass,Wharton,Dugan,Ana Valdemoros,Aye,minutes/2021/2021-02-08/2021-02-09_council-work-session.md,minutes
2021-02-09,2021,Redevelopment Agency Rda Meeting,RDA,1,"Approve minutes from May 5, 2020 and January 12, 2021",Procedural/Administrative,7-0 Pass,Director Johnston,Director Fowler,Ana Valdemoros,Aye,minutes/2021/2021-02-08/2021-02-09_redevelopment-agency-rda-meeting.md,minutes
2021-02-09,2021,Council Work Session,Council,1,Motion to enter into Closed Session to discuss collective bargaining strategies pursuant to Utah Code §52-4-205(1)(b).,Procedural/Administrative,7-0 Pass,Wharton,Dugan,Andrew Johnston,Aye,minutes/2021/2021-02-08/2021-02-09_council-work-session.md,minutes
2021-02-09,2021,Redevelopment Agency Rda Meeting,RDA,1,"Approve minutes from May 5, 2020 and January 12, 2021",Procedural/Administrative,7-0 Pass,Director Johnston,Director Fowler,Andrew Johnston,Aye,minutes/2021/2021-02-08/2021-02-09_redevelopment-agency-rda-meeting.md,minutes
2021-02-09,2021,Council Work Session,Council,1,Motion to enter into Closed Session to discuss collective bargaining strategies pursuant to Utah Code §52-4-205(1)(b).,Procedural/Administrative,7-0 Pass,Wharton,Dugan,Chris Wharton,Aye,minutes/2021/2021-02-08/2021-02-09_council-work-session.md,minutes
2021-02-09,2021,Redevelopment Agency Rda Meeting,RDA,1,"Approve minutes from May 5, 2020 and January 12, 2021",Procedural/Administrative,7-0 Pass,Director Johnston,Director Fowler,Chris Wharton,Aye,minutes/2021/2021-02-08/2021-02-09_redevelopment-agency-rda-meeting.md,minutes
2021-02-09,2021,Council Work Session,Council,1,Motion to enter into Closed Session to discuss collective bargaining strategies pursuant to Utah Code §52-4-205(1)(b).,Procedural/Administrative,7-0 Pass,Wharton,Dugan,Daniel Dugan,Aye,minutes/2021/2021-02-08/2021-02-09_council-work-session.md,minutes
2021-02-09,2021,Redevelopment Agency Rda Meeting,RDA,1,"Approve minutes from May 5, 2020 and January 12, 2021",Procedural/Administrative,7-0 Pass,Director Johnston,Director Fowler,Daniel Dugan,Aye,minutes/2021/2021-02-08/2021-02-09_redevelopment-agency-rda-meeting.md,minutes
