date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,1,motion to approve the reappointment of Laura Vernon as Planning Commissioner,Appointment,7-0 Pass,Ray deWolfe,Portia Mila,Sharla Bynum,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,1,motion to approve the reappointment of Laura Vernon as Planning Commissioner,Appointment,7-0 Pass,Ray deWolfe,Portia Mila,Ray deWolfe,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,1,motion to approve the reappointment of Laura Vernon as Planning Commissioner,Appointment,7-0 Pass,Ray deWolfe,Portia Mila,LeAnne Huff,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,1,motion to approve the reappointment of Laura Vernon as Planning Commissioner,Appointment,7-0 Pass,Ray deWolfe,Portia Mila,Portia Mila,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,1,motion to approve the reappointment of Laura Vernon as Planning Commissioner,Appointment,7-0 Pass,Ray deWolfe,Portia Mila,Natalie Pinkney,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,1,motion to approve the reappointment of Laura Vernon as Planning Commissioner,Appointment,7-0 Pass,Ray deWolfe,Portia Mila,Shane Siwik,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,1,motion to approve the reappointment of Laura Vernon as Planning Commissioner,Appointment,7-0 Pass,Ray deWolfe,Portia Mila,Corey Thomas,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,2,motion to approve the appointments of Maryanna Southey and Clarissa Williams as Planning Commissioners as brought forward by the Mayor,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,Sharla Bynum,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,2,motion to approve the appointments of Maryanna Southey and Clarissa Williams as Planning Commissioners as brought forward by the Mayor,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,Ray deWolfe,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,2,motion to approve the appointments of Maryanna Southey and Clarissa Williams as Planning Commissioners as brought forward by the Mayor,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,LeAnne Huff,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,2,motion to approve the appointments of Maryanna Southey and Clarissa Williams as Planning Commissioners as brought forward by the Mayor,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,Portia Mila,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,2,motion to approve the appointments of Maryanna Southey and Clarissa Williams as Planning Commissioners as brought forward by the Mayor,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,Natalie Pinkney,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,2,motion to approve the appointments of Maryanna Southey and Clarissa Williams as Planning Commissioners as brought forward by the Mayor,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,Shane Siwik,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,2,motion to approve the appointments of Maryanna Southey and Clarissa Williams as Planning Commissioners as brought forward by the Mayor,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,Corey Thomas,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,3,motion to adjourn to Closed Meeting to discuss the sale,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Sharla Bynum,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
2020-11-18,2020,Council RC Meeting 2020-11-18,Council,3,motion to adjourn to Closed Meeting to discuss the sale,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Ray deWolfe,Aye,minutes/2020/2020-11-16/2020-11-18_council_RC.md,minutes
