date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-08-13,2025,City Council Meeting,Council,1,APPROVE ITEM 7.1 AS PRESENTED AND TO PULL ITEMS 7.2 AND 7.3 FOR FURTHER CONSIDERATION,Other,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,1,APPROVE ITEM 7.1 AS PRESENTED AND TO PULL ITEMS 7.2 AND 7.3 FOR FURTHER CONSIDERATION,Other,Carried unanimously,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,1,APPROVE ITEM 7.1 AS PRESENTED AND TO PULL ITEMS 7.2 AND 7.3 FOR FURTHER CONSIDERATION,Other,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,1,APPROVE ITEM 7.1 AS PRESENTED AND TO PULL ITEMS 7.2 AND 7.3 FOR FURTHER CONSIDERATION,Other,Carried unanimously,Sifuentes,Cameron,Holdaway,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,1,APPROVE ITEM 7.1 AS PRESENTED AND TO PULL ITEMS 7.2 AND 7.3 FOR FURTHER CONSIDERATION,Other,Carried unanimously,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,2,APPROVE ITEM 7.2 AS PRESENTED,Other,4-1 Pass,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,2,APPROVE ITEM 7.2 AS PRESENTED,Other,4-1 Pass,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,2,APPROVE ITEM 7.2 AS PRESENTED,Other,4-1 Pass,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,2,APPROVE ITEM 7.2 AS PRESENTED,Other,4-1 Pass,Sifuentes,Cameron,Holdaway,Nay,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,2,APPROVE ITEM 7.2 AS PRESENTED,Other,4-1 Pass,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,3,CONTINUE ITEM 7.3 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Cameron,Clawson,Cameron,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,3,CONTINUE ITEM 7.3 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Cameron,Clawson,Clawson,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,3,CONTINUE ITEM 7.3 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Cameron,Clawson,Fullmer,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,3,CONTINUE ITEM 7.3 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Cameron,Clawson,Holdaway,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,3,CONTINUE ITEM 7.3 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Cameron,Clawson,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,4,CONTINUE ITEM 7.4 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,4,CONTINUE ITEM 7.4 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,4,CONTINUE ITEM 7.4 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,4,CONTINUE ITEM 7.4 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Holdaway,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,4,CONTINUE ITEM 7.4 TO A FUTURE MEETING,Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,5,ENTER A PUBLIC HEARING AT 7:15PM,Other,Carried unanimously,Clawson,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,5,ENTER A PUBLIC HEARING AT 7:15PM,Other,Carried unanimously,Clawson,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,5,ENTER A PUBLIC HEARING AT 7:15PM,Other,Carried unanimously,Clawson,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
2025-08-13,2025,City Council Meeting,Council,5,ENTER A PUBLIC HEARING AT 7:15PM,Other,Carried unanimously,Clawson,Cameron,Holdaway,Aye,meeting_minutes/minutes/2025/2025-08-11/2025-08-13_city-council-meeting.md,minutes
