date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-07-18,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
2023-07-18,2023,City Council Meeting,Council,2,"MOVED TO APPROVE THE REAPPOINTMENT OF TODD OBERNDORFER, WITH HIS TERM TO EXPIRE JULY 13, 2026; AND SAM GAPPMAYER, JOEL KITAMURA, STEPHANIE ) HOWERTON, LEON ARAUJO, AND JAKE MCINTIRE TO THE OGDEN CITY ARTS COMMITTEE, WITH THEIR TERMS TO EXPIRE JULY 13, 2027. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, ALL VOTING AYE. Council member Lopez was not present when this vote was taken. Board of Building and Fire Code Appeals Appointments and Reappointments A letter from Mayor Caldwell requesting consideration of the reappointment of Steve Kier, Joseph Bauman, Martin Reese and the appointment of Steve",Appointment,Recorded,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
2023-07-18,2023,City Council Meeting,Council,3,"MOVED TO APPROVE THE REAPPOINTMENT OF STEVE KIER, WITH HIS TERM TO EXPIRE MARCH 12, 2025; JOSEPH BAUMAN, WITH HIS TERM TO EXPIRE MARCH 12, 2027; AND MARTIN REESE, WITH HIS TERM TO EXPIRE MARCH 12, 2024; AND THE APPOINTMENT OF STEVEN LUND AND SHANE SANDERS, WITH THEIR TERMS TO EXPIRE MARCH 12, 2025; AND TAYLOR DAY AND RAYMOND BERTOLDI, WITH THEIR TERMS TO EXPIRE MARCH 12, 2024, TO THE OGDEN BOARD OF BULLDING AND FIRE CODE APPEALS. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, ALL",Appointment,Recorded,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
2023-07-18,2023,City Council Meeting,Council,4,"MOVED TO APPROVE THE REAPPOINTMENT OF JUDY ELSLEY, WITH HER TERM TO EXPIRE MARCH 8, 2024; SCOTT LARSEN, WITH HIS TERM TO EXPIRE MARCH 8, 2025; CHARLES . CASPERSON, WITH HIS TERM TO EXPIRE MARCH 8, 2026; AND STEPHANIE NIX, WITH HER TERM TO EXPIRE MARCH 8, 2027; AND THE APPOINTMENT OF STEVE BURTON, WITH HIS TERM TO EXPIRE MARCH 8, 2028, TO THE OGDEN BOARD OF ZONING ADJUSTMENT. MOTION WAS SECONDED BY COUNCIL ; MEMBER BLAIR,",Appointment,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
2023-07-18,2023,City Council Meeting,Council,5,"MOVED TO APPROVE THE REAPPOINTMENT OF TONY PANTONE, SUE WILKERSON, AND MARY WILLIS-MCMILLEN, WITH THEIR TERMS TO EXPIRE APRIL 1, 2026; AND THE APPOINTMENT OF CARVER SHAW AND MANDY SHALE, WITH THEIR TERMS TO EXPIRE APRIL 1, 2024, TO THE OGDEN CITY LANDMARKS COMMISSION. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Appointment,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
2023-07-18,2023,City Council Meeting,Council,6,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Public Hearing Action,Voice Pass,,Ben Nadolski,,,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
2023-07-18,2023,City Council Meeting,Council,7,"ON A MOTION BY VICE CHAIR RICHEY AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-47 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.A.3 to { } adopt a fee for commemorative street names; by amending Section 7-1-2 to amend provisions related to commemorative street naming; by adopting a new Section 7-1-4 to establish procedures for commemorative street naming; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ken Richey,Ben Nadolski,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
2023-07-18,2023,City Council Meeting,Council,7,"ON A MOTION BY VICE CHAIR RICHEY AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-47 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.A.3 to { } adopt a fee for commemorative street names; by amending Section 7-1-2 to amend provisions related to commemorative street naming; by adopting a new Section 7-1-4 to establish procedures for commemorative street naming; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ken Richey,Ben Nadolski,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
2023-07-18,2023,City Council Meeting,Council,7,"ON A MOTION BY VICE CHAIR RICHEY AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-47 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.A.3 to { } adopt a fee for commemorative street names; by amending Section 7-1-2 to amend provisions related to commemorative street naming; by adopting a new Section 7-1-4 to establish procedures for commemorative street naming; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ken Richey,Ben Nadolski,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
2023-07-18,2023,City Council Meeting,Council,7,"ON A MOTION BY VICE CHAIR RICHEY AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-47 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.A.3 to { } adopt a fee for commemorative street names; by amending Section 7-1-2 to amend provisions related to commemorative street naming; by adopting a new Section 7-1-4 to establish procedures for commemorative street naming; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ken Richey,Ben Nadolski,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
2023-07-18,2023,City Council Meeting,Council,7,"ON A MOTION BY VICE CHAIR RICHEY AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-47 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.A.3 to { } adopt a fee for commemorative street names; by amending Section 7-1-2 to amend provisions related to commemorative street naming; by adopting a new Section 7-1-4 to establish procedures for commemorative street naming; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ken Richey,Ben Nadolski,Luis Lopez,Absent,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
2023-07-18,2023,City Council Meeting,Council,7,"ON A MOTION BY VICE CHAIR RICHEY AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-47 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.A.3 to { } adopt a fee for commemorative street names; by amending Section 7-1-2 to amend provisions related to commemorative street naming; by adopting a new Section 7-1-4 to establish procedures for commemorative street naming; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ken Richey,Ben Nadolski,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
2023-07-18,2023,City Council Meeting,Council,7,"ON A MOTION BY VICE CHAIR RICHEY AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-47 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending the Ogden Municipal Code by amending Subsection 4-6-1.A.3 to { } adopt a fee for commemorative street names; by amending Section 7-1-2 to amend provisions related to commemorative street naming; by adopting a new Section 7-1-4 to establish procedures for commemorative street naming; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ken Richey,Ben Nadolski,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,minutes
