date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-09-02,2021,City Council,Council,1,"Council Member Henney moved to close the meeting to discuss property, litigation and advice of counsel at 4:15 p.m",Procedural/Administrative,4-0 Pass,Tim Henney,Steve Joyce,Becca Gerber,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,1,"Council Member Henney moved to close the meeting to discuss property, litigation and advice of counsel at 4:15 p.m",Procedural/Administrative,4-0 Pass,Tim Henney,Steve Joyce,Max Doilney,Absent,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,1,"Council Member Henney moved to close the meeting to discuss property, litigation and advice of counsel at 4:15 p.m",Procedural/Administrative,4-0 Pass,Tim Henney,Steve Joyce,Nann Worel,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,1,"Council Member Henney moved to close the meeting to discuss property, litigation and advice of counsel at 4:15 p.m",Procedural/Administrative,4-0 Pass,Tim Henney,Steve Joyce,Steve Joyce,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,1,"Council Member Henney moved to close the meeting to discuss property, litigation and advice of counsel at 4:15 p.m",Procedural/Administrative,4-0 Pass,Tim Henney,Steve Joyce,Tim Henney,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 4:35 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Becca Gerber,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 4:35 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Max Doilney,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 4:35 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Nann Worel,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 4:35 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Steve Joyce,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 4:35 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Tim Henney,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,3,Council Member Gerber moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Becca Gerber,,Becca Gerber,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,3,Council Member Gerber moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Becca Gerber,,Max Doilney,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,3,Council Member Gerber moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Becca Gerber,,Nann Worel,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,3,Council Member Gerber moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Becca Gerber,,Steve Joyce,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,3,Council Member Gerber moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Becca Gerber,,Tim Henney,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,4,"Council Member Joyce moved to approve Ordinance 2021-34, an ordinance approving the 1003 Norfolk Avenue Amended Plat, Lot 1 and Lot 2 in Block 16 of Snyder's Addition, Park City, Utah with the amended Condition of Approval Three",Land-Use/Zoning,5-0 Pass,Steve Joyce,Max Doilney,Becca Gerber,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,4,"Council Member Joyce moved to approve Ordinance 2021-34, an ordinance approving the 1003 Norfolk Avenue Amended Plat, Lot 1 and Lot 2 in Block 16 of Snyder's Addition, Park City, Utah with the amended Condition of Approval Three",Land-Use/Zoning,5-0 Pass,Steve Joyce,Max Doilney,Max Doilney,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
2021-09-02,2021,City Council,Council,4,"Council Member Joyce moved to approve Ordinance 2021-34, an ordinance approving the 1003 Norfolk Avenue Amended Plat, Lot 1 and Lot 2 in Block 16 of Snyder's Addition, Park City, Utah with the amended Condition of Approval Three",Land-Use/Zoning,5-0 Pass,Steve Joyce,Max Doilney,Nann Worel,Aye,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md
