date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-06-17,2025,06-17-2025 South Jordan City Council Meeting Minutes - FINAL,Council,1,Council Member Johnson motioned to amend the City Council Meeting agenda to move Item D. Minute Approval and Item E. Mayor & Council Reports to after Item J,Other,4-0 Pass,Kathie Johnson,,Tamara Zander,Absent,minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,minutes
2025-06-17,2025,06-17-2025 South Jordan City Council Study Meeting Minutes - FINAL,Council,1,Council Member Harris motioned to amend the City Council Study Meeting agenda to move Item D. Discussion/Review of Regular Council Meeting after Item F. Discussion Items,Other,4-0 Pass,Patrick Harris,Kathie Johnson,Tamara Zander,Absent,minutes/2025/2025-06-16/2025-06-17_city-council-study-meeting.md,minutes
2025-06-17,2025,06-17-2025 South Jordan City Council Study Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to amend the City Council Study Meeting agenda to switch the order of agenda items F.1. and F.2., so the discussion on the Altitude development project would be held first, followed by the parks master plan and impact fee discussion",Land-Use/Zoning,5-0 Pass,Jason McGuire,Tamara Zander,,,minutes/2025/2025-06-16/2025-06-17_city-council-study-meeting.md,minutes
2025-06-17,2025,06-17-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-26, Authorizing the City of South Jordan Mayor to sign a Franchise Agreement with Rocky Mountain Power",Contract/Purchase,4-0 Pass,Jason McGuire,Kathie Johnson,Don Shelton,Aye,minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,minutes
2025-06-17,2025,06-17-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-26, Authorizing the City of South Jordan Mayor to sign a Franchise Agreement with Rocky Mountain Power",Contract/Purchase,4-0 Pass,Jason McGuire,Kathie Johnson,Jason McGuire,Aye,minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,minutes
2025-06-17,2025,06-17-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-26, Authorizing the City of South Jordan Mayor to sign a Franchise Agreement with Rocky Mountain Power",Contract/Purchase,4-0 Pass,Jason McGuire,Kathie Johnson,Kathie Johnson,Aye,minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,minutes
2025-06-17,2025,06-17-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-26, Authorizing the City of South Jordan Mayor to sign a Franchise Agreement with Rocky Mountain Power",Contract/Purchase,4-0 Pass,Jason McGuire,Kathie Johnson,Patrick Harris,Aye,minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,minutes
2025-06-17,2025,06-17-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member McGuire motioned to approve Resolution R2025-26, Authorizing the City of South Jordan Mayor to sign a Franchise Agreement with Rocky Mountain Power",Contract/Purchase,4-0 Pass,Jason McGuire,Kathie Johnson,Tamara Zander,Absent,minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,minutes
2025-06-17,2025,06-17-2025 South Jordan City Council Study Meeting Minutes - FINAL,Council,3,"Council Member McGuire motioned to adjourn the June 17, 2025 City Council Study Meeting",Procedural/Administrative,5-0 Pass,Jason McGuire,Tamara Zander,,,minutes/2025/2025-06-16/2025-06-17_city-council-study-meeting.md,minutes
2025-06-17,2025,06-17-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Shelton motioned to approve Resolution R2025-28, Declaring the City's intention to reimburse itself for expenditures incurred in connection with financing all or a portion of the cost of improvements to the City's water system, with proceeds of bonds that it intends to issue; and related matters",Resolution,4-0 Pass,Don Shelton,Kathie Johnson,Don Shelton,Aye,minutes/2025/2025-06-16/2025-06-17_city-council-regular-meeting.md,minutes
