date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-06-09,2020,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held June 2, 2020",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Karen Lang,,,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Don Christensen,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Karen Lang,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Ron Bigelow,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Steve Buhler,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-25,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Tom Huynh,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-75,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Don Christensen,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-75,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Jake Fitisemanu,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-75,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Karen Lang,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-75,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Lars Nordfelt,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-75,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Ron Bigelow,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-75,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Steve Buhler,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-75,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Tom Huynh,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,4,to approve items on the consent agenda,Grant-Funding,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Don Christensen,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,4,to approve items on the consent agenda,Grant-Funding,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Jake Fitisemanu,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,4,to approve items on the consent agenda,Grant-Funding,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Karen Lang,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,4,to approve items on the consent agenda,Grant-Funding,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Lars Nordfelt,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,4,to approve items on the consent agenda,Grant-Funding,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Ron Bigelow,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,4,to approve items on the consent agenda,Grant-Funding,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Steve Buhler,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Regular Meeting,Council,4,to approve items on the consent agenda,Grant-Funding,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Tom Huynh,Aye,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md
2020-06-09,2020,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held June 2, 2020",Procedural/Administrative,Voice vote - all in favor,Don Christensen,Tom Huynh,,,minutes/2020/2020-06-08/2020-06-09_council-study-meeting.md
