date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-01-28,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,David Spencer,Debby Lauret,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council.md,minutes
2020-01-28,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,David Spencer,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council.md,minutes
2020-01-28,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,David Spencer,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council.md,minutes
2020-01-28,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,David Spencer,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council.md,minutes
2020-01-28,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,David Spencer,Debby Lauret,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council.md,minutes
2020-01-28,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,David Spencer,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council.md,minutes
2020-01-28,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,David Spencer,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council.md,minutes
2020-01-28,2020,City Council Meeting,Council,2,"by ordinance, to amend Orem City Code by amending Section 14-3-3 (Wall Signs) of the Orem City Code by adding the CM Zone as a permitted zone for wall signs",Ordinance,6-1 Pass,Tom Macdonald,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council.md,minutes
2020-01-28,2020,City Council Meeting,Council,2,"by ordinance, to amend Orem City Code by amending Section 14-3-3 (Wall Signs) of the Orem City Code by adding the CM Zone as a permitted zone for wall signs",Ordinance,6-1 Pass,Tom Macdonald,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council.md,minutes
2020-01-28,2020,City Council Meeting,Council,2,"by ordinance, to amend Orem City Code by amending Section 14-3-3 (Wall Signs) of the Orem City Code by adding the CM Zone as a permitted zone for wall signs",Ordinance,6-1 Pass,Tom Macdonald,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council.md,minutes
2020-01-28,2020,City Council Meeting,Council,2,"by ordinance, to amend Orem City Code by amending Section 14-3-3 (Wall Signs) of the Orem City Code by adding the CM Zone as a permitted zone for wall signs",Ordinance,6-1 Pass,Tom Macdonald,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council.md,minutes
