date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-06-24,2020,City Council Meeting,Council,1,adjourn the work meeting at 7:30 pm,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Steven Shields,,,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,2,"temporarily recess the City Council work meeting at 10:09 p.m. to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual and the purchase, exchange or lease of real property, as provided by Utah Code Annotated Section 52-4-205",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Clint Smith,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,2,"temporarily recess the City Council work meeting at 10:09 p.m. to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual and the purchase, exchange or lease of real property, as provided by Utah Code Annotated Section 52-4-205",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,David Watts,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,2,"temporarily recess the City Council work meeting at 10:09 p.m. to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual and the purchase, exchange or lease of real property, as provided by Utah Code Annotated Section 52-4-205",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,2,"temporarily recess the City Council work meeting at 10:09 p.m. to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual and the purchase, exchange or lease of real property, as provided by Utah Code Annotated Section 52-4-205",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,2,"temporarily recess the City Council work meeting at 10:09 p.m. to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual and the purchase, exchange or lease of real property, as provided by Utah Code Annotated Section 52-4-205",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,3,"adjourn the work meeting at 12:29 a.m. on Thursday, June 25, 2020",Procedural/Administrative,passed (all voted aye),Clint Smith,Steven Shields,,,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Clint Smith,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,David Watts,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Jared Henderson,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,4,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Steven Shields,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,5,"approve Ordinance No. 2020-20 authorizing a zoning map amendment to rezone property located at approximately 4950 West 12600 South from AMSD (Auto Mall Special District) to C-2 (Commercial) with the following zoning conditions being removed as permitted uses: ‘Conference and Reception Center, Bank or Financial Institution, Food Truck, and Recreation and Entertainment’",Land-Use/Zoning,The motion passed with a vote 4:1,Sherrie Ohrn,Jared Henderson,Clint Smith,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,5,"approve Ordinance No. 2020-20 authorizing a zoning map amendment to rezone property located at approximately 4950 West 12600 South from AMSD (Auto Mall Special District) to C-2 (Commercial) with the following zoning conditions being removed as permitted uses: ‘Conference and Reception Center, Bank or Financial Institution, Food Truck, and Recreation and Entertainment’",Land-Use/Zoning,The motion passed with a vote 4:1,Sherrie Ohrn,Jared Henderson,David Watts,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,5,"approve Ordinance No. 2020-20 authorizing a zoning map amendment to rezone property located at approximately 4950 West 12600 South from AMSD (Auto Mall Special District) to C-2 (Commercial) with the following zoning conditions being removed as permitted uses: ‘Conference and Reception Center, Bank or Financial Institution, Food Truck, and Recreation and Entertainment’",Land-Use/Zoning,The motion passed with a vote 4:1,Sherrie Ohrn,Jared Henderson,Jared Henderson,Nay,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,5,"approve Ordinance No. 2020-20 authorizing a zoning map amendment to rezone property located at approximately 4950 West 12600 South from AMSD (Auto Mall Special District) to C-2 (Commercial) with the following zoning conditions being removed as permitted uses: ‘Conference and Reception Center, Bank or Financial Institution, Food Truck, and Recreation and Entertainment’",Land-Use/Zoning,The motion passed with a vote 4:1,Sherrie Ohrn,Jared Henderson,Sherrie Ohrn,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,5,"approve Ordinance No. 2020-20 authorizing a zoning map amendment to rezone property located at approximately 4950 West 12600 South from AMSD (Auto Mall Special District) to C-2 (Commercial) with the following zoning conditions being removed as permitted uses: ‘Conference and Reception Center, Bank or Financial Institution, Food Truck, and Recreation and Entertainment’",Land-Use/Zoning,The motion passed with a vote 4:1,Sherrie Ohrn,Jared Henderson,Steven Shields,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,6,approve Ordinance No. 2020-21 authorizing a General Plan amendment from “Parks and Recreation to Commercial for 10.22 acres of property located at approximately 5101 West 11800 South and Open Space to Light Industrial/Business Park for 11.14 acres of property located at approximately 12000 South Black Powder Drive,Land-Use/Zoning,The motion passed unanimously,Clint Smith,Jared Henderson,Clint Smith,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,6,approve Ordinance No. 2020-21 authorizing a General Plan amendment from “Parks and Recreation to Commercial for 10.22 acres of property located at approximately 5101 West 11800 South and Open Space to Light Industrial/Business Park for 11.14 acres of property located at approximately 12000 South Black Powder Drive,Land-Use/Zoning,The motion passed unanimously,Clint Smith,Jared Henderson,David Watts,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,6,approve Ordinance No. 2020-21 authorizing a General Plan amendment from “Parks and Recreation to Commercial for 10.22 acres of property located at approximately 5101 West 11800 South and Open Space to Light Industrial/Business Park for 11.14 acres of property located at approximately 12000 South Black Powder Drive,Land-Use/Zoning,The motion passed unanimously,Clint Smith,Jared Henderson,Jared Henderson,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,6,approve Ordinance No. 2020-21 authorizing a General Plan amendment from “Parks and Recreation to Commercial for 10.22 acres of property located at approximately 5101 West 11800 South and Open Space to Light Industrial/Business Park for 11.14 acres of property located at approximately 12000 South Black Powder Drive,Land-Use/Zoning,The motion passed unanimously,Clint Smith,Jared Henderson,Sherrie Ohrn,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,6,approve Ordinance No. 2020-21 authorizing a General Plan amendment from “Parks and Recreation to Commercial for 10.22 acres of property located at approximately 5101 West 11800 South and Open Space to Light Industrial/Business Park for 11.14 acres of property located at approximately 12000 South Black Powder Drive,Land-Use/Zoning,The motion passed unanimously,Clint Smith,Jared Henderson,Steven Shields,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,7,approve Ordinance No. 2020-22 authorizing a Zoning Map Amendment from A-1 to C-2 (Commercial) with for 10.22 acres of property located at approximately 5101 West 11800 South and A-1 to M-1 (Manufacturing) located at approximately 12000 South Black Powder Drive with zoning conditions to exclude Fireworks Stand and Kennels,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Clint Smith,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,7,approve Ordinance No. 2020-22 authorizing a Zoning Map Amendment from A-1 to C-2 (Commercial) with for 10.22 acres of property located at approximately 5101 West 11800 South and A-1 to M-1 (Manufacturing) located at approximately 12000 South Black Powder Drive with zoning conditions to exclude Fireworks Stand and Kennels,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Steven Shields,David Watts,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,7,approve Ordinance No. 2020-22 authorizing a Zoning Map Amendment from A-1 to C-2 (Commercial) with for 10.22 acres of property located at approximately 5101 West 11800 South and A-1 to M-1 (Manufacturing) located at approximately 12000 South Black Powder Drive with zoning conditions to exclude Fireworks Stand and Kennels,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Jared Henderson,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,7,approve Ordinance No. 2020-22 authorizing a Zoning Map Amendment from A-1 to C-2 (Commercial) with for 10.22 acres of property located at approximately 5101 West 11800 South and A-1 to M-1 (Manufacturing) located at approximately 12000 South Black Powder Drive with zoning conditions to exclude Fireworks Stand and Kennels,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Sherrie Ohrn,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,7,approve Ordinance No. 2020-22 authorizing a Zoning Map Amendment from A-1 to C-2 (Commercial) with for 10.22 acres of property located at approximately 5101 West 11800 South and A-1 to M-1 (Manufacturing) located at approximately 12000 South Black Powder Drive with zoning conditions to exclude Fireworks Stand and Kennels,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Steven Shields,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,8,approve Ordinance No. 2020-23 approving a Master Development Agreement for the development known as the Mountain View Office and Self-Storage located at approximately 5101 West 11800 South and Black Powder drive with zoning conditions to exclude Fireworks Stand and Kennels,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Clint Smith,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,8,approve Ordinance No. 2020-23 approving a Master Development Agreement for the development known as the Mountain View Office and Self-Storage located at approximately 5101 West 11800 South and Black Powder drive with zoning conditions to exclude Fireworks Stand and Kennels,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Clint Smith,David Watts,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,8,approve Ordinance No. 2020-23 approving a Master Development Agreement for the development known as the Mountain View Office and Self-Storage located at approximately 5101 West 11800 South and Black Powder drive with zoning conditions to exclude Fireworks Stand and Kennels,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Jared Henderson,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,8,approve Ordinance No. 2020-23 approving a Master Development Agreement for the development known as the Mountain View Office and Self-Storage located at approximately 5101 West 11800 South and Black Powder drive with zoning conditions to exclude Fireworks Stand and Kennels,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Sherrie Ohrn,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,8,approve Ordinance No. 2020-23 approving a Master Development Agreement for the development known as the Mountain View Office and Self-Storage located at approximately 5101 West 11800 South and Black Powder drive with zoning conditions to exclude Fireworks Stand and Kennels,Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Steven Shields,Aye,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
2020-06-24,2020,City Council Meeting,Council,9,adjourn the regular meeting at 8:51 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Sherrie Ohrn,,,minutes/2020/2020-06-22/2020-06-24_city-council-meeting.md,minutes
