date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-02-16,2022,City Council Meeting,Council,1,moved approve the appointment of Kurt Hansen to the Green Committee,Appointment,5-0 Pass,Ernest Burgess,Curt Cochran,Anna Barbieri,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,1,moved approve the appointment of Kurt Hansen to the Green Committee,Appointment,5-0 Pass,Ernest Burgess,Curt Cochran,Curt Cochran,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,1,moved approve the appointment of Kurt Hansen to the Green Committee,Appointment,5-0 Pass,Ernest Burgess,Curt Cochran,Ernest Burgess,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,1,moved approve the appointment of Kurt Hansen to the Green Committee,Appointment,5-0 Pass,Ernest Burgess,Curt Cochran,Bob Knudsen,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,1,moved approve the appointment of Kurt Hansen to the Green Committee,Appointment,5-0 Pass,Ernest Burgess,Curt Cochran,Meredith Harker,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,2,"moved approve the minutes of February 2, 2022 as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Bob Knudsen,Bob Knudsen,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,2,"moved approve the minutes of February 2, 2022 as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Bob Knudsen,Ernest Burgess,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,2,"moved approve the minutes of February 2, 2022 as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Bob Knudsen,Meredith Harker,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,2,"moved approve the minutes of February 2, 2022 as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Bob Knudsen,Anna Barbieri,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,2,"moved approve the minutes of February 2, 2022 as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Bob Knudsen,Curt Cochran,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,3,moved adjourn the regular meeting and convene a closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Curt Cochran,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,3,moved adjourn the regular meeting and convene a closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Anna Barbieri,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,3,moved adjourn the regular meeting and convene a closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Meredith Harker,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,3,moved adjourn the regular meeting and convene a closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Ernest Burgess,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
2022-02-16,2022,City Council Meeting,Council,3,moved adjourn the regular meeting and convene a closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Bob Knudsen,Aye,minutes/2022/2022-02-14/2022-02-16_city-council.md
