date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-08-18,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Brooke Christensen,,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Brooke Christensen,,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Brooke Christensen,,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Brooke Christensen,,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Brooke Christensen,,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Brooke Christensen,,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Kristin Coleman-Nicholl, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Brooke Christensen,,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Cyndi Sharkey, to support Council Member Houseman's efforts to work with City staff in identifying potential funding sources that could be used to support the Central Wasatch Commission and to bring back a formal option for Council consideration",Other,7-0 Pass,Zach Robinson,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Cyndi Sharkey, to support Council Member Houseman's efforts to work with City staff in identifying potential funding sources that could be used to support the Central Wasatch Commission and to bring back a formal option for Council consideration",Other,7-0 Pass,Zach Robinson,Cyndi Sharkey,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Cyndi Sharkey, to support Council Member Houseman's efforts to work with City staff in identifying potential funding sources that could be used to support the Central Wasatch Commission and to bring back a formal option for Council consideration",Other,7-0 Pass,Zach Robinson,Cyndi Sharkey,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Cyndi Sharkey, to support Council Member Houseman's efforts to work with City staff in identifying potential funding sources that could be used to support the Central Wasatch Commission and to bring back a formal option for Council consideration",Other,7-0 Pass,Zach Robinson,Cyndi Sharkey,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Cyndi Sharkey, to support Council Member Houseman's efforts to work with City staff in identifying potential funding sources that could be used to support the Central Wasatch Commission and to bring back a formal option for Council consideration",Other,7-0 Pass,Zach Robinson,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Cyndi Sharkey, to support Council Member Houseman's efforts to work with City staff in identifying potential funding sources that could be used to support the Central Wasatch Commission and to bring back a formal option for Council consideration",Other,7-0 Pass,Zach Robinson,Cyndi Sharkey,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Cyndi Sharkey, to support Council Member Houseman's efforts to work with City staff in identifying potential funding sources that could be used to support the Central Wasatch Commission and to bring back a formal option for Council consideration",Other,7-0 Pass,Zach Robinson,Cyndi Sharkey,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Alison Stroud, to adopt resolution 20-31C, a resolution authorizing the execution of an interlocal cooperation agreement between Salt Lake County and Sandy City for the new Jordan Valley Municipalities UPDES permit",Interlocal,7-0 Pass,Brooke Christensen,Alison Stroud,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Alison Stroud, to adopt resolution 20-31C, a resolution authorizing the execution of an interlocal cooperation agreement between Salt Lake County and Sandy City for the new Jordan Valley Municipalities UPDES permit",Interlocal,7-0 Pass,Brooke Christensen,Alison Stroud,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Alison Stroud, to adopt resolution 20-31C, a resolution authorizing the execution of an interlocal cooperation agreement between Salt Lake County and Sandy City for the new Jordan Valley Municipalities UPDES permit",Interlocal,7-0 Pass,Brooke Christensen,Alison Stroud,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Alison Stroud, to adopt resolution 20-31C, a resolution authorizing the execution of an interlocal cooperation agreement between Salt Lake County and Sandy City for the new Jordan Valley Municipalities UPDES permit",Interlocal,7-0 Pass,Brooke Christensen,Alison Stroud,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
2020-08-18,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Alison Stroud, to adopt resolution 20-31C, a resolution authorizing the execution of an interlocal cooperation agreement between Salt Lake County and Sandy City for the new Jordan Valley Municipalities UPDES permit",Interlocal,7-0 Pass,Brooke Christensen,Alison Stroud,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md
