date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-10-12,2022,10-12-2022 City Council Strategic Planning Meeting,Council,1,Council Member McGuire motioned to adjourn the City Council Strategic Planning meeting,Procedural/Administrative,Unanimous Pass,Jason McGuire,Don Shelton,,,minutes/2022/2022-10-10/2022-10-12_city-council-strategic-planning-meeting.md,minutes
2022-10-18,2022,10-18-2022 City Council Meeting Minutes,Council,1,"Council Member Marlor motioned to amend the agenda and add an additional item to tonight’s agenda as Item J, to allow an Executive Closed Session at the end of the meeting before adjournment",Procedural/Administrative,Unanimous Pass,Brad Marlor,Don Shelton,,,minutes/2022/2022-10-17/2022-10-18_city-council-regular-meeting.md,minutes
2022-10-18,2022,10-18-2022 City Council Study Meeting Minutes,Council,1,Council Member Marlor motioned to appoint Council Member Jason McGuire as Mayor Pro Tempore for tonight’s meetings in the mayor’s absence,Appointment,Unanimous Pass,Brad Marlor,,,,minutes/2022/2022-10-17/2022-10-18_city-council-study-meeting.md,minutes
2022-10-18,2022,10-18-2022 City Council Meeting Minutes,Council,2,"Council Member Shelton motioned to approve the October 4, 2022 City Council Study Meeting minutes, and the October 4, 2022 City Council Meeting minutes as amended above",Procedural/Administrative,Unanimous Pass,Don Shelton,Patrick Harris,,,minutes/2022/2022-10-17/2022-10-18_city-council-regular-meeting.md,minutes
2022-10-18,2022,10-18-2022 City Council Study Meeting Minutes,Council,2,Council Member Marlor motioned to move Item F.2. before F.1. Motion was seconded by Council Member Zander; vote was unanimous in favor,Other,Unanimous Pass,Brad Marlor,,,,minutes/2022/2022-10-17/2022-10-18_city-council-study-meeting.md,minutes
2022-10-18,2022,10-18-2022 City Council Meeting Minutes,Council,3,"Council Member Shelton motioned to table Resolution R2022-43, Authorizing and approving the execution of a loan with the Utah Department of Transportation to finance Transportation Infrastructure projects within the City, until the November Council Meeting",Resolution,Unanimous Pass,Don Shelton,Tamara Zander,,,minutes/2022/2022-10-17/2022-10-18_city-council-regular-meeting.md,minutes
2022-10-18,2022,10-18-2022 City Council Study Meeting Minutes,Council,3,"Council Member Shelton motioned to adjourn the October 18, 2022 City Council Study Meeting",Procedural/Administrative,Unanimous Pass,Don Shelton,Tamara Zander,,,minutes/2022/2022-10-17/2022-10-18_city-council-study-meeting.md,minutes
2022-10-18,2022,10-18-2022 City Council Meeting Minutes,Council,4,"Council Member Zander motioned to approve Resolution R2022-44, Authorizing the Mayor to sign a Master Landscape Agreement with Utah Department of Transportation",Contract/Purchase,Unanimous Pass,Tamara Zander,Brad Marlor,,,minutes/2022/2022-10-17/2022-10-18_city-council-regular-meeting.md,minutes
2022-10-18,2022,10-18-2022 City Council Meeting Minutes,Council,5,Council Member Marlor motioned to move to Executive Closed Session from the Council Meeting,Procedural/Administrative,Unanimous Pass,Brad Marlor,Don Shelton,,,minutes/2022/2022-10-17/2022-10-18_city-council-regular-meeting.md,minutes
2022-10-18,2022,10-18-2022 City Council Meeting Minutes,Council,6,Council Member Shelton motioned to adjourn the City Council meeting,Procedural/Administrative,Unanimous Pass,Don Shelton,,,,minutes/2022/2022-10-17/2022-10-18_city-council-regular-meeting.md,minutes
