date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-10-01,2024,Logan City Council Meeting,Council,1,"approve the amended September 17, 2024 minutes and tonight’s agenda as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,Logan City Council Meeting,Council,1,"approve the amended September 17, 2024 minutes and tonight’s agenda as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,Logan City Council Meeting,Council,1,"approve the amended September 17, 2024 minutes and tonight’s agenda as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,Logan City Council Meeting,Council,1,"approve the amended September 17, 2024 minutes and tonight’s agenda as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,Logan City Council Meeting,Council,1,"approve the amended September 17, 2024 minutes and tonight’s agenda as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,Logan City Council Meeting,Council,2,approve Ordinance 24-16 as presented,Land-Use/Zoning,2-3 Pass,Mark A. Anderson,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,Logan City Council Meeting,Council,2,approve Ordinance 24-16 as presented,Land-Use/Zoning,2-3 Pass,Mark A. Anderson,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,Logan City Council Meeting,Council,2,approve Ordinance 24-16 as presented,Land-Use/Zoning,2-3 Pass,Mark A. Anderson,Ernesto López,Amy Z. Anderson,Nay,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,Logan City Council Meeting,Council,2,approve Ordinance 24-16 as presented,Land-Use/Zoning,2-3 Pass,Mark A. Anderson,Ernesto López,Mike Johnson,Nay,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,Logan City Council Meeting,Council,2,approve Ordinance 24-16 as presented,Land-Use/Zoning,2-3 Pass,Mark A. Anderson,Ernesto López,Jeannie F. Simmonds,Nay,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,Logan City Council Meeting,Council,3,adopt Ordinance 24-18 as presented,Ordinance,5-0 Pass,Jeannie F. Simmonds,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
