date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,1,"Civilian Review Board Ordinance Discussion. Council Chair Bynum gave a — motion to move this Ordinance to Unfinished Business for February 10, 2021",Ordinance,7-0 Pass,Portia Mila,Ray deWolfe,Sharla Bynum,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,1,"Civilian Review Board Ordinance Discussion. Council Chair Bynum gave a — motion to move this Ordinance to Unfinished Business for February 10, 2021",Ordinance,7-0 Pass,Portia Mila,Ray deWolfe,Ray deWolfe,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,1,"Civilian Review Board Ordinance Discussion. Council Chair Bynum gave a — motion to move this Ordinance to Unfinished Business for February 10, 2021",Ordinance,7-0 Pass,Portia Mila,Ray deWolfe,LeAnne Huff,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,1,"Civilian Review Board Ordinance Discussion. Council Chair Bynum gave a — motion to move this Ordinance to Unfinished Business for February 10, 2021",Ordinance,7-0 Pass,Portia Mila,Ray deWolfe,Portia Mila,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,1,"Civilian Review Board Ordinance Discussion. Council Chair Bynum gave a — motion to move this Ordinance to Unfinished Business for February 10, 2021",Ordinance,7-0 Pass,Portia Mila,Ray deWolfe,Natalie Pinkney,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,1,"Civilian Review Board Ordinance Discussion. Council Chair Bynum gave a — motion to move this Ordinance to Unfinished Business for February 10, 2021",Ordinance,7-0 Pass,Portia Mila,Ray deWolfe,Shane Siwik,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,1,"Civilian Review Board Ordinance Discussion. Council Chair Bynum gave a — motion to move this Ordinance to Unfinished Business for February 10, 2021",Ordinance,7-0 Pass,Portia Mila,Ray deWolfe,Corey Thomas,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,2,Senate Bill 61 (Billboards) discussion. This bill is currently being discussed in — motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,Natalie Pinkney,Sharla Bynum,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,2,Senate Bill 61 (Billboards) discussion. This bill is currently being discussed in — motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,Natalie Pinkney,Ray deWolfe,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,2,Senate Bill 61 (Billboards) discussion. This bill is currently being discussed in — motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,Natalie Pinkney,LeAnne Huff,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,2,Senate Bill 61 (Billboards) discussion. This bill is currently being discussed in — motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,Natalie Pinkney,Portia Mila,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,2,Senate Bill 61 (Billboards) discussion. This bill is currently being discussed in — motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,2,Senate Bill 61 (Billboards) discussion. This bill is currently being discussed in — motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,Natalie Pinkney,Shane Siwik,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,Council RC Meeting 2021-01-27,Council,2,Senate Bill 61 (Billboards) discussion. This bill is currently being discussed in — motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,Natalie Pinkney,Corey Thomas,Aye,minutes/2021/2021-01-25/2021-01-27_council_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,1,Review and discussion regarding a policy for incentives for redevelopment,Land-Use/Zoning,6-0 Pass,Shane Siwik,LeAnne Huff,Sharla Bynum,Aye,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,1,Review and discussion regarding a policy for incentives for redevelopment,Land-Use/Zoning,6-0 Pass,Shane Siwik,LeAnne Huff,Ray deWolfe,Aye,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,1,Review and discussion regarding a policy for incentives for redevelopment,Land-Use/Zoning,6-0 Pass,Shane Siwik,LeAnne Huff,LeAnne Huff,Aye,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,1,Review and discussion regarding a policy for incentives for redevelopment,Land-Use/Zoning,6-0 Pass,Shane Siwik,LeAnne Huff,Portia Mila,Aye,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,1,Review and discussion regarding a policy for incentives for redevelopment,Land-Use/Zoning,6-0 Pass,Shane Siwik,LeAnne Huff,Natalie Pinkney,Aye,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,1,Review and discussion regarding a policy for incentives for redevelopment,Land-Use/Zoning,6-0 Pass,Shane Siwik,LeAnne Huff,Shane Siwik,Aye,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,1,Review and discussion regarding a policy for incentives for redevelopment,Land-Use/Zoning,6-0 Pass,Shane Siwik,LeAnne Huff,Corey Thomas,Absent,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,2,motion to adjourn,Procedural/Administrative,6-0 Pass,LeAnne Huff,Natalie Pinkney,Sharla Bynum,Aye,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,2,motion to adjourn,Procedural/Administrative,6-0 Pass,LeAnne Huff,Natalie Pinkney,Ray deWolfe,Aye,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,2,motion to adjourn,Procedural/Administrative,6-0 Pass,LeAnne Huff,Natalie Pinkney,LeAnne Huff,Aye,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,2,motion to adjourn,Procedural/Administrative,6-0 Pass,LeAnne Huff,Natalie Pinkney,Portia Mila,Aye,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,2,motion to adjourn,Procedural/Administrative,6-0 Pass,LeAnne Huff,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,2,motion to adjourn,Procedural/Administrative,6-0 Pass,LeAnne Huff,Natalie Pinkney,Shane Siwik,Aye,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
2021-01-27,2021,RDA RC Meeting 2021-01-27,RDA,2,motion to adjourn,Procedural/Administrative,6-0 Pass,LeAnne Huff,Natalie Pinkney,Corey Thomas,Absent,minutes/2021/2021-01-25/2021-01-27_rda_RC.md,minutes
