date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-11-10,2022,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 2 for Fiscal Year 2022-23,Public Hearing Action,6-0 Pass,Director Puy,Director Dugan,Alejandro Puy,Aye,minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,minutes
2022-11-10,2022,Revised Council Formal Meeting,Council,1,"Approve minutes from the work session meetings of June 3, 2021; June 8, 2021; June 10, 2021; June 21, 2021; July 12, 2022; July 19, 2022; September 6, 2022; October 11, 2022 as well as formal meeting minutes of July 20, 2021; August 29, 2022; September 6, 2022; October 11, 2022.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Alejandro Puy,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,minutes
2022-11-10,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,6-0 Pass,Amy Fowler,Alejandro Puy,Alejandro Puy,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-work-session-meeting.md,minutes
2022-11-10,2022,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 2 for Fiscal Year 2022-23,Public Hearing Action,6-0 Pass,Director Puy,Director Dugan,Amy Fowler,Aye,minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,minutes
2022-11-10,2022,Revised Council Formal Meeting,Council,1,"Approve minutes from the work session meetings of June 3, 2021; June 8, 2021; June 10, 2021; June 21, 2021; July 12, 2022; July 19, 2022; September 6, 2022; October 11, 2022 as well as formal meeting minutes of July 20, 2021; August 29, 2022; September 6, 2022; October 11, 2022.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Amy Fowler,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,minutes
2022-11-10,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,6-0 Pass,Amy Fowler,Alejandro Puy,Amy Fowler,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-work-session-meeting.md,minutes
2022-11-10,2022,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 2 for Fiscal Year 2022-23,Public Hearing Action,6-0 Pass,Director Puy,Director Dugan,Ana Valdemoros,Aye,minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,minutes
2022-11-10,2022,Revised Council Formal Meeting,Council,1,"Approve minutes from the work session meetings of June 3, 2021; June 8, 2021; June 10, 2021; June 21, 2021; July 12, 2022; July 19, 2022; September 6, 2022; October 11, 2022 as well as formal meeting minutes of July 20, 2021; August 29, 2022; September 6, 2022; October 11, 2022.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Ana Valdemoros,Absent,minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,minutes
2022-11-10,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,6-0 Pass,Amy Fowler,Alejandro Puy,Ana Valdemoros,Absent,minutes/2022/2022-11-07/2022-11-10_revised-council-work-session-meeting.md,minutes
2022-11-10,2022,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 2 for Fiscal Year 2022-23,Public Hearing Action,6-0 Pass,Director Puy,Director Dugan,Chris Wharton,Absent,minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,minutes
2022-11-10,2022,Revised Council Formal Meeting,Council,1,"Approve minutes from the work session meetings of June 3, 2021; June 8, 2021; June 10, 2021; June 21, 2021; July 12, 2022; July 19, 2022; September 6, 2022; October 11, 2022 as well as formal meeting minutes of July 20, 2021; August 29, 2022; September 6, 2022; October 11, 2022.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Chris Wharton,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,minutes
2022-11-10,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,6-0 Pass,Amy Fowler,Alejandro Puy,Chris Wharton,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-work-session-meeting.md,minutes
2022-11-10,2022,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 2 for Fiscal Year 2022-23,Public Hearing Action,6-0 Pass,Director Puy,Director Dugan,Daniel Dugan,Aye,minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,minutes
2022-11-10,2022,Revised Council Formal Meeting,Council,1,"Approve minutes from the work session meetings of June 3, 2021; June 8, 2021; June 10, 2021; June 21, 2021; July 12, 2022; July 19, 2022; September 6, 2022; October 11, 2022 as well as formal meeting minutes of July 20, 2021; August 29, 2022; September 6, 2022; October 11, 2022.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Daniel Dugan,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,minutes
2022-11-10,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,6-0 Pass,Amy Fowler,Alejandro Puy,Daniel Dugan,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-work-session-meeting.md,minutes
2022-11-10,2022,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 2 for Fiscal Year 2022-23,Public Hearing Action,6-0 Pass,Director Puy,Director Dugan,Darin Mano,Aye,minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,minutes
2022-11-10,2022,Revised Council Formal Meeting,Council,1,"Approve minutes from the work session meetings of June 3, 2021; June 8, 2021; June 10, 2021; June 21, 2021; July 12, 2022; July 19, 2022; September 6, 2022; October 11, 2022 as well as formal meeting minutes of July 20, 2021; August 29, 2022; September 6, 2022; October 11, 2022.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Darin Mano,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,minutes
2022-11-10,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,6-0 Pass,Amy Fowler,Alejandro Puy,Darin Mano,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-work-session-meeting.md,minutes
2022-11-10,2022,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,6-0 Pass,Amy Fowler,Alejandro Puy,Victoria Petro,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-work-session-meeting.md,minutes
2022-11-10,2022,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 2 for Fiscal Year 2022-23,Public Hearing Action,6-0 Pass,Director Puy,Director Dugan,Victoria Petro-Eschler,Aye,minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,minutes
2022-11-10,2022,Revised Council Formal Meeting,Council,1,"Approve minutes from the work session meetings of June 3, 2021; June 8, 2021; June 10, 2021; June 21, 2021; July 12, 2022; July 19, 2022; September 6, 2022; October 11, 2022 as well as formal meeting minutes of July 20, 2021; August 29, 2022; September 6, 2022; October 11, 2022.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Chris Wharton,Victoria Petro-Eschler,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,minutes
2022-11-10,2022,Redevelopment Agency Rda Meeting,RDA,2,"Approve the minutes from May 18, 2021; June 1, 2021; May 3, 2022; May 17, 2022; June 7, 2022; June 14, 2022; August 9, 2022 and September 13, 2022",Procedural/Administrative,6-0 Pass,Director Fowler,Director Dugan,Alejandro Puy,Aye,minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,minutes
2022-11-10,2022,Revised Council Formal Meeting,Council,2,Adopt Joint Resolution 38 of 2022 declaring November 20th as Transgender Day of Remembrance in Salt Lake City.,Ceremonial Resolution,6-0 Pass,Amy Fowler,Chris Wharton,Alejandro Puy,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,minutes
2022-11-10,2022,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,4-0 Pass,Amy Fowler,Alejandro Puy,Alejandro Puy,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-work-session-meeting.md,minutes
2022-11-10,2022,Redevelopment Agency Rda Meeting,RDA,2,"Approve the minutes from May 18, 2021; June 1, 2021; May 3, 2022; May 17, 2022; June 7, 2022; June 14, 2022; August 9, 2022 and September 13, 2022",Procedural/Administrative,6-0 Pass,Director Fowler,Director Dugan,Amy Fowler,Aye,minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,minutes
2022-11-10,2022,Revised Council Formal Meeting,Council,2,Adopt Joint Resolution 38 of 2022 declaring November 20th as Transgender Day of Remembrance in Salt Lake City.,Ceremonial Resolution,6-0 Pass,Amy Fowler,Chris Wharton,Amy Fowler,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,minutes
2022-11-10,2022,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,4-0 Pass,Amy Fowler,Alejandro Puy,Amy Fowler,Aye,minutes/2022/2022-11-07/2022-11-10_revised-council-work-session-meeting.md,minutes
2022-11-10,2022,Redevelopment Agency Rda Meeting,RDA,2,"Approve the minutes from May 18, 2021; June 1, 2021; May 3, 2022; May 17, 2022; June 7, 2022; June 14, 2022; August 9, 2022 and September 13, 2022",Procedural/Administrative,6-0 Pass,Director Fowler,Director Dugan,Ana Valdemoros,Aye,minutes/2022/2022-11-07/2022-11-10_redevelopment-agency-rda-meeting.md,minutes
2022-11-10,2022,Revised Council Formal Meeting,Council,2,Adopt Joint Resolution 38 of 2022 declaring November 20th as Transgender Day of Remembrance in Salt Lake City.,Ceremonial Resolution,6-0 Pass,Amy Fowler,Chris Wharton,Ana Valdemoros,Absent,minutes/2022/2022-11-07/2022-11-10_revised-council-formal-meeting.md,minutes
2022-11-10,2022,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,4-0 Pass,Amy Fowler,Alejandro Puy,Ana Valdemoros,Absent,minutes/2022/2022-11-07/2022-11-10_revised-council-work-session-meeting.md,minutes
