date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-12-04,2024,City Council Meeting,Council,1,"moved approve the minutes for the November 20, 19 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,,Ernest Burgess,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,1,"moved approve the minutes for the November 20, 19 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,,Meredith Harker,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,1,"moved approve the minutes for the November 20, 19 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,,Curt Cochran,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,1,"moved approve the minutes for the November 20, 19 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,,Bob Knudsen,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,1,"moved approve the minutes for the November 20, 19 2024 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,,Anna Barbieri,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 12, approving a 21 Zoning Text Amendment to the Taylorsville Municipal Code as Articulated in 22 Exhibit A, Adding a Sentence at the End of 13. 11. 250( B)( 1) on Line 7 to read, 23 The owner of a Reception Center with an active business license originally 24 issued prior to the effective date of this ordinance may relocate the reception 25 center within the city, regardless of the number of active reception center 26 licenses, subject to the standards of this Land Development Code. The motion 27 was",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Ernest Burgess,Anna Barbieri,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 12, approving a 21 Zoning Text Amendment to the Taylorsville Municipal Code as Articulated in 22 Exhibit A, Adding a Sentence at the End of 13. 11. 250( B)( 1) on Line 7 to read, 23 The owner of a Reception Center with an active business license originally 24 issued prior to the effective date of this ordinance may relocate the reception 25 center within the city, regardless of the number of active reception center 26 licenses, subject to the standards of this Land Development Code. The motion 27 was",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Ernest Burgess,Bob Knudsen,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 12, approving a 21 Zoning Text Amendment to the Taylorsville Municipal Code as Articulated in 22 Exhibit A, Adding a Sentence at the End of 13. 11. 250( B)( 1) on Line 7 to read, 23 The owner of a Reception Center with an active business license originally 24 issued prior to the effective date of this ordinance may relocate the reception 25 center within the city, regardless of the number of active reception center 26 licenses, subject to the standards of this Land Development Code. The motion 27 was",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Ernest Burgess,Ernest Burgess,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 12, approving a 21 Zoning Text Amendment to the Taylorsville Municipal Code as Articulated in 22 Exhibit A, Adding a Sentence at the End of 13. 11. 250( B)( 1) on Line 7 to read, 23 The owner of a Reception Center with an active business license originally 24 issued prior to the effective date of this ordinance may relocate the reception 25 center within the city, regardless of the number of active reception center 26 licenses, subject to the standards of this Land Development Code. The motion 27 was",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Ernest Burgess,Curt Cochran,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,2,"moved adopt Ordinance No. 24- 12, approving a 21 Zoning Text Amendment to the Taylorsville Municipal Code as Articulated in 22 Exhibit A, Adding a Sentence at the End of 13. 11. 250( B)( 1) on Line 7 to read, 23 The owner of a Reception Center with an active business license originally 24 issued prior to the effective date of this ordinance may relocate the reception 25 center within the city, regardless of the number of active reception center 26 licenses, subject to the standards of this Land Development Code. The motion 27 was",Land-Use/Zoning,5-0 Pass,Bob Knudsen,Ernest Burgess,Meredith Harker,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 24, approving a 6 Resolution of the City of Taylorsville Declaring Certain Property as Surplus 7 Property",Resolution,5-0 Pass,Ernest Burgess,Bob Knudsen,Curt Cochran,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 24, approving a 6 Resolution of the City of Taylorsville Declaring Certain Property as Surplus 7 Property",Resolution,5-0 Pass,Ernest Burgess,Bob Knudsen,Ernest Burgess,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 24, approving a 6 Resolution of the City of Taylorsville Declaring Certain Property as Surplus 7 Property",Resolution,5-0 Pass,Ernest Burgess,Bob Knudsen,Meredith Harker,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 24, approving a 6 Resolution of the City of Taylorsville Declaring Certain Property as Surplus 7 Property",Resolution,5-0 Pass,Ernest Burgess,Bob Knudsen,Anna Barbieri,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 24, approving a 6 Resolution of the City of Taylorsville Declaring Certain Property as Surplus 7 Property",Resolution,5-0 Pass,Ernest Burgess,Bob Knudsen,Bob Knudsen,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,4,"moved approve Resolution No. 24- 24, approving 24 a Resolution of the City of Taylorsville Declaring Certain Property as Surplus 25 Property",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Curt Cochran,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,4,"moved approve Resolution No. 24- 24, approving 24 a Resolution of the City of Taylorsville Declaring Certain Property as Surplus 25 Property",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Ernest Burgess,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,4,"moved approve Resolution No. 24- 24, approving 24 a Resolution of the City of Taylorsville Declaring Certain Property as Surplus 25 Property",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Meredith Harker,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,4,"moved approve Resolution No. 24- 24, approving 24 a Resolution of the City of Taylorsville Declaring Certain Property as Surplus 25 Property",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Anna Barbieri,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,4,"moved approve Resolution No. 24- 24, approving 24 a Resolution of the City of Taylorsville Declaring Certain Property as Surplus 25 Property",Resolution,5-0 Pass,Anna Barbieri,Meredith Harker,Bob Knudsen,Aye,minutes/2024/2024-12-02/2024-12-04_city-council.md
2024-12-04,2024,City Council Meeting,Council,5,"moved adjourn, and Council Member Knudsen 4",Procedural/Administrative,Unanimous Pass,Anna Barbieri,,,,minutes/2024/2024-12-02/2024-12-04_city-council.md
