date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-03-19,2020,City Council Special Meeting,Council,1,"Councilmember Marsha Vawdrey moved to approve the consent items. Council Member Fred Lowry seconded the motion. 2.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 3.0 Action Item: Approval of Ordinance #1410 and #1411, Offices on 7th Land Use Map Amendment, Zoning Map Amendment, and Development Agreement Request, on the request of Keaton Morton for a land use map amendment from Residential Medium Density to Neighborhood Commercial (CN), a zoning map amendment from RA2 to CN, and a development agreement ",Land-Use/Zoning,5-0 Pass,Councilmember Vawdrey,,Councilmember Green,Aye,minutes/2020/2020-03-16/2020-03-19_city-council-special.md,minutes
2020-03-19,2020,City Council Special Meeting,Council,1,"Councilmember Marsha Vawdrey moved to approve the consent items. Council Member Fred Lowry seconded the motion. 2.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 3.0 Action Item: Approval of Ordinance #1410 and #1411, Offices on 7th Land Use Map Amendment, Zoning Map Amendment, and Development Agreement Request, on the request of Keaton Morton for a land use map amendment from Residential Medium Density to Neighborhood Commercial (CN), a zoning map amendment from RA2 to CN, and a development agreement ",Land-Use/Zoning,5-0 Pass,Councilmember Vawdrey,,Councilmember T. Lowery,Aye,minutes/2020/2020-03-16/2020-03-19_city-council-special.md,minutes
2020-03-19,2020,City Council Special Meeting,Council,1,"Councilmember Marsha Vawdrey moved to approve the consent items. Council Member Fred Lowry seconded the motion. 2.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 3.0 Action Item: Approval of Ordinance #1410 and #1411, Offices on 7th Land Use Map Amendment, Zoning Map Amendment, and Development Agreement Request, on the request of Keaton Morton for a land use map amendment from Residential Medium Density to Neighborhood Commercial (CN), a zoning map amendment from RA2 to CN, and a development agreement ",Land-Use/Zoning,5-0 Pass,Councilmember Vawdrey,,Councilmember F. Lowry,Aye,minutes/2020/2020-03-16/2020-03-19_city-council-special.md,minutes
2020-03-19,2020,City Council Special Meeting,Council,1,"Councilmember Marsha Vawdrey moved to approve the consent items. Council Member Fred Lowry seconded the motion. 2.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 3.0 Action Item: Approval of Ordinance #1410 and #1411, Offices on 7th Land Use Map Amendment, Zoning Map Amendment, and Development Agreement Request, on the request of Keaton Morton for a land use map amendment from Residential Medium Density to Neighborhood Commercial (CN), a zoning map amendment from RA2 to CN, and a development agreement ",Land-Use/Zoning,5-0 Pass,Councilmember Vawdrey,,Councilmember Roberts,Aye,minutes/2020/2020-03-16/2020-03-19_city-council-special.md,minutes
2020-03-19,2020,City Council Special Meeting,Council,1,"Councilmember Marsha Vawdrey moved to approve the consent items. Council Member Fred Lowry seconded the motion. 2.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 3.0 Action Item: Approval of Ordinance #1410 and #1411, Offices on 7th Land Use Map Amendment, Zoning Map Amendment, and Development Agreement Request, on the request of Keaton Morton for a land use map amendment from Residential Medium Density to Neighborhood Commercial (CN), a zoning map amendment from RA2 to CN, and a development agreement ",Land-Use/Zoning,5-0 Pass,Councilmember Vawdrey,,Councilmember Vawdrey,Aye,minutes/2020/2020-03-16/2020-03-19_city-council-special.md,minutes
2020-03-19,2020,City Council Special Meeting,Council,2,"Councilmember Mike Green moved to approve Ordinance #1410 and #1411 Offices on 7th Land Use Map Amendment, Zoning Map Amendment, and Development Agreement with the change to exempt private schools as a permitted use. Councilmember Fred Lowry seconded the motion. 3.3 Councilmember Marsha Vawdrey stated that the nature of Pioneer Road changed when it was determined that it would be an east-west corridor. She said that although she would have preferred it hadn’t, that decision did change that area. She said that they need to make decisions based on what exists now and be proactive about how they ",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2020/2020-03-16/2020-03-19_city-council-special.md,minutes
2020-03-19,2020,City Council Special Meeting,Council,2,"Councilmember Mike Green moved to approve Ordinance #1410 and #1411 Offices on 7th Land Use Map Amendment, Zoning Map Amendment, and Development Agreement with the change to exempt private schools as a permitted use. Councilmember Fred Lowry seconded the motion. 3.3 Councilmember Marsha Vawdrey stated that the nature of Pioneer Road changed when it was determined that it would be an east-west corridor. She said that although she would have preferred it hadn’t, that decision did change that area. She said that they need to make decisions based on what exists now and be proactive about how they ",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2020/2020-03-16/2020-03-19_city-council-special.md,minutes
2020-03-19,2020,City Council Special Meeting,Council,2,"Councilmember Mike Green moved to approve Ordinance #1410 and #1411 Offices on 7th Land Use Map Amendment, Zoning Map Amendment, and Development Agreement with the change to exempt private schools as a permitted use. Councilmember Fred Lowry seconded the motion. 3.3 Councilmember Marsha Vawdrey stated that the nature of Pioneer Road changed when it was determined that it would be an east-west corridor. She said that although she would have preferred it hadn’t, that decision did change that area. She said that they need to make decisions based on what exists now and be proactive about how they ",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2020/2020-03-16/2020-03-19_city-council-special.md,minutes
2020-03-19,2020,City Council Special Meeting,Council,2,"Councilmember Mike Green moved to approve Ordinance #1410 and #1411 Offices on 7th Land Use Map Amendment, Zoning Map Amendment, and Development Agreement with the change to exempt private schools as a permitted use. Councilmember Fred Lowry seconded the motion. 3.3 Councilmember Marsha Vawdrey stated that the nature of Pioneer Road changed when it was determined that it would be an east-west corridor. She said that although she would have preferred it hadn’t, that decision did change that area. She said that they need to make decisions based on what exists now and be proactive about how they ",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2020/2020-03-16/2020-03-19_city-council-special.md,minutes
2020-03-19,2020,City Council Special Meeting,Council,2,"Councilmember Mike Green moved to approve Ordinance #1410 and #1411 Offices on 7th Land Use Map Amendment, Zoning Map Amendment, and Development Agreement with the change to exempt private schools as a permitted use. Councilmember Fred Lowry seconded the motion. 3.3 Councilmember Marsha Vawdrey stated that the nature of Pioneer Road changed when it was determined that it would be an east-west corridor. She said that although she would have preferred it hadn’t, that decision did change that area. She said that they need to make decisions based on what exists now and be proactive about how they ",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2020/2020-03-16/2020-03-19_city-council-special.md,minutes
