date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-08-18,2020,City Council — 08-18-2020 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,"MOTION: Council Member Bracken moved to adjourn the Work Session and open a Closed Session to discuss personnel. The motion was seconded by Council Member Bruce. Vote on motion: Council Member Bruce-Aye, Council Member Petersen-Aye, Council Member Mikell- Aye, Council Member Bracken-Aye, Mayor Peterson-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Tali Bruce,Tali Bruce,Aye,minutes/2020/2020-08-17/2020-08-18_work-session-and-business-meeting.md,minutes
2020-08-18,2020,City Council — 08-18-2020 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,"MOTION: Council Member Bracken moved to adjourn the Work Session and open a Closed Session to discuss personnel. The motion was seconded by Council Member Bruce. Vote on motion: Council Member Bruce-Aye, Council Member Petersen-Aye, Council Member Mikell- Aye, Council Member Bracken-Aye, Mayor Peterson-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Tali Bruce,Douglas Petersen,Aye,minutes/2020/2020-08-17/2020-08-18_work-session-and-business-meeting.md,minutes
2020-08-18,2020,City Council — 08-18-2020 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,"MOTION: Council Member Bracken moved to adjourn the Work Session and open a Closed Session to discuss personnel. The motion was seconded by Council Member Bruce. Vote on motion: Council Member Bruce-Aye, Council Member Petersen-Aye, Council Member Mikell- Aye, Council Member Bracken-Aye, Mayor Peterson-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Tali Bruce,Christine Mikell,Aye,minutes/2020/2020-08-17/2020-08-18_work-session-and-business-meeting.md,minutes
2020-08-18,2020,City Council — 08-18-2020 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,"MOTION: Council Member Bracken moved to adjourn the Work Session and open a Closed Session to discuss personnel. The motion was seconded by Council Member Bruce. Vote on motion: Council Member Bruce-Aye, Council Member Petersen-Aye, Council Member Mikell- Aye, Council Member Bracken-Aye, Mayor Peterson-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Tali Bruce,Scott Bracken,Aye,minutes/2020/2020-08-17/2020-08-18_work-session-and-business-meeting.md,minutes
2020-08-18,2020,City Council — 08-18-2020 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,"MOTION: Council Member Bracken moved to adjourn the Work Session and open a Closed Session to discuss personnel. The motion was seconded by Council Member Bruce. Vote on motion: Council Member Bruce-Aye, Council Member Petersen-Aye, Council Member Mikell- Aye, Council Member Bracken-Aye, Mayor Peterson-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Tali Bruce,Michael Peterson,Aye,minutes/2020/2020-08-17/2020-08-18_work-session-and-business-meeting.md,minutes
2020-08-18,2020,City Council — 08-18-2020 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bruce moved to pass Resolution 2020-37. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Bruce-Aye, Council Member Petersen-Aye, Council Member Mikell-Aye, Council Member Bracken-Aye, Mayor Peterson-Aye",Resolution,Passed unanimously,Tali Bruce,Douglas Petersen,Tali Bruce,Aye,minutes/2020/2020-08-17/2020-08-18_work-session-and-business-meeting.md,minutes
2020-08-18,2020,City Council — 08-18-2020 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bruce moved to pass Resolution 2020-37. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Bruce-Aye, Council Member Petersen-Aye, Council Member Mikell-Aye, Council Member Bracken-Aye, Mayor Peterson-Aye",Resolution,Passed unanimously,Tali Bruce,Douglas Petersen,Douglas Petersen,Aye,minutes/2020/2020-08-17/2020-08-18_work-session-and-business-meeting.md,minutes
2020-08-18,2020,City Council — 08-18-2020 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bruce moved to pass Resolution 2020-37. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Bruce-Aye, Council Member Petersen-Aye, Council Member Mikell-Aye, Council Member Bracken-Aye, Mayor Peterson-Aye",Resolution,Passed unanimously,Tali Bruce,Douglas Petersen,Christine Mikell,Aye,minutes/2020/2020-08-17/2020-08-18_work-session-and-business-meeting.md,minutes
2020-08-18,2020,City Council — 08-18-2020 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bruce moved to pass Resolution 2020-37. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Bruce-Aye, Council Member Petersen-Aye, Council Member Mikell-Aye, Council Member Bracken-Aye, Mayor Peterson-Aye",Resolution,Passed unanimously,Tali Bruce,Douglas Petersen,Scott Bracken,Aye,minutes/2020/2020-08-17/2020-08-18_work-session-and-business-meeting.md,minutes
2020-08-18,2020,City Council — 08-18-2020 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bruce moved to pass Resolution 2020-37. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Bruce-Aye, Council Member Petersen-Aye, Council Member Mikell-Aye, Council Member Bracken-Aye, Mayor Peterson-Aye",Resolution,Passed unanimously,Tali Bruce,Douglas Petersen,Michael Peterson,Aye,minutes/2020/2020-08-17/2020-08-18_work-session-and-business-meeting.md,minutes
