date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-06-16,2020,City Council Meeting,Council,1,"Councilmember Mike Green moved to go into the closed session. Councilmember Fred Lowry seconded the motion. A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 1.0 Closed Session: By Motion, The Draper City Council may temporarily recess the regular meeting and convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonably imminent litigation, or the purchase, exchange, or lease of real property, as provided by UCA 52-4-205.",Contract/Purchase,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,1,"Councilmember Mike Green moved to go into the closed session. Councilmember Fred Lowry seconded the motion. A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 1.0 Closed Session: By Motion, The Draper City Council may temporarily recess the regular meeting and convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonably imminent litigation, or the purchase, exchange, or lease of real property, as provided by UCA 52-4-205.",Contract/Purchase,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,1,"Councilmember Mike Green moved to go into the closed session. Councilmember Fred Lowry seconded the motion. A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 1.0 Closed Session: By Motion, The Draper City Council may temporarily recess the regular meeting and convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonably imminent litigation, or the purchase, exchange, or lease of real property, as provided by UCA 52-4-205.",Contract/Purchase,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,1,"Councilmember Mike Green moved to go into the closed session. Councilmember Fred Lowry seconded the motion. A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 1.0 Closed Session: By Motion, The Draper City Council may temporarily recess the regular meeting and convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonably imminent litigation, or the purchase, exchange, or lease of real property, as provided by UCA 52-4-205.",Contract/Purchase,5-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,1,"Councilmember Mike Green moved to go into the closed session. Councilmember Fred Lowry seconded the motion. A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 1.0 Closed Session: By Motion, The Draper City Council may temporarily recess the regular meeting and convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonably imminent litigation, or the purchase, exchange, or lease of real property, as provided by UCA 52-4-205.",Contract/Purchase,5-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,2,"Councilmember Fred Lowry moved to approve the Consent Items. Councilmember Cal Roberts seconded the motion. 2.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 3.0 Action Item: Resolution #20-22, appointing a member to the Traverse Ridge Special Service District Administrative Control Board. 3.1 Mr. Fox noted that the City Council held interviews at the previous meeting. It was now just a matter of appointing one of the three individuals who interviewed for the position",Appointment,5-0 Pass,Councilmember F. Lowry,Councilmember F. Lowry,Councilmember Green,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,2,"Councilmember Fred Lowry moved to approve the Consent Items. Councilmember Cal Roberts seconded the motion. 2.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 3.0 Action Item: Resolution #20-22, appointing a member to the Traverse Ridge Special Service District Administrative Control Board. 3.1 Mr. Fox noted that the City Council held interviews at the previous meeting. It was now just a matter of appointing one of the three individuals who interviewed for the position",Appointment,5-0 Pass,Councilmember F. Lowry,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,2,"Councilmember Fred Lowry moved to approve the Consent Items. Councilmember Cal Roberts seconded the motion. 2.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 3.0 Action Item: Resolution #20-22, appointing a member to the Traverse Ridge Special Service District Administrative Control Board. 3.1 Mr. Fox noted that the City Council held interviews at the previous meeting. It was now just a matter of appointing one of the three individuals who interviewed for the position",Appointment,5-0 Pass,Councilmember F. Lowry,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,2,"Councilmember Fred Lowry moved to approve the Consent Items. Councilmember Cal Roberts seconded the motion. 2.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 3.0 Action Item: Resolution #20-22, appointing a member to the Traverse Ridge Special Service District Administrative Control Board. 3.1 Mr. Fox noted that the City Council held interviews at the previous meeting. It was now just a matter of appointing one of the three individuals who interviewed for the position",Appointment,5-0 Pass,Councilmember F. Lowry,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,2,"Councilmember Fred Lowry moved to approve the Consent Items. Councilmember Cal Roberts seconded the motion. 2.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 3.0 Action Item: Resolution #20-22, appointing a member to the Traverse Ridge Special Service District Administrative Control Board. 3.1 Mr. Fox noted that the City Council held interviews at the previous meeting. It was now just a matter of appointing one of the three individuals who interviewed for the position",Appointment,5-0 Pass,Councilmember F. Lowry,Councilmember F. Lowry,Councilmember Vawdrey,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,3,Councilmember Cal Roberts moved to approve Christine McClory as a member of the Traverse Ridge Special Service District Administrative Control Board,Appointment,2-3 Fail,Councilmember Roberts,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,3,Councilmember Cal Roberts moved to approve Christine McClory as a member of the Traverse Ridge Special Service District Administrative Control Board,Appointment,2-3 Fail,Councilmember Roberts,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,3,Councilmember Cal Roberts moved to approve Christine McClory as a member of the Traverse Ridge Special Service District Administrative Control Board,Appointment,2-3 Fail,Councilmember Roberts,Councilmember T. Lowery,Councilmember F. Lowry,Nay,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,3,Councilmember Cal Roberts moved to approve Christine McClory as a member of the Traverse Ridge Special Service District Administrative Control Board,Appointment,2-3 Fail,Councilmember Roberts,Councilmember T. Lowery,Councilmember Green,Nay,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,3,Councilmember Cal Roberts moved to approve Christine McClory as a member of the Traverse Ridge Special Service District Administrative Control Board,Appointment,2-3 Fail,Councilmember Roberts,Councilmember T. Lowery,Councilmember Vawdrey,Nay,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,4,"Councilmember Tasha Lowery moved to appoint Jeff Jones to the Traverse Ridge Special Service District Administrative Control Board. Councilmember Fred Lowry seconded the motion. 3.6 A roll call vote was taken with Councilmembers Lowery and Lowry voting in favor and Councilmembers Green, Roberts, and Vawdrey voting opposed. The motion failed 2 to 3",Appointment,2-3 Fail,Councilmember T. Lowery,,Councilmember T. Lowery,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,4,"Councilmember Tasha Lowery moved to appoint Jeff Jones to the Traverse Ridge Special Service District Administrative Control Board. Councilmember Fred Lowry seconded the motion. 3.6 A roll call vote was taken with Councilmembers Lowery and Lowry voting in favor and Councilmembers Green, Roberts, and Vawdrey voting opposed. The motion failed 2 to 3",Appointment,2-3 Fail,Councilmember T. Lowery,,Councilmember F. Lowry,Aye,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,4,"Councilmember Tasha Lowery moved to appoint Jeff Jones to the Traverse Ridge Special Service District Administrative Control Board. Councilmember Fred Lowry seconded the motion. 3.6 A roll call vote was taken with Councilmembers Lowery and Lowry voting in favor and Councilmembers Green, Roberts, and Vawdrey voting opposed. The motion failed 2 to 3",Appointment,2-3 Fail,Councilmember T. Lowery,,Councilmember Green,Nay,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,4,"Councilmember Tasha Lowery moved to appoint Jeff Jones to the Traverse Ridge Special Service District Administrative Control Board. Councilmember Fred Lowry seconded the motion. 3.6 A roll call vote was taken with Councilmembers Lowery and Lowry voting in favor and Councilmembers Green, Roberts, and Vawdrey voting opposed. The motion failed 2 to 3",Appointment,2-3 Fail,Councilmember T. Lowery,,Councilmember Roberts,Nay,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
2020-06-16,2020,City Council Meeting,Council,4,"Councilmember Tasha Lowery moved to appoint Jeff Jones to the Traverse Ridge Special Service District Administrative Control Board. Councilmember Fred Lowry seconded the motion. 3.6 A roll call vote was taken with Councilmembers Lowery and Lowry voting in favor and Councilmembers Green, Roberts, and Vawdrey voting opposed. The motion failed 2 to 3",Appointment,2-3 Fail,Councilmember T. Lowery,,Councilmember Vawdrey,Nay,minutes/2020/2020-06-15/2020-06-16_city-council.md,minutes
