date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-07-20,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held July 13, 2021",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Don Christensen,,,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-47,Land-Use/Zoning,6-1 Majority Pass,Steve Buhler,Karen Lang,Don Christensen,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-47,Land-Use/Zoning,6-1 Majority Pass,Steve Buhler,Karen Lang,Jake Fitisemanu,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-47,Land-Use/Zoning,6-1 Majority Pass,Steve Buhler,Karen Lang,Karen Lang,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-47,Land-Use/Zoning,6-1 Majority Pass,Steve Buhler,Karen Lang,Lars Nordfelt,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-47,Land-Use/Zoning,6-1 Majority Pass,Steve Buhler,Karen Lang,Steve Buhler,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-47,Land-Use/Zoning,6-1 Majority Pass,Steve Buhler,Karen Lang,Tom Huynh,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-47,Land-Use/Zoning,6-1 Majority Pass,Steve Buhler,Karen Lang,Ron Bigelow,Nay,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-124,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Don Christensen,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-124,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-124,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Karen Lang,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-124,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-124,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Ron Bigelow,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-124,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Steve Buhler,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-124,Contract/Purchase,7-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Tom Huynh,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-125,Grant-Funding,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Don Christensen,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-125,Grant-Funding,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Jake Fitisemanu,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-125,Grant-Funding,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Karen Lang,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-125,Grant-Funding,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Lars Nordfelt,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-125,Grant-Funding,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Ron Bigelow,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-125,Grant-Funding,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Steve Buhler,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-125,Grant-Funding,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Tom Huynh,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-126,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Don Christensen,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-126,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Jake Fitisemanu,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-126,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Karen Lang,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-126,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Lars Nordfelt,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-126,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Ron Bigelow,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
2021-07-20,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-126,Land-Use/Zoning,7-0 Unanimous Pass,Karen Lang,Tom Huynh,Steve Buhler,Aye,minutes/2021/2021-07-19/2021-07-20_council-regular-meeting.md
