date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-01-15,2020,"2020, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,1,Dave Kallas moved to approve the consent agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Dave Kallas,,,,minutes/2020/2020-01-13/council_2020-01-15_706.md
2020-01-15,2020,"2020, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,2,Dave Kallas moved to deny the application for the following reasons: 1. It does not fit within the existing neighborhood. 2. Issues with frontage. 3. Compliance of the lot to a heavy commercial zone,Land-Use/Zoning,The motion passed with the unanimous consent of the Council,Dave Kallas,,,,minutes/2020/2020-01-13/council_2020-01-15_706.md
2020-01-15,2020,"2020, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,3,Wendy Aston moved to table agenda item number 6 in consideration of the amendment to the Bluffdale City General Plan,Land-Use/Zoning,The motion passed with the unanimous consent of the Council,Wendy Aston,,,,minutes/2020/2020-01-13/council_2020-01-15_706.md
2020-01-15,2020,"2020, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,4,Dave Kallas moved to approve the resolution adopting the Storm Water Master Plan,Land-Use/Zoning,The motion passed with the unanimous consent of the Council,Dave Kallas,,,,minutes/2020/2020-01-13/council_2020-01-15_706.md
2020-01-15,2020,"2020, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,5,Wendy moved to adopt the Drinking Water Master Plan,Land-Use/Zoning,The motion passed with the unanimous consent of the Council,Wendy Aston,,,,minutes/2020/2020-01-13/council_2020-01-15_706.md
2020-01-15,2020,"2020, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,6,Dave Kallas moved to appoint Wendy Aston as Mayor Pro Tempore for 2020,Appointment,The motion passed with the unanimous consent of the Council,Dave Kallas,,,,minutes/2020/2020-01-13/council_2020-01-15_706.md
2020-01-15,2020,"2020, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,7,Mark Hales moved to reappoint the current City Treasurer and City Recorder,Appointment,The motion passed with the unanimous consent of the Council,Mark Hales,,,,minutes/2020/2020-01-13/council_2020-01-15_706.md
2020-01-15,2020,"2020, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,8,Wendy Aston moved to appoint Traci Crockett to serve as the Representative for the City of Bluffdale at the Association of Municipal Councils,Appointment,The motion passed with the unanimous consent of the Council,Wendy Aston,,,,minutes/2020/2020-01-13/council_2020-01-15_706.md
2020-01-15,2020,"2020, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,9,Dave Kallas moved to appoint Jeff Gaston to serve as the Bluffdale Representative on the South Salt Lake Valley Mosquito Abatement District Board,Appointment,The motion passed with the unanimous consent of the Council,Dave Kallas,,,,minutes/2020/2020-01-13/council_2020-01-15_706.md
2020-01-15,2020,"2020, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,10,"Mayor Timothy moved to appoint Dave Kallas as Chair, Mark Hales as Vice-Chair, and Mark Reid as the Secretary/Treasurer",Appointment,The motion passed with the unanimous consent of the Council,Derk Timothy,,,,minutes/2020/2020-01-13/council_2020-01-15_706.md
2020-01-15,2020,"2020, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,11,Mark Hales moved to go into Closed Session to discuss pending litigation,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,,,,minutes/2020/2020-01-13/council_2020-01-15_706.md
2020-01-15,2020,"2020, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,12,Mark Hales moved to go into C losed Session to discuss pending litigation,Other,The motion passed w ith the unan imo us consent or the Council,Mark Hales,,,,minutes/2020/2020-01-13/council_2020-01-15_706.md
