date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2018-10-22,2018,City Council Meeting Agenda and Packet,Council,1,to adjourn the meeting at 7:07 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-10-22/2018-10-22_city-council-meeting-agenda-and-packet-169.md
2018-10-22,2018,City Council Meeting Agenda and Packet,Council,2,"to approve item 2.1, Ordinance 18-60, conditioned on the subsequent approval of the development agreement",Land-Use/Zoning,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2018/2018-10-22/2018-10-22_city-council-meeting-agenda-and-packet-169.md
2018-10-22,2018,City Council Meeting Agenda and Packet,Council,3,"to approve item 2.2, Ordinance 18-63, with amendments as articulated by the City Attorney and developer with $5,000 for the pedestrian crossing, 9am-9pm hours of operation in the plaza and 9am-midnight for the pedestrian/bike path",Ordinance,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-10-22/2018-10-22_city-council-meeting-agenda-and-packet-169.md
2018-10-22,2018,City Council Meeting Agenda and Packet,Council,4,to reorder the agenda and go to item 5.4,Procedural/Administrative,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2018/2018-10-22/2018-10-22_city-council-meeting-agenda-and-packet-169.md
2018-10-22,2018,City Council Meeting Agenda and Packet,Council,5,to reorder the agenda and go to item 4.3,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-10-22/2018-10-22_city-council-meeting-agenda-and-packet-169.md
2018-10-22,2018,City Council Meeting Agenda and Packet,Council,6,"to approve Resolution 18-55, Approving and Entering into an Amended and Restated Agreement Creating the Utah Local Governments Trust",Resolution,Pass (unanimous),Dwight Marchant,Bev Uipi,,,minutes/2018/2018-10-22/2018-10-22_city-council-meeting-agenda-and-packet-169.md
2018-10-22,2018,City Council Meeting Agenda and Packet,Council,7,to close the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2018/2018-10-22/2018-10-22_city-council-meeting-agenda-and-packet-169.md
2018-10-22,2018,City Council Meeting Agenda and Packet,Council,8,to approve the amended Fiscal Year Budget as presented,Other,Pass (unanimous),Dwight Marchant,Silvia Catten,,,minutes/2018/2018-10-22/2018-10-22_city-council-meeting-agenda-and-packet-169.md
2018-10-22,2018,City Council Meeting Agenda and Packet,Council,9,to close the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-10-22/2018-10-22_city-council-meeting-agenda-and-packet-169.md
2018-10-22,2018,City Council Meeting Agenda and Packet,Council,10,"to adopt Ordinance 18-62, Adopting the Parks, Recreation, Trails, and Open Space Impact Fee Facility Plan and Impact Fee Analysis",Ordinance,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2018/2018-10-22/2018-10-22_city-council-meeting-agenda-and-packet-169.md
2018-10-22,2018,City Council Meeting Agenda and Packet,Council,11,to approve the minutes,Procedural/Administrative,Pass (unanimous),Bev Uipi,Dwight Marchant,,,minutes/2018/2018-10-22/2018-10-22_city-council-meeting-agenda-and-packet-169.md
2018-10-22,2018,City Council Meeting Agenda and Packet,Council,12,to adjourn the meeting at 9:26 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-10-22/2018-10-22_city-council-meeting-agenda-and-packet-169.md
