date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:55 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,2,for Council concurrence of the proclamation,Ceremonial,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 22-29, Amending Title 19 of the Millcreek Code of Ordinances with Respect to Accessory Dwelling Units",Ordinance,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 22-30, subject to a development agreement",Land-Use/Zoning,Pass (unanimous),Thom DeSirant,Cheri Jackson,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,5,"to approve Ordinance 22-31, subject to staff and city attorney approval",Ordinance,Pass (unanimous),Thom DeSirant,Silvia Catten,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,6,to open the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,7,to close the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Thom DeSirant,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,8,to open the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Thom DeSirant,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,9,to close the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Thom DeSirant,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,10,"to adopt Resolution 22-15, Authorizing an Infrastructure Loan from the Utah State Infrastructure Bank Fund",Resolution,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,11,"to approve item 4.1, Resolution 22-16",Resolution,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,12,"to adopt Resolution 22-17, Adopting a City Logo. Council IMember",Resolution,Pass (unanimous),Cheri Jackson,Thom DeSirant,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,13,"to adopt Resolution 22-18, Adopting the Millcreek Emergency Operations Plan",Resolution,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,14,"to adopt Resolution 22-19, Approving the Historic Preservation Commission Rules of Order and Procedure",Resolution,Pass (unanimous),Thom DeSirant,Bev Uipi,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,15,"to accept the work meeting and regular meeting minutes from May 23, 2022",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,City Council Meeting Agenda and Packet,Council,16,to adjourn the meeting at 9:51 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md
2022-06-27,2022,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,to open the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-06-27/2022-06-27_community-reinvestment-agency-meeting-agenda-and-packet-592.md
2022-06-27,2022,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,to close the public hearing,Public Hearing Action,Pass (unanimous),Thom DeSirant,Cheri Jackson,,,minutes/2022/2022-06-27/2022-06-27_community-reinvestment-agency-meeting-agenda-and-packet-592.md
2022-06-27,2022,Community Reinvestment Agency Meeting Agenda and Packet,CRA,3,"to approve Resolution 22-10, Amending the Community Reinvestment Agency Annual Budget for the Fiscal Year Beginning July 1, 2021 and Ending June 30, 2022",Land-Use/Zoning,Pass (unanimous),Thom DeSirant,Cheri Jackson,,,minutes/2022/2022-06-27/2022-06-27_community-reinvestment-agency-meeting-agenda-and-packet-592.md
2022-06-27,2022,Community Reinvestment Agency Meeting Agenda and Packet,CRA,4,to approve items 3 and 4,Other,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2022/2022-06-27/2022-06-27_community-reinvestment-agency-meeting-agenda-and-packet-592.md
2022-06-27,2022,Community Reinvestment Agency Meeting Agenda and Packet,CRA,5,to adjourn the meeting at 9:55 p.m. Board Member Uipi-seconded,Procedural/Administrative,Pass (unanimous),Thom DeSirant,,,,minutes/2022/2022-06-27/2022-06-27_community-reinvestment-agency-meeting-agenda-and-packet-592.md
