date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-08-27,2025,Council RC Meeting 2025-08-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,Sharla Bynum,Aye,minutes/2025/2025-08-25/2025-08-27_council_RC.md,agendacenter_minutes
2025-08-27,2025,Council RC Meeting 2025-08-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,LeAnne Huff,Aye,minutes/2025/2025-08-25/2025-08-27_council_RC.md,agendacenter_minutes
2025-08-27,2025,Council RC Meeting 2025-08-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,Nick Mitchell,Aye,minutes/2025/2025-08-25/2025-08-27_council_RC.md,agendacenter_minutes
2025-08-27,2025,Council RC Meeting 2025-08-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,Ray deWolfe,Aye,minutes/2025/2025-08-25/2025-08-27_council_RC.md,agendacenter_minutes
2025-08-27,2025,Council RC Meeting 2025-08-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,Clarissa Williams,Aye,minutes/2025/2025-08-25/2025-08-27_council_RC.md,agendacenter_minutes
2025-08-27,2025,Council RC Meeting 2025-08-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,Corey Thomas,Absent,minutes/2025/2025-08-25/2025-08-27_council_RC.md,agendacenter_minutes
2025-08-27,2025,Council RC Meeting 2025-08-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,LeAnne Huff,Paul Sanchez,Absent,minutes/2025/2025-08-25/2025-08-27_council_RC.md,agendacenter_minutes
2025-08-27,2025,Council RC Meeting 2025-08-27,Council,2,A Resolution of the South Salt Lake City Council Adopting the South Salt Lake — motion to approve the Resolution,Resolution,5-0 Pass,Clarissa Williams,LeAnne Huff,Sharla Bynum,Aye,minutes/2025/2025-08-25/2025-08-27_council_RC.md,agendacenter_minutes
2025-08-27,2025,Council RC Meeting 2025-08-27,Council,2,A Resolution of the South Salt Lake City Council Adopting the South Salt Lake — motion to approve the Resolution,Resolution,5-0 Pass,Clarissa Williams,LeAnne Huff,LeAnne Huff,Aye,minutes/2025/2025-08-25/2025-08-27_council_RC.md,agendacenter_minutes
2025-08-27,2025,Council RC Meeting 2025-08-27,Council,2,A Resolution of the South Salt Lake City Council Adopting the South Salt Lake — motion to approve the Resolution,Resolution,5-0 Pass,Clarissa Williams,LeAnne Huff,Nick Mitchell,Aye,minutes/2025/2025-08-25/2025-08-27_council_RC.md,agendacenter_minutes
