date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-08-28,2025,City Council Meeting,Council,1,DENY the Appeal of Christian and Amanda Hansen for the Subdivision and PUD Approval at 4867 South Floribunda Drive,Land-Use/Zoning,The motion passed unanimously.,Brewer,Durham,Gray,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,1,DENY the Appeal of Christian and Amanda Hansen for the Subdivision and PUD Approval at 4867 South Floribunda Drive,Land-Use/Zoning,The motion passed unanimously.,Brewer,Durham,Quinn,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,1,DENY the Appeal of Christian and Amanda Hansen for the Subdivision and PUD Approval at 4867 South Floribunda Drive,Land-Use/Zoning,The motion passed unanimously.,Brewer,Durham,Fotheringham,Recuse,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,1,DENY the Appeal of Christian and Amanda Hansen for the Subdivision and PUD Approval at 4867 South Floribunda Drive,Land-Use/Zoning,The motion passed unanimously.,Brewer,Durham,Durham,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,1,DENY the Appeal of Christian and Amanda Hansen for the Subdivision and PUD Approval at 4867 South Floribunda Drive,Land-Use/Zoning,The motion passed unanimously.,Brewer,Durham,Brewer,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,1,DENY the Appeal of Christian and Amanda Hansen for the Subdivision and PUD Approval at 4867 South Floribunda Drive,Land-Use/Zoning,The motion passed unanimously.,Brewer,Durham,Dahle,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,2,ADOPT Ordinance 2025-14 - Amending Title 13.86.020 to Add 4659 South Highland Drive to Holladay’s Historic Designation List,Ordinance,The motion passed unanimously.,Gray,Quinn,Gray,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,2,ADOPT Ordinance 2025-14 - Amending Title 13.86.020 to Add 4659 South Highland Drive to Holladay’s Historic Designation List,Ordinance,The motion passed unanimously.,Gray,Quinn,Quinn,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,2,ADOPT Ordinance 2025-14 - Amending Title 13.86.020 to Add 4659 South Highland Drive to Holladay’s Historic Designation List,Ordinance,The motion passed unanimously.,Gray,Quinn,Fotheringham,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,2,ADOPT Ordinance 2025-14 - Amending Title 13.86.020 to Add 4659 South Highland Drive to Holladay’s Historic Designation List,Ordinance,The motion passed unanimously.,Gray,Quinn,Durham,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,2,ADOPT Ordinance 2025-14 - Amending Title 13.86.020 to Add 4659 South Highland Drive to Holladay’s Historic Designation List,Ordinance,The motion passed unanimously.,Gray,Quinn,Brewer,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,2,ADOPT Ordinance 2025-14 - Amending Title 13.86.020 to Add 4659 South Highland Drive to Holladay’s Historic Designation List,Ordinance,The motion passed unanimously.,Gray,Quinn,Dahle,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,3,ADOPT Ordinance 2025-15 - Repealing Ordinance 2025- 13 and Re-Adopting a New Title 13.84 of the City Code Relating to Outdoor Lighting Standards,Ordinance,The motion passed unanimously.,Fotheringham,Brewer,Gray,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,3,ADOPT Ordinance 2025-15 - Repealing Ordinance 2025- 13 and Re-Adopting a New Title 13.84 of the City Code Relating to Outdoor Lighting Standards,Ordinance,The motion passed unanimously.,Fotheringham,Brewer,Quinn,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,3,ADOPT Ordinance 2025-15 - Repealing Ordinance 2025- 13 and Re-Adopting a New Title 13.84 of the City Code Relating to Outdoor Lighting Standards,Ordinance,The motion passed unanimously.,Fotheringham,Brewer,Fotheringham,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,3,ADOPT Ordinance 2025-15 - Repealing Ordinance 2025- 13 and Re-Adopting a New Title 13.84 of the City Code Relating to Outdoor Lighting Standards,Ordinance,The motion passed unanimously.,Fotheringham,Brewer,Durham,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,3,ADOPT Ordinance 2025-15 - Repealing Ordinance 2025- 13 and Re-Adopting a New Title 13.84 of the City Code Relating to Outdoor Lighting Standards,Ordinance,The motion passed unanimously.,Fotheringham,Brewer,Brewer,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
2025-08-28,2025,City Council Meeting,Council,3,ADOPT Ordinance 2025-15 - Repealing Ordinance 2025- 13 and Re-Adopting a New Title 13.84 of the City Code Relating to Outdoor Lighting Standards,Ordinance,The motion passed unanimously.,Fotheringham,Brewer,Dahle,Aye,minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md
