date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-03-21,2023,Council Formal Meeting,Council,1,"Adopt Joint Ceremonial Resolution 07 of 2023, recognizing March 31, 2023, as International Transgender Day of Visibility in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Darin Mano,Victoria Petro,Alejandro Puy,Aye,minutes/2023/2023-03-20/2023-03-21_council-formal-meeting.md,minutes
2023-03-21,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of: discussion of the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss collective bargaining; strategy sessions to discuss pending or reasonably imminent litigation; strategy sessions to discuss the purchase, exchange, or lease of real property; strategy sessions to discuss the sale of real property; discussion regarding deployment of security personnel, devices, or systems; investigative proceedings regarding allegations of criminal misconduct; and attorney-client matters privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Amy Fowler,Daniel Dugan,Alejandro Puy,Aye,minutes/2023/2023-03-20/2023-03-21_council-work-session-meeting.md,minutes
2023-03-21,2023,Council Formal Meeting,Council,1,"Adopt Joint Ceremonial Resolution 07 of 2023, recognizing March 31, 2023, as International Transgender Day of Visibility in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Darin Mano,Victoria Petro,Amy Fowler,Aye,minutes/2023/2023-03-20/2023-03-21_council-formal-meeting.md,minutes
2023-03-21,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of: discussion of the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss collective bargaining; strategy sessions to discuss pending or reasonably imminent litigation; strategy sessions to discuss the purchase, exchange, or lease of real property; strategy sessions to discuss the sale of real property; discussion regarding deployment of security personnel, devices, or systems; investigative proceedings regarding allegations of criminal misconduct; and attorney-client matters privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Amy Fowler,Daniel Dugan,Amy Fowler,Aye,minutes/2023/2023-03-20/2023-03-21_council-work-session-meeting.md,minutes
2023-03-21,2023,Council Formal Meeting,Council,1,"Adopt Joint Ceremonial Resolution 07 of 2023, recognizing March 31, 2023, as International Transgender Day of Visibility in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Darin Mano,Victoria Petro,Ana Valdemoros,Aye,minutes/2023/2023-03-20/2023-03-21_council-formal-meeting.md,minutes
2023-03-21,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of: discussion of the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss collective bargaining; strategy sessions to discuss pending or reasonably imminent litigation; strategy sessions to discuss the purchase, exchange, or lease of real property; strategy sessions to discuss the sale of real property; discussion regarding deployment of security personnel, devices, or systems; investigative proceedings regarding allegations of criminal misconduct; and attorney-client matters privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Amy Fowler,Daniel Dugan,Ana Valdemoros,Aye,minutes/2023/2023-03-20/2023-03-21_council-work-session-meeting.md,minutes
2023-03-21,2023,Council Formal Meeting,Council,1,"Adopt Joint Ceremonial Resolution 07 of 2023, recognizing March 31, 2023, as International Transgender Day of Visibility in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Darin Mano,Victoria Petro,Chris Wharton,Aye,minutes/2023/2023-03-20/2023-03-21_council-formal-meeting.md,minutes
2023-03-21,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of: discussion of the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss collective bargaining; strategy sessions to discuss pending or reasonably imminent litigation; strategy sessions to discuss the purchase, exchange, or lease of real property; strategy sessions to discuss the sale of real property; discussion regarding deployment of security personnel, devices, or systems; investigative proceedings regarding allegations of criminal misconduct; and attorney-client matters privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Amy Fowler,Daniel Dugan,Chris Wharton,Aye,minutes/2023/2023-03-20/2023-03-21_council-work-session-meeting.md,minutes
2023-03-21,2023,Council Formal Meeting,Council,1,"Adopt Joint Ceremonial Resolution 07 of 2023, recognizing March 31, 2023, as International Transgender Day of Visibility in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Darin Mano,Victoria Petro,Daniel Dugan,Aye,minutes/2023/2023-03-20/2023-03-21_council-formal-meeting.md,minutes
2023-03-21,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of: discussion of the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss collective bargaining; strategy sessions to discuss pending or reasonably imminent litigation; strategy sessions to discuss the purchase, exchange, or lease of real property; strategy sessions to discuss the sale of real property; discussion regarding deployment of security personnel, devices, or systems; investigative proceedings regarding allegations of criminal misconduct; and attorney-client matters privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Amy Fowler,Daniel Dugan,Daniel Dugan,Aye,minutes/2023/2023-03-20/2023-03-21_council-work-session-meeting.md,minutes
