date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-10-28,2025,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held October 14, 2025",Procedural/Administrative,Voice vote - all in favor,William Whetstone,Lars Nordfelt,,,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-150,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Cindy Wood,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-150,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Don Christensen,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-150,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Karen Lang,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-150,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Lars Nordfelt,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-150,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Scott Harmon,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-150,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,William Whetstone,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,2,to approve Resolution 25-150,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Tom Huynh,Absent,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-30,Land-Use/Zoning,6-0 Unanimous Pass,William Whetstone,Cindy Wood,Cindy Wood,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-30,Land-Use/Zoning,6-0 Unanimous Pass,William Whetstone,Cindy Wood,Don Christensen,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-30,Land-Use/Zoning,6-0 Unanimous Pass,William Whetstone,Cindy Wood,Karen Lang,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-30,Land-Use/Zoning,6-0 Unanimous Pass,William Whetstone,Cindy Wood,Lars Nordfelt,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-30,Land-Use/Zoning,6-0 Unanimous Pass,William Whetstone,Cindy Wood,Scott Harmon,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-30,Land-Use/Zoning,6-0 Unanimous Pass,William Whetstone,Cindy Wood,William Whetstone,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-30,Land-Use/Zoning,6-0 Unanimous Pass,William Whetstone,Cindy Wood,Tom Huynh,Absent,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,4,to approve Ordinance 25-31,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Cindy Wood,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,4,to approve Ordinance 25-31,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Don Christensen,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,4,to approve Ordinance 25-31,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Karen Lang,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
2025-10-28,2025,City Council Regular Meeting,Council,4,to approve Ordinance 25-31,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Lars Nordfelt,Aye,minutes/2025/2025-10-27/2025-10-28_council-regular-meeting.md
