date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-12-05,2023,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held November 28, 2023",Procedural/Administrative,Voice vote - all in favor,Scott Harmon,Tom Huynh,,,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-44,Ordinance,7-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Don Christensen,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-44,Ordinance,7-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-44,Ordinance,7-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Karen Lang,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-44,Ordinance,7-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-44,Ordinance,7-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Scott Harmon,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-44,Ordinance,7-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Tom Huynh,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-44,Ordinance,7-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,William Whetstone,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-183,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,Don Christensen,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-183,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,Jake Fitisemanu,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-183,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,Karen Lang,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-183,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,Lars Nordfelt,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-183,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,Scott Harmon,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-183,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,Tom Huynh,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-183,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,William Whetstone,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-184,Resolution,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,Don Christensen,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-184,Resolution,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-184,Resolution,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,Karen Lang,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-184,Resolution,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-184,Resolution,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,Scott Harmon,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-184,Resolution,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,Tom Huynh,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-184,Resolution,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,William Whetstone,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-185,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,Don Christensen,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-185,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,Jake Fitisemanu,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-185,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,Karen Lang,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-185,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,Lars Nordfelt,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-185,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,Scott Harmon,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-185,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,Tom Huynh,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-185,Resolution,7-0 Unanimous Pass,William Whetstone,Scott Harmon,William Whetstone,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,6,to approve Resolution 23-186,Grant-Funding,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,Don Christensen,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,6,to approve Resolution 23-186,Grant-Funding,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,6,to approve Resolution 23-186,Grant-Funding,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,Karen Lang,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,6,to approve Resolution 23-186,Grant-Funding,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,6,to approve Resolution 23-186,Grant-Funding,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,Scott Harmon,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,6,to approve Resolution 23-186,Grant-Funding,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,Tom Huynh,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,6,to approve Resolution 23-186,Grant-Funding,7-0 Unanimous Pass,Scott Harmon,Jake Fitisemanu,William Whetstone,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,7,to approve Resolution 23-187,Resolution,7-0 Unanimous Pass,Tom Huynh,Scott Harmon,Don Christensen,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,7,to approve Resolution 23-187,Resolution,7-0 Unanimous Pass,Tom Huynh,Scott Harmon,Jake Fitisemanu,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,7,to approve Resolution 23-187,Resolution,7-0 Unanimous Pass,Tom Huynh,Scott Harmon,Karen Lang,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,7,to approve Resolution 23-187,Resolution,7-0 Unanimous Pass,Tom Huynh,Scott Harmon,Lars Nordfelt,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
2023-12-05,2023,City Council Regular Meeting,Council,7,to approve Resolution 23-187,Resolution,7-0 Unanimous Pass,Tom Huynh,Scott Harmon,Scott Harmon,Aye,minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md
