date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-09-09,2020,City Council Regular Meeting,Council,1,"to approve Consent Items 5a, and b as listed",Other,7-0 Pass,Kelvin Green,Chad Lamb,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-regular-meeting.md
2020-09-09,2020,City Council Regular Meeting,Council,1,"to approve Consent Items 5a, and b as listed",Other,7-0 Pass,Kelvin Green,Chad Lamb,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-regular-meeting.md
2020-09-09,2020,City Council Regular Meeting,Council,1,"to approve Consent Items 5a, and b as listed",Other,7-0 Pass,Kelvin Green,Chad Lamb,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-regular-meeting.md
2020-09-09,2020,City Council Regular Meeting,Council,1,"to approve Consent Items 5a, and b as listed",Other,7-0 Pass,Kelvin Green,Chad Lamb,David Pack,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-regular-meeting.md
2020-09-09,2020,City Council Regular Meeting,Council,1,"to approve Consent Items 5a, and b as listed",Other,7-0 Pass,Kelvin Green,Chad Lamb,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-regular-meeting.md
2020-09-09,2020,City Council Regular Meeting,Council,1,"to approve Consent Items 5a, and b as listed",Other,7-0 Pass,Kelvin Green,Chad Lamb,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-regular-meeting.md
2020-09-09,2020,City Council Regular Meeting,Council,1,"to approve Consent Items 5a, and b as listed",Other,7-0 Pass,Kelvin Green,Chad Lamb,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-regular-meeting.md
2020-09-09,2020,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of the June 10, 2020 and June 24, 2020 RDA meetings. Board Member Worthen",Appointment,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_redevelopment-agency.md
2020-09-09,2020,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of the June 10, 2020 and June 24, 2020 RDA meetings. Board Member Worthen",Appointment,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_redevelopment-agency.md
2020-09-09,2020,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of the June 10, 2020 and June 24, 2020 RDA meetings. Board Member Worthen",Appointment,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_redevelopment-agency.md
2020-09-09,2020,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of the June 10, 2020 and June 24, 2020 RDA meetings. Board Member Worthen",Appointment,7-0 Pass,Kayleen Whitelock,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_redevelopment-agency.md
2020-09-09,2020,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of the June 10, 2020 and June 24, 2020 RDA meetings. Board Member Worthen",Appointment,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_redevelopment-agency.md
2020-09-09,2020,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of the June 10, 2020 and June 24, 2020 RDA meetings. Board Member Worthen",Appointment,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_redevelopment-agency.md
2020-09-09,2020,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of the June 10, 2020 and June 24, 2020 RDA meetings. Board Member Worthen",Appointment,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_redevelopment-agency.md
2020-09-09,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-28 adopting an amendment to the City of West Jordan’s annual budget for Fiscal Year 2020-2021,Ordinance,7-0 Pass,Kelvin Green,Zach Jacob,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-regular-meeting.md
2020-09-09,2020,City Council Regular Meeting,Council,2,to approve Ordinance No. 20-28 adopting an amendment to the City of West Jordan’s annual budget for Fiscal Year 2020-2021,Ordinance,7-0 Pass,Kelvin Green,Zach Jacob,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-regular-meeting.md
