date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 3-0,Pamela Cotter,,Pamela Cotter,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 3-0,Pamela Cotter,,Diane Turner,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 3-0,Pamela Cotter,,Kat Martinez,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 3-0,Pamela Cotter,,Rosalba Dominguez,Excused,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 3-0,Pamela Cotter,,Garry Hrechkosy,Excused,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 3-0,Diane Turner,,Pamela Cotter,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 3-0,Diane Turner,,Diane Turner,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 3-0,Diane Turner,,Kat Martinez,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 3-0,Diane Turner,,Rosalba Dominguez,Excused,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 3-0,Diane Turner,,Garry Hrechkosy,Excused,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,3,to adopt the Joint Resolution,Resolution,Motion passed 3-0,Pamela Cotter,,Pamela Cotter,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,3,to adopt the Joint Resolution,Resolution,Motion passed 3-0,Pamela Cotter,,Diane Turner,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,3,to adopt the Joint Resolution,Resolution,Motion passed 3-0,Pamela Cotter,,Kat Martinez,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,3,to adopt the Joint Resolution,Resolution,Motion passed 3-0,Pamela Cotter,,Rosalba Dominguez,Excused,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,3,to adopt the Joint Resolution,Resolution,Motion passed 3-0,Pamela Cotter,,Garry Hrechkosy,Excused,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 3-0,Diane Turner,,Pamela Cotter,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 3-0,Diane Turner,,Diane Turner,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 3-0,Diane Turner,,Kat Martinez,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 3-0,Diane Turner,,Rosalba Dominguez,Excused,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 3-0,Diane Turner,,Garry Hrechkosy,Excused,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,5,to adopt an ordinance,Ordinance,Motion passed 3-0,Pamela Cotter,,Pamela Cotter,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
2022-04-05,2022,"April 5, 2022 City Council Meeting Minutes",Council,5,to adopt an ordinance,Ordinance,Motion passed 3-0,Pamela Cotter,,Diane Turner,Aye,minutes/2022/2022-04-04/2022-04-05_city-council-meeting.md
