date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,1,to approve the ordinance amending the City's Fiscal Year 2023-2024 Budget,Ordinance,Motion passes 5-0,Diane Turner,Rosalba Dominguez,David Rodgers,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,1,to approve the ordinance amending the City's Fiscal Year 2023-2024 Budget,Ordinance,Motion passes 5-0,Diane Turner,Rosalba Dominguez,Pamela Cotter,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,1,to approve the ordinance amending the City's Fiscal Year 2023-2024 Budget,Ordinance,Motion passes 5-0,Diane Turner,Rosalba Dominguez,Rosalba Dominguez,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,1,to approve the ordinance amending the City's Fiscal Year 2023-2024 Budget,Ordinance,Motion passes 5-0,Diane Turner,Rosalba Dominguez,Diane Turner,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,1,to approve the ordinance amending the City's Fiscal Year 2023-2024 Budget,Ordinance,Motion passes 5-0,Diane Turner,Rosalba Dominguez,Garry Hrechkosy,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,2,to approve an ordinance amending Section 17.72.070 of the Murray City Municipal Code relating to parking requirements for Beauty and Barber Shops and Business and Professional Offices,Ordinance,Motion passes 5-0,David Rodgers,Diane Turner,David Rodgers,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,2,to approve an ordinance amending Section 17.72.070 of the Murray City Municipal Code relating to parking requirements for Beauty and Barber Shops and Business and Professional Offices,Ordinance,Motion passes 5-0,David Rodgers,Diane Turner,Pamela Cotter,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,2,to approve an ordinance amending Section 17.72.070 of the Murray City Municipal Code relating to parking requirements for Beauty and Barber Shops and Business and Professional Offices,Ordinance,Motion passes 5-0,David Rodgers,Diane Turner,Rosalba Dominguez,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,2,to approve an ordinance amending Section 17.72.070 of the Murray City Municipal Code relating to parking requirements for Beauty and Barber Shops and Business and Professional Offices,Ordinance,Motion passes 5-0,David Rodgers,Diane Turner,Diane Turner,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,2,to approve an ordinance amending Section 17.72.070 of the Murray City Municipal Code relating to parking requirements for Beauty and Barber Shops and Business and Professional Offices,Ordinance,Motion passes 5-0,David Rodgers,Diane Turner,Garry Hrechkosy,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,3,to approve a resolution authorizing donations of nonmonetary assistance to or waiving fees for local non-profit entities,Resolution,Motion passes 5-0,Pamela Cotter,,David Rodgers,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,3,to approve a resolution authorizing donations of nonmonetary assistance to or waiving fees for local non-profit entities,Resolution,Motion passes 5-0,Pamela Cotter,,Pamela Cotter,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,3,to approve a resolution authorizing donations of nonmonetary assistance to or waiving fees for local non-profit entities,Resolution,Motion passes 5-0,Pamela Cotter,,Rosalba Dominguez,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,3,to approve a resolution authorizing donations of nonmonetary assistance to or waiving fees for local non-profit entities,Resolution,Motion passes 5-0,Pamela Cotter,,Diane Turner,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,"September 19, 2023 City Council Meeting Minutes",Council,3,to approve a resolution authorizing donations of nonmonetary assistance to or waiving fees for local non-profit entities,Resolution,Motion passes 5-0,Pamela Cotter,,Garry Hrechkosy,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
