date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-05-04,2021,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.20B. Citywide Application. (PLOTA20210026) (1:11:52),Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.20B. Citywide Application. (PLOTA20210026) (1:11:52),Land-Use/Zoning,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.20B. Citywide Application. (PLOTA20210026) (1:11:52),Land-Use/Zoning,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.20B. Citywide Application. (PLOTA20210026) (1:11:52),Land-Use/Zoning,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.20B. Citywide Application. (PLOTA20210026) (1:11:52),Land-Use/Zoning,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.20B. Citywide Application. (PLOTA20210026) (1:11:52),Land-Use/Zoning,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,Council Work Session,Council,1,A discussion regarding proposed changes to the Council Handbook. (21-060) (1:01:50),Other,6:0 Pass,,,Shannon Ellsworth,Absent,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-work-session.md
2021-05-04,2021,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.20B. Citywide Application. (PLOTA20210026) (1:11:52),Land-Use/Zoning,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,Council Work Session,Council,2,A discussion regarding the hiring of a contractor to complete a Sustainability Plan as part of the General Plan update. (21-059) (1:42:40),Land-Use/Zoning,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-work-session.md
2021-05-04,2021,Council Regular Meeting,Council,2,"Ordinance 2021-18 amending the General Plan Southwest Area Future Land Use Map designation for approximately 10 acres of real property, generally located approximately at 1850 South 500 West, from LDR to Commercial. Lakeview Neighborhood. (PLGPA20210058) (1:31:23)",Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
