date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-05-24,2023,City Council Meeting,Council,1,adjourn the City Council work meeting at 6:59 PM,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Jared Henderson,,,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to meet in closed session to discuss the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss pending or reasonably imminent litigation; and strategy sessions to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares as provided by…",Procedural/Administrative,The motion passed unanimously with Councilmember Teddy Hodges being absent for the vote,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to meet in closed session to discuss the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss pending or reasonably imminent litigation; and strategy sessions to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares as provided by…",Procedural/Administrative,The motion passed unanimously with Councilmember Teddy Hodges being absent for the vote,Steven Shields,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to meet in closed session to discuss the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss pending or reasonably imminent litigation; and strategy sessions to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares as provided by…",Procedural/Administrative,The motion passed unanimously with Councilmember Teddy Hodges being absent for the vote,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to meet in closed session to discuss the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss pending or reasonably imminent litigation; and strategy sessions to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares as provided by…",Procedural/Administrative,The motion passed unanimously with Councilmember Teddy Hodges being absent for the vote,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to meet in closed session to discuss the character, professional competence, or physical or mental health of an individual; strategy sessions to discuss pending or reasonably imminent litigation; and strategy sessions to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares as provided by…",Procedural/Administrative,The motion passed unanimously with Councilmember Teddy Hodges being absent for the vote,Steven Shields,Sherrie Ohrn,Teddy Hodges,Absent,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,3,adjourn the City Council work meeting at 10:40 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Steven Shields,,,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,4,reorder the agenda to have item 9.2 heard prior to 9.1,Other,passed (all voted aye),Sherrie Ohrn,Jared Henderson,,,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,5,approve the consent agenda as written with the removal of item 8.1 to be discussed in the Discussion and Action Item section,Procedural/Administrative,The motion passed unanimously with Councilmember Teddy Hodges being absent,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,5,approve the consent agenda as written with the removal of item 8.1 to be discussed in the Discussion and Action Item section,Procedural/Administrative,The motion passed unanimously with Councilmember Teddy Hodges being absent,Steven Shields,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,5,approve the consent agenda as written with the removal of item 8.1 to be discussed in the Discussion and Action Item section,Procedural/Administrative,The motion passed unanimously with Councilmember Teddy Hodges being absent,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,5,approve the consent agenda as written with the removal of item 8.1 to be discussed in the Discussion and Action Item section,Procedural/Administrative,The motion passed unanimously with Councilmember Teddy Hodges being absent,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,5,approve the consent agenda as written with the removal of item 8.1 to be discussed in the Discussion and Action Item section,Procedural/Administrative,The motion passed unanimously with Councilmember Teddy Hodges being absent,Steven Shields,Sherrie Ohrn,Teddy Hodges,Absent,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,6,approve Item 8.1 as recommended,Ceremonial,The motion passed unanimously with Councilmember Teddy Hodges being absent,Steven Shields,Jared Henderson,Jared Henderson,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,6,approve Item 8.1 as recommended,Ceremonial,The motion passed unanimously with Councilmember Teddy Hodges being absent,Steven Shields,Jared Henderson,Lorin Palmer,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,6,approve Item 8.1 as recommended,Ceremonial,The motion passed unanimously with Councilmember Teddy Hodges being absent,Steven Shields,Jared Henderson,Sherrie Ohrn,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,6,approve Item 8.1 as recommended,Ceremonial,The motion passed unanimously with Councilmember Teddy Hodges being absent,Steven Shields,Jared Henderson,Steven Shields,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,6,approve Item 8.1 as recommended,Ceremonial,The motion passed unanimously with Councilmember Teddy Hodges being absent,Steven Shields,Jared Henderson,Teddy Hodges,Absent,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,7,approve Resolution No. R29-2023 approving a betterment agreement with UDOT for the extension of Mountain View Corridor with the inclusion of the modifications to include the pay in July,Contract/Purchase,The motion passed unanimously with Councilmember Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,7,approve Resolution No. R29-2023 approving a betterment agreement with UDOT for the extension of Mountain View Corridor with the inclusion of the modifications to include the pay in July,Contract/Purchase,The motion passed unanimously with Councilmember Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,7,approve Resolution No. R29-2023 approving a betterment agreement with UDOT for the extension of Mountain View Corridor with the inclusion of the modifications to include the pay in July,Contract/Purchase,The motion passed unanimously with Councilmember Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
2023-05-24,2023,City Council Meeting,Council,7,approve Resolution No. R29-2023 approving a betterment agreement with UDOT for the extension of Mountain View Corridor with the inclusion of the modifications to include the pay in July,Contract/Purchase,The motion passed unanimously with Councilmember Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Steven Shields,Aye,minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,minutes
