date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2018-08-27,2018,City Council Agenda,Council,1,"to go into closed session at 6:25 p.m. pursuant to Utah Code Ann. §52-4-205(d) strategy sessions to discuss the purchase, exchange, or lease of real property",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
2018-08-27,2018,City Council Agenda,Council,2,to go back into the public meeting at 6:47 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
2018-08-27,2018,City Council Agenda,Council,3,to approve item 2.1,Other,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
2018-08-27,2018,City Council Agenda,Council,4,"to approve item 2.2 — Discussion and Consideration of Ordinance 18-50, Amending Chapter",Ordinance,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
2018-08-27,2018,City Council Agenda,Council,5,to adopt item 3.1,Other,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
2018-08-27,2018,City Council Agenda,Council,6,"to approve item 3.2, Resolution 18-42, Approving Millcreek’s Membership in the Jordan River Commission and Becoming a Participant in the Jordan River Interlocal Cooperation Agreement",Interlocal,Pass (unanimous),Dwight Marchant,Silvia Catten,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
2018-08-27,2018,City Council Agenda,Council,7,"to adopt Resolution 18-43, Designating “Connected by Nature” as the Millcreek Tagline",Resolution,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
2018-08-27,2018,City Council Agenda,Council,8,to table item 3.4,Procedural/Administrative,Pass (unanimous),Bev Uipi,Dwight Marchant,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
2018-08-27,2018,City Council Agenda,Council,9,"to approve Resolution 18-45, Accepting a Donation for Phase 2 of the Wasatch Boulevard Landscaping Project",Resolution,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
2018-08-27,2018,City Council Agenda,Council,10,to approve item 3.6,Other,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
2018-08-27,2018,City Council Agenda,Council,11,"to approve item 3.7, Ordinance 18-51, Enacting New Code Section 2.22.180 Regarding Surplus of Real Property",Ordinance,Pass (unanimous),Silvia Catten,Dwight Marchant,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
2018-08-27,2018,City Council Agenda,Council,12,"to item 5.1 and 5.2 — Approval of August 6, 2018 Special Meeting Minutes; Approval of August 9, 2018 Special Meeting Minutes",Procedural/Administrative,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
2018-08-27,2018,City Council Agenda,Council,13,to adjourn the meeting at 8:34 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2018/2018-08-27/2018-08-27_city-council-agenda-36.md
