date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,1,to approve both sets of minutes,Procedural/Administrative,Motion passed 4-0,Brett Hales,Kat Martinez,Brett Hales,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,1,to approve both sets of minutes,Procedural/Administrative,Motion passed 4-0,Brett Hales,Kat Martinez,Kat Martinez,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,1,to approve both sets of minutes,Procedural/Administrative,Motion passed 4-0,Brett Hales,Kat Martinez,Dale Cox,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,1,to approve both sets of minutes,Procedural/Administrative,Motion passed 4-0,Brett Hales,Kat Martinez,Diane Turner,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,2,to adopt the resolution,Resolution,Motion passed 4-0,Dale Cox,,Brett Hales,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,2,to adopt the resolution,Resolution,Motion passed 4-0,Dale Cox,,Kat Martinez,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,2,to adopt the resolution,Resolution,Motion passed 4-0,Dale Cox,,Dale Cox,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,2,to adopt the resolution,Resolution,Motion passed 4-0,Dale Cox,,Diane Turner,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 4-0,Brett Hales,,Brett Hales,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 4-0,Brett Hales,,Kat Martinez,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 4-0,Brett Hales,,Dale Cox,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 4-0,Brett Hales,,Diane Turner,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 4-0,Brett Hales,,Brett Hales,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 4-0,Brett Hales,,Kat Martinez,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 4-0,Brett Hales,,Dale Cox,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
2020-09-15,2020,"September 15, 2020 City Council Meeting Minutes",Council,4,to adopt the resolution,Resolution,Motion passed 4-0,Brett Hales,,Diane Turner,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-meeting.md
