date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-03-19,2024,City Council,Council,1,Councilmember T. Lowery moved to recess to a closed session to discuss litigation as allowed by State law,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Green,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,1,Councilmember T. Lowery moved to recess to a closed session to discuss litigation as allowed by State law,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Johnson,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,1,Councilmember T. Lowery moved to recess to a closed session to discuss litigation as allowed by State law,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,1,Councilmember T. Lowery moved to recess to a closed session to discuss litigation as allowed by State law,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,1,Councilmember T. Lowery moved to recess to a closed session to discuss litigation as allowed by State law,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,3,Councilmember T. Lowery moved to approve Local Consent for a Full- Service Restaurant License for Douang Investments LLC dba Tuk Tuk’s,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,3,Councilmember T. Lowery moved to approve Local Consent for a Full- Service Restaurant License for Douang Investments LLC dba Tuk Tuk’s,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,3,Councilmember T. Lowery moved to approve Local Consent for a Full- Service Restaurant License for Douang Investments LLC dba Tuk Tuk’s,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,3,Councilmember T. Lowery moved to approve Local Consent for a Full- Service Restaurant License for Douang Investments LLC dba Tuk Tuk’s,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,3,Councilmember T. Lowery moved to approve Local Consent for a Full- Service Restaurant License for Douang Investments LLC dba Tuk Tuk’s,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,4,Councilmember Green moved to approve the Local Consent for an Off- Premises Beer Alcohol License for Demani Enterprise LLC dba Urban Smokes. The motion failed for lack of a second,Other,Died/Failed (no roll call),Councilmember Green,,,,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,5,Councilmember F. Lowry moved to continue the issue to the next Council Meeting,Procedural/Administrative,4-1 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,5,Councilmember F. Lowry moved to continue the issue to the next Council Meeting,Procedural/Administrative,4-1 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,5,Councilmember F. Lowry moved to continue the issue to the next Council Meeting,Procedural/Administrative,4-1 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,5,Councilmember F. Lowry moved to continue the issue to the next Council Meeting,Procedural/Administrative,4-1 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,5,Councilmember F. Lowry moved to continue the issue to the next Council Meeting,Procedural/Administrative,4-1 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Green,Nay,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-16,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-16,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-16,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-16,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-16,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
2024-03-19,2024,City Council,Council,7,"Councilmember Green moved to adjourn the meeting. Councilmember T. Lowery seconded the motion, which passed by unanimous voice vote (5-0). The meeting adjourned at 7:53 p.m",Procedural/Administrative,Unanimous (voice/tally-only),Councilmember Green,,,,minutes/2024/2024-03-18/2024-03-19_city-council.md,minutes
