date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-09-15,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Bryant Brown,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Dustin Gettel,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Heidi Robinson,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Paul Glover,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Quinn Sperry,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Regular Meeting,Council,2,"to adopt Resolution No. 2020-R-40 authorizing the execution of the Interlocal Cooperation Agreement between Midvale City and Salt Lake County Regarding the Conduct of the Community Development Block Grant, HOME Investment Partnership, and Emergency Solutions Grant Programs",Interlocal,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Regular Meeting,Council,2,"to adopt Resolution No. 2020-R-40 authorizing the execution of the Interlocal Cooperation Agreement between Midvale City and Salt Lake County Regarding the Conduct of the Community Development Block Grant, HOME Investment Partnership, and Emergency Solutions Grant Programs",Interlocal,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Regular Meeting,Council,2,"to adopt Resolution No. 2020-R-40 authorizing the execution of the Interlocal Cooperation Agreement between Midvale City and Salt Lake County Regarding the Conduct of the Community Development Block Grant, HOME Investment Partnership, and Emergency Solutions Grant Programs",Interlocal,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Regular Meeting,Council,2,"to adopt Resolution No. 2020-R-40 authorizing the execution of the Interlocal Cooperation Agreement between Midvale City and Salt Lake County Regarding the Conduct of the Community Development Block Grant, HOME Investment Partnership, and Emergency Solutions Grant Programs",Interlocal,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Regular Meeting,Council,2,"to adopt Resolution No. 2020-R-40 authorizing the execution of the Interlocal Cooperation Agreement between Midvale City and Salt Lake County Regarding the Conduct of the Community Development Block Grant, HOME Investment Partnership, and Emergency Solutions Grant Programs",Interlocal,5-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Regular Meeting,Council,3,to suspend the rules and Adopt Resolution No. 2020-R-41 Authorizing the Execution of the CDBG Grant Agreement between Midvale City and Salt Lake County,Grant-Funding,5-0 Pass,Heidi Robinson,Bryant Brown,Bryant Brown,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Regular Meeting,Council,3,to suspend the rules and Adopt Resolution No. 2020-R-41 Authorizing the Execution of the CDBG Grant Agreement between Midvale City and Salt Lake County,Grant-Funding,5-0 Pass,Heidi Robinson,Bryant Brown,Dustin Gettel,Aye,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
