date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-12-05,2023,Logan City Council Meeting,Council,1,"approve the November 21, 2023, minutes as presented and tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,1,"approve the November 21, 2023, minutes as presented and tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,1,"approve the November 21, 2023, minutes as presented and tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,1,"approve the November 21, 2023, minutes as presented and tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,1,"approve the November 21, 2023, minutes as presented and tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,2,approve ratification of Flor Estrada as presented,Appointment,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,2,approve ratification of Flor Estrada as presented,Appointment,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,2,approve ratification of Flor Estrada as presented,Appointment,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,2,approve ratification of Flor Estrada as presented,Appointment,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,2,approve ratification of Flor Estrada as presented,Appointment,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,3,approve Resolution 23-50 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,3,approve Resolution 23-50 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,3,approve Resolution 23-50 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,3,approve Resolution 23-50 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,3,approve Resolution 23-50 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,4,"continue Ordinance 23-35 to the January 16, 2024 Council meeting as presented",Procedural/Administrative,4-0-1abs Pass,Mark A. Anderson,Amy Z. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,4,"continue Ordinance 23-35 to the January 16, 2024 Council meeting as presented",Procedural/Administrative,4-0-1abs Pass,Mark A. Anderson,Amy Z. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,4,"continue Ordinance 23-35 to the January 16, 2024 Council meeting as presented",Procedural/Administrative,4-0-1abs Pass,Mark A. Anderson,Amy Z. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,4,"continue Ordinance 23-35 to the January 16, 2024 Council meeting as presented",Procedural/Administrative,4-0-1abs Pass,Mark A. Anderson,Amy Z. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,4,"continue Ordinance 23-35 to the January 16, 2024 Council meeting as presented",Procedural/Administrative,4-0-1abs Pass,Mark A. Anderson,Amy Z. Anderson,Jeannie F. Simmonds,Abstain,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-36 as presented,Ordinance,5-0 Pass,Mark A. Anderson,Amy Z. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-36 as presented,Ordinance,5-0 Pass,Mark A. Anderson,Amy Z. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-36 as presented,Ordinance,5-0 Pass,Mark A. Anderson,Amy Z. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-36 as presented,Ordinance,5-0 Pass,Mark A. Anderson,Amy Z. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,5,adopt Ordinance 23-36 as presented,Ordinance,5-0 Pass,Mark A. Anderson,Amy Z. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,6,approve Resolution 23-52 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Tom Jensen,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,6,approve Resolution 23-52 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Tom Jensen,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,6,approve Resolution 23-52 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Tom Jensen,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,Logan City Council Meeting,Council,6,approve Resolution 23-52 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Tom Jensen,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
