date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-12-05,2023,"2023, City Council Board of Canvassers Meeting Agenda 12-05-2023",Council,1,"Council Member Aston moved to APPROVE Resolution 2023-62, Certifying the Canvass of the Official Election Results for the 2023 City of Bluffdale Municipal General Election conducted by the Salt Lake County Clerk's Office, Elections Division. Council Member Gaston seconded the motion",Appointment,The motion passed unanimously,Aston,,Wendy Aston,Aye,minutes/2023/2023-12-04/council_2023-12-05_1315.md
2023-12-05,2023,"2023, City Council Board of Canvassers Meeting Agenda 12-05-2023",Council,1,"Council Member Aston moved to APPROVE Resolution 2023-62, Certifying the Canvass of the Official Election Results for the 2023 City of Bluffdale Municipal General Election conducted by the Salt Lake County Clerk's Office, Elections Division. Council Member Gaston seconded the motion",Appointment,The motion passed unanimously,Aston,,Traci Crockett,Aye,minutes/2023/2023-12-04/council_2023-12-05_1315.md
2023-12-05,2023,"2023, City Council Board of Canvassers Meeting Agenda 12-05-2023",Council,1,"Council Member Aston moved to APPROVE Resolution 2023-62, Certifying the Canvass of the Official Election Results for the 2023 City of Bluffdale Municipal General Election conducted by the Salt Lake County Clerk's Office, Elections Division. Council Member Gaston seconded the motion",Appointment,The motion passed unanimously,Aston,,Mark Hales,Aye,minutes/2023/2023-12-04/council_2023-12-05_1315.md
2023-12-05,2023,"2023, City Council Board of Canvassers Meeting Agenda 12-05-2023",Council,1,"Council Member Aston moved to APPROVE Resolution 2023-62, Certifying the Canvass of the Official Election Results for the 2023 City of Bluffdale Municipal General Election conducted by the Salt Lake County Clerk's Office, Elections Division. Council Member Gaston seconded the motion",Appointment,The motion passed unanimously,Aston,,Jeff Gaston,Aye,minutes/2023/2023-12-04/council_2023-12-05_1315.md
2023-12-05,2023,"2023, City Council Board of Canvassers Meeting Agenda 12-05-2023",Council,1,"Council Member Aston moved to APPROVE Resolution 2023-62, Certifying the Canvass of the Official Election Results for the 2023 City of Bluffdale Municipal General Election conducted by the Salt Lake County Clerk's Office, Elections Division. Council Member Gaston seconded the motion",Appointment,The motion passed unanimously,Aston,,Dave Kallas,Aye,minutes/2023/2023-12-04/council_2023-12-05_1315.md
2023-12-05,2023,"2023, City Council Board of Canvassers Meeting Agenda 12-05-2023",Council,2,"Council Member Gaston moved to APPROVE Resolution 2023-67, Declaring Ordinance 2023-11 Rejected. Council Member KaUas seconded the motion",Ordinance,The motion passed unanimously,Gaston,,Wendy Aston,Aye,minutes/2023/2023-12-04/council_2023-12-05_1315.md
2023-12-05,2023,"2023, City Council Board of Canvassers Meeting Agenda 12-05-2023",Council,2,"Council Member Gaston moved to APPROVE Resolution 2023-67, Declaring Ordinance 2023-11 Rejected. Council Member KaUas seconded the motion",Ordinance,The motion passed unanimously,Gaston,,Traci Crockett,Aye,minutes/2023/2023-12-04/council_2023-12-05_1315.md
2023-12-05,2023,"2023, City Council Board of Canvassers Meeting Agenda 12-05-2023",Council,2,"Council Member Gaston moved to APPROVE Resolution 2023-67, Declaring Ordinance 2023-11 Rejected. Council Member KaUas seconded the motion",Ordinance,The motion passed unanimously,Gaston,,Mark Hales,Aye,minutes/2023/2023-12-04/council_2023-12-05_1315.md
2023-12-05,2023,"2023, City Council Board of Canvassers Meeting Agenda 12-05-2023",Council,2,"Council Member Gaston moved to APPROVE Resolution 2023-67, Declaring Ordinance 2023-11 Rejected. Council Member KaUas seconded the motion",Ordinance,The motion passed unanimously,Gaston,,Jeff Gaston,Aye,minutes/2023/2023-12-04/council_2023-12-05_1315.md
2023-12-05,2023,"2023, City Council Board of Canvassers Meeting Agenda 12-05-2023",Council,2,"Council Member Gaston moved to APPROVE Resolution 2023-67, Declaring Ordinance 2023-11 Rejected. Council Member KaUas seconded the motion",Ordinance,The motion passed unanimously,Gaston,,Dave Kallas,Aye,minutes/2023/2023-12-04/council_2023-12-05_1315.md
2023-12-05,2023,"2023, City Council Board of Canvassers Meeting Agenda 12-05-2023",Council,3,Council Member Aston moved to ADJOURN. The motion was,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Aston,Traci Crockett,,,minutes/2023/2023-12-04/council_2023-12-05_1315.md
