date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-10-19,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held October 12, 2021",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Don Christensen,,,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-59,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Don Christensen,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-59,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Jake Fitisemanu,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-59,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Karen Lang,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-59,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Lars Nordfelt,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-59,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Ron Bigelow,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-59,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Steve Buhler,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-59,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Tom Huynh,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-60,Ordinance,7-0 Unanimous Pass,Steve Buhler,Jake Fitisemanu,Don Christensen,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-60,Ordinance,7-0 Unanimous Pass,Steve Buhler,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-60,Ordinance,7-0 Unanimous Pass,Steve Buhler,Jake Fitisemanu,Karen Lang,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-60,Ordinance,7-0 Unanimous Pass,Steve Buhler,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-60,Ordinance,7-0 Unanimous Pass,Steve Buhler,Jake Fitisemanu,Ron Bigelow,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-60,Ordinance,7-0 Unanimous Pass,Steve Buhler,Jake Fitisemanu,Steve Buhler,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,3,to approve Ordinance 21-60,Ordinance,7-0 Unanimous Pass,Steve Buhler,Jake Fitisemanu,Tom Huynh,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-179,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Don Christensen,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-179,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Jake Fitisemanu,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-179,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Karen Lang,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-179,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Lars Nordfelt,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-179,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Ron Bigelow,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-179,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Steve Buhler,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-179,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Tom Huynh,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,5,to approve the items on the Consent Agenda,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Don Christensen,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,5,to approve the items on the Consent Agenda,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Jake Fitisemanu,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,5,to approve the items on the Consent Agenda,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Karen Lang,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,5,to approve the items on the Consent Agenda,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Lars Nordfelt,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,5,to approve the items on the Consent Agenda,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Ron Bigelow,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,5,to approve the items on the Consent Agenda,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Steve Buhler,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Regular Meeting,Council,5,to approve the items on the Consent Agenda,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Tom Huynh,Aye,minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md
2021-10-19,2021,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held October 12, 2021",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Don Christensen,,,minutes/2021/2021-10-18/2021-10-19_council-study-meeting.md
2021-10-19,2021,City Council Study Meeting,Council,2,to adjourn and reconvene in a Closed Session for discussion of disposition of real property and pending litigation,Procedural/Administrative,Voice vote - all in favor,Steve Buhler,Don Christensen,,,minutes/2021/2021-10-18/2021-10-19_council-study-meeting.md
