date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-02-17,2026,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Dahlin,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Green,Absent,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,2,Councilmember T. Lowery moved to combine presentation and public hearing of items 5.a - 5.d,Public Hearing Action,Unanimous (voice/tally-only),Councilmember T. Lowery,Councilmember Dahlin,,,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,3,"Councilmember F. Lowry moved to approve Ordinances #1701, #1702, #1703, #1704",Other,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,3,"Councilmember F. Lowry moved to approve Ordinances #1701, #1702, #1703, #1704",Other,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,3,"Councilmember F. Lowry moved to approve Ordinances #1701, #1702, #1703, #1704",Other,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,3,"Councilmember F. Lowry moved to approve Ordinances #1701, #1702, #1703, #1704",Other,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Dahlin,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,3,"Councilmember F. Lowry moved to approve Ordinances #1701, #1702, #1703, #1704",Other,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Green,Absent,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,4,Councilmember Johnson moved to approve Ordinance #1705,Ordinance,4-0 Pass,Councilmember Johnson,Councilmember Dahlin,Councilmember Johnson,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,4,Councilmember Johnson moved to approve Ordinance #1705,Ordinance,4-0 Pass,Councilmember Johnson,Councilmember Dahlin,Councilmember T. Lowery,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,4,Councilmember Johnson moved to approve Ordinance #1705,Ordinance,4-0 Pass,Councilmember Johnson,Councilmember Dahlin,Councilmember F. Lowry,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,4,Councilmember Johnson moved to approve Ordinance #1705,Ordinance,4-0 Pass,Councilmember Johnson,Councilmember Dahlin,Councilmember Dahlin,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,4,Councilmember Johnson moved to approve Ordinance #1705,Ordinance,4-0 Pass,Councilmember Johnson,Councilmember Dahlin,Councilmember Green,Absent,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,5,"Councilmember F. Lowry moved to approve Resolution #26-11, including $100,000 for a transportation impact fee feasibility study for The Point (item #26-26)",Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,5,"Councilmember F. Lowry moved to approve Resolution #26-11, including $100,000 for a transportation impact fee feasibility study for The Point (item #26-26)",Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,5,"Councilmember F. Lowry moved to approve Resolution #26-11, including $100,000 for a transportation impact fee feasibility study for The Point (item #26-26)",Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,5,"Councilmember F. Lowry moved to approve Resolution #26-11, including $100,000 for a transportation impact fee feasibility study for The Point (item #26-26)",Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Dahlin,Aye,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,5,"Councilmember F. Lowry moved to approve Resolution #26-11, including $100,000 for a transportation impact fee feasibility study for The Point (item #26-26)",Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Green,Absent,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
2026-02-17,2026,City Council,Council,6,Councilmember T. Lowery moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember T. Lowery,,,,minutes/2026/2026-02-16/2026-02-17_city-council.md,minutes
