date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-01-28,2025,City Council Meeting,Council,1,"Development Agreement/Plan for Wasatch Electric (approximately 54.199 acres at approximately 9000 South 6800 West). Council Member Shelton seconded the motion. The vote was recorded as follows: YES: Zach Jacob, Chad Lamb, Bob Bedore, Pamela Bloom, Kelvin Green, Kent Shelton, Kayleen Whitelock NO: ABSENT: The motion passed 7-0",Land-Use/Zoning,7-0 Pass,,Kent Shelton,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,1,"Development Agreement/Plan for Wasatch Electric (approximately 54.199 acres at approximately 9000 South 6800 West). Council Member Shelton seconded the motion. The vote was recorded as follows: YES: Zach Jacob, Chad Lamb, Bob Bedore, Pamela Bloom, Kelvin Green, Kent Shelton, Kayleen Whitelock NO: ABSENT: The motion passed 7-0",Land-Use/Zoning,7-0 Pass,,Kent Shelton,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,1,"Development Agreement/Plan for Wasatch Electric (approximately 54.199 acres at approximately 9000 South 6800 West). Council Member Shelton seconded the motion. The vote was recorded as follows: YES: Zach Jacob, Chad Lamb, Bob Bedore, Pamela Bloom, Kelvin Green, Kent Shelton, Kayleen Whitelock NO: ABSENT: The motion passed 7-0",Land-Use/Zoning,7-0 Pass,,Kent Shelton,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,1,"Development Agreement/Plan for Wasatch Electric (approximately 54.199 acres at approximately 9000 South 6800 West). Council Member Shelton seconded the motion. The vote was recorded as follows: YES: Zach Jacob, Chad Lamb, Bob Bedore, Pamela Bloom, Kelvin Green, Kent Shelton, Kayleen Whitelock NO: ABSENT: The motion passed 7-0",Land-Use/Zoning,7-0 Pass,,Kent Shelton,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,1,"Development Agreement/Plan for Wasatch Electric (approximately 54.199 acres at approximately 9000 South 6800 West). Council Member Shelton seconded the motion. The vote was recorded as follows: YES: Zach Jacob, Chad Lamb, Bob Bedore, Pamela Bloom, Kelvin Green, Kent Shelton, Kayleen Whitelock NO: ABSENT: The motion passed 7-0",Land-Use/Zoning,7-0 Pass,,Kent Shelton,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,1,"Development Agreement/Plan for Wasatch Electric (approximately 54.199 acres at approximately 9000 South 6800 West). Council Member Shelton seconded the motion. The vote was recorded as follows: YES: Zach Jacob, Chad Lamb, Bob Bedore, Pamela Bloom, Kelvin Green, Kent Shelton, Kayleen Whitelock NO: ABSENT: The motion passed 7-0",Land-Use/Zoning,7-0 Pass,,Kent Shelton,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,1,"Development Agreement/Plan for Wasatch Electric (approximately 54.199 acres at approximately 9000 South 6800 West). Council Member Shelton seconded the motion. The vote was recorded as follows: YES: Zach Jacob, Chad Lamb, Bob Bedore, Pamela Bloom, Kelvin Green, Kent Shelton, Kayleen Whitelock NO: ABSENT: The motion passed 7-0",Land-Use/Zoning,7-0 Pass,,Kent Shelton,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,Redevelopment Agency Meeting,RDA,1,to APPROVE the consent agenda as listed,Procedural/Administrative,6-0 Pass,Kelvin Green,Kayleen Whitelock,Bob Bedore,Nay,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_redevelopment-agency.md
2025-01-28,2025,Redevelopment Agency Meeting,RDA,1,to APPROVE the consent agenda as listed,Procedural/Administrative,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Nay,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_redevelopment-agency.md
2025-01-28,2025,Redevelopment Agency Meeting,RDA,1,to APPROVE the consent agenda as listed,Procedural/Administrative,6-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Nay,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_redevelopment-agency.md
2025-01-28,2025,Redevelopment Agency Meeting,RDA,1,to APPROVE the consent agenda as listed,Procedural/Administrative,6-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Nay,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_redevelopment-agency.md
2025-01-28,2025,Redevelopment Agency Meeting,RDA,1,to APPROVE the consent agenda as listed,Procedural/Administrative,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kent Shelton,Nay,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_redevelopment-agency.md
2025-01-28,2025,Redevelopment Agency Meeting,RDA,1,to APPROVE the consent agenda as listed,Procedural/Administrative,6-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Nay,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_redevelopment-agency.md
2025-01-28,2025,Redevelopment Agency Meeting,RDA,1,to APPROVE the consent agenda as listed,Procedural/Administrative,6-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Absent,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_redevelopment-agency.md
2025-01-28,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-08 a Rezone (approximately 54.199 acres) to Southwest Quadrant - Mixed Use Zone (SWQ- MU),Land-Use/Zoning,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-08 a Rezone (approximately 54.199 acres) to Southwest Quadrant - Mixed Use Zone (SWQ- MU),Land-Use/Zoning,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-08 a Rezone (approximately 54.199 acres) to Southwest Quadrant - Mixed Use Zone (SWQ- MU),Land-Use/Zoning,7-0 Pass,Kelvin Green,Kayleen Whitelock,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-08 a Rezone (approximately 54.199 acres) to Southwest Quadrant - Mixed Use Zone (SWQ- MU),Land-Use/Zoning,7-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-08 a Rezone (approximately 54.199 acres) to Southwest Quadrant - Mixed Use Zone (SWQ- MU),Land-Use/Zoning,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-08 a Rezone (approximately 54.199 acres) to Southwest Quadrant - Mixed Use Zone (SWQ- MU),Land-Use/Zoning,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-08 a Rezone (approximately 54.199 acres) to Southwest Quadrant - Mixed Use Zone (SWQ- MU),Land-Use/Zoning,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,3,to APPROVE Ordinance No. 25-01 Amending West Jordan City Code Section 8-14-7 Regarding Grave Decorations,Ordinance,7-0 Pass,Kayleen Whitelock,Kelvin Green,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,3,to APPROVE Ordinance No. 25-01 Amending West Jordan City Code Section 8-14-7 Regarding Grave Decorations,Ordinance,7-0 Pass,Kayleen Whitelock,Kelvin Green,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
2025-01-28,2025,City Council Meeting,Council,3,to APPROVE Ordinance No. 25-01 Amending West Jordan City Code Section 8-14-7 Regarding Grave Decorations,Ordinance,7-0 Pass,Kayleen Whitelock,Kelvin Green,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council-meeting.md
