date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-05-22,2025,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, advice of counsel, and litigation at 3:00 p.m",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Bill Ciraco,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, advice of counsel, and litigation at 3:00 p.m",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Ed Parigian,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, advice of counsel, and litigation at 3:00 p.m",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Jeremy Rubell,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, advice of counsel, and litigation at 3:00 p.m",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Ryan Dickey,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, advice of counsel, and litigation at 3:00 p.m",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Tana Toly,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:25 p.m. Council Member,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Bill Ciraco,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:25 p.m. Council Member,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Ed Parigian,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:25 p.m. Council Member,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Jeremy Rubell,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:25 p.m. Council Member,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Ryan Dickey,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:25 p.m. Council Member,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Tana Toly,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,3,"Council Member Toly moved to approve the City Council meeting minutes from April 24, 2025",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Bill Ciraco,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,3,"Council Member Toly moved to approve the City Council meeting minutes from April 24, 2025",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Ed Parigian,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,3,"Council Member Toly moved to approve the City Council meeting minutes from April 24, 2025",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Jeremy Rubell,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,3,"Council Member Toly moved to approve the City Council meeting minutes from April 24, 2025",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Ryan Dickey,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,3,"Council Member Toly moved to approve the City Council meeting minutes from April 24, 2025",Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Tana Toly,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,4,Council Member Rubell moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Tana Toly,Bill Ciraco,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,4,Council Member Rubell moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Tana Toly,Ed Parigian,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,4,Council Member Rubell moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Tana Toly,Jeremy Rubell,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
2025-05-22,2025,City Council Meeting,Council,4,Council Member Rubell moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Tana Toly,Ryan Dickey,Aye,minutes/2025/2025-05-19/2025-05-22_city-council-meeting.md
