date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-06-20,2023,Logan City Council Meeting,Council,1,"approve the June 6, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,3-0 Pass,Tom Jensen,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,1,"approve the June 6, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,3-0 Pass,Tom Jensen,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,1,"approve the June 6, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,3-0 Pass,Tom Jensen,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,1,"approve the June 6, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,3-0 Pass,Tom Jensen,Jeannie F. Simmonds,Mark A. Anderson,Absent,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,1,"approve the June 6, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,3-0 Pass,Tom Jensen,Jeannie F. Simmonds,Ernesto López,Absent,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,2,"approve ratification of Alyson Ward, Lee Samsel, and Kylee Hollenback as presented",Appointment,3-0 Pass,Tom Jensen,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,2,"approve ratification of Alyson Ward, Lee Samsel, and Kylee Hollenback as presented",Appointment,3-0 Pass,Tom Jensen,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,2,"approve ratification of Alyson Ward, Lee Samsel, and Kylee Hollenback as presented",Appointment,3-0 Pass,Tom Jensen,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,2,"approve ratification of Alyson Ward, Lee Samsel, and Kylee Hollenback as presented",Appointment,3-0 Pass,Tom Jensen,Jeannie F. Simmonds,Mark A. Anderson,Absent,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,2,"approve ratification of Alyson Ward, Lee Samsel, and Kylee Hollenback as presented",Appointment,3-0 Pass,Tom Jensen,Jeannie F. Simmonds,Ernesto López,Absent,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,3,adopt Ordinance 23-18 as presented,Ordinance,3-0 Pass,Jeannie F. Simmonds,Tom Jensen,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,3,adopt Ordinance 23-18 as presented,Ordinance,3-0 Pass,Jeannie F. Simmonds,Tom Jensen,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,3,adopt Ordinance 23-18 as presented,Ordinance,3-0 Pass,Jeannie F. Simmonds,Tom Jensen,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,3,adopt Ordinance 23-18 as presented,Ordinance,3-0 Pass,Jeannie F. Simmonds,Tom Jensen,Mark A. Anderson,Absent,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
2023-06-20,2023,Logan City Council Meeting,Council,3,adopt Ordinance 23-18 as presented,Ordinance,3-0 Pass,Jeannie F. Simmonds,Tom Jensen,Ernesto López,Absent,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md
