date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-07-23,2025,City Council Meeting,Council,1,ADOPT AND APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,4-1 Pass,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
2025-07-23,2025,City Council Meeting,Council,1,ADOPT AND APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,4-1 Pass,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
2025-07-23,2025,City Council Meeting,Council,1,ADOPT AND APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,4-1 Pass,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
2025-07-23,2025,City Council Meeting,Council,1,ADOPT AND APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,4-1 Pass,Sifuentes,Cameron,Holdaway,Nay,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
2025-07-23,2025,City Council Meeting,Council,1,ADOPT AND APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,4-1 Pass,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
2025-07-23,2025,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 6:25 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
2025-07-23,2025,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 6:25 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
2025-07-23,2025,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 6:25 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
2025-07-23,2025,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 6:25 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Holdaway,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
2025-07-23,2025,City Council Meeting,Council,2,OPEN THE PUBLIC HEARING AT 6:25 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
2025-07-23,2025,City Council Meeting,Council,3,CLOSE THE PUBLIC HEARING AT 6:29 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
2025-07-23,2025,City Council Meeting,Council,3,CLOSE THE PUBLIC HEARING AT 6:29 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
2025-07-23,2025,City Council Meeting,Council,3,CLOSE THE PUBLIC HEARING AT 6:29 PM,Public Hearing Action,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-23_city-council-meeting.md,minutes
