date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-10-14,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-70 appointing the applicants recommended by the General Plan Council Committee to serve on the West Jordan General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-regular-meeting.md
2020-10-14,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-70 appointing the applicants recommended by the General Plan Council Committee to serve on the West Jordan General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-regular-meeting.md
2020-10-14,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-70 appointing the applicants recommended by the General Plan Council Committee to serve on the West Jordan General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-regular-meeting.md
2020-10-14,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-70 appointing the applicants recommended by the General Plan Council Committee to serve on the West Jordan General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-regular-meeting.md
2020-10-14,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-70 appointing the applicants recommended by the General Plan Council Committee to serve on the West Jordan General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-regular-meeting.md
2020-10-14,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-70 appointing the applicants recommended by the General Plan Council Committee to serve on the West Jordan General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-regular-meeting.md
2020-10-14,2020,City Council Regular Meeting,Council,1,to approve Resolution No. 20-70 appointing the applicants recommended by the General Plan Council Committee to serve on the West Jordan General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-regular-meeting.md
2020-10-14,2020,City Council Regular Meeting,Council,2,to approve Consent Items 5a and 5b as listed,Other,7-0 Pass,Kelvin Green,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-regular-meeting.md
2020-10-14,2020,City Council Regular Meeting,Council,2,to approve Consent Items 5a and 5b as listed,Other,7-0 Pass,Kelvin Green,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-regular-meeting.md
2020-10-14,2020,City Council Regular Meeting,Council,2,to approve Consent Items 5a and 5b as listed,Other,7-0 Pass,Kelvin Green,Melissa Worthen,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-regular-meeting.md
