date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-01-30,2020,City Council,Council,1,"Council Member Henney moved to close the meeting to discuss property, personnel and litigation at 3:00 p.m",Procedural/Administrative,5-0 Pass,Tim Henney,Steve Joyce,Becca Gerber,Aye,minutes/2020/2020-01-27/2020-01-30_city-council-meeting.md
2020-01-30,2020,City Council,Council,1,"Council Member Henney moved to close the meeting to discuss property, personnel and litigation at 3:00 p.m",Procedural/Administrative,5-0 Pass,Tim Henney,Steve Joyce,Max Doilney,Aye,minutes/2020/2020-01-27/2020-01-30_city-council-meeting.md
2020-01-30,2020,City Council,Council,1,"Council Member Henney moved to close the meeting to discuss property, personnel and litigation at 3:00 p.m",Procedural/Administrative,5-0 Pass,Tim Henney,Steve Joyce,Nann Worel,Aye,minutes/2020/2020-01-27/2020-01-30_city-council-meeting.md
2020-01-30,2020,City Council,Council,1,"Council Member Henney moved to close the meeting to discuss property, personnel and litigation at 3:00 p.m",Procedural/Administrative,5-0 Pass,Tim Henney,Steve Joyce,Steve Joyce,Aye,minutes/2020/2020-01-27/2020-01-30_city-council-meeting.md
2020-01-30,2020,City Council,Council,1,"Council Member Henney moved to close the meeting to discuss property, personnel and litigation at 3:00 p.m",Procedural/Administrative,5-0 Pass,Tim Henney,Steve Joyce,Tim Henney,Aye,minutes/2020/2020-01-27/2020-01-30_city-council-meeting.md
2020-01-30,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Becca Gerber,Aye,minutes/2020/2020-01-27/2020-01-30_city-council-meeting.md
2020-01-30,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Max Doilney,Aye,minutes/2020/2020-01-27/2020-01-30_city-council-meeting.md
2020-01-30,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Nann Worel,Aye,minutes/2020/2020-01-27/2020-01-30_city-council-meeting.md
2020-01-30,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Steve Joyce,Aye,minutes/2020/2020-01-27/2020-01-30_city-council-meeting.md
2020-01-30,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Tim Henney,Aye,minutes/2020/2020-01-27/2020-01-30_city-council-meeting.md
2020-01-30,2020,City Council,Council,3,"Council Member Henney moved to appoint Deanna Rhodes, Diego Zegarra, Joseph Lair, Claire Marlin, and Jeremy Sheppe to the Blue Ribbon Municipal Employee Compensation Commission as well as look to recruit another one or two people to fill positions to round out the commission with a focus on large employers",Appointment,5-0 Pass,Tim Henney,Steve Joyce,Becca Gerber,Aye,minutes/2020/2020-01-27/2020-01-30_city-council-meeting.md
