date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-04-19,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Cyndi Sharkey,Ryan Mecham,,,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md
2022-04-19,2022,City Council Meeting,Council,2,"A motion was made by Brooke D'Sousa, seconded by Ryan Mecham, to adopt Resolution 22-23C",Resolution,7-0 Pass,Brooke D'Sousa,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md
2022-04-19,2022,City Council Meeting,Council,2,"A motion was made by Brooke D'Sousa, seconded by Ryan Mecham, to adopt Resolution 22-23C",Resolution,7-0 Pass,Brooke D'Sousa,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md
2022-04-19,2022,City Council Meeting,Council,2,"A motion was made by Brooke D'Sousa, seconded by Ryan Mecham, to adopt Resolution 22-23C",Resolution,7-0 Pass,Brooke D'Sousa,Ryan Mecham,Marci Houseman,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md
2022-04-19,2022,City Council Meeting,Council,2,"A motion was made by Brooke D'Sousa, seconded by Ryan Mecham, to adopt Resolution 22-23C",Resolution,7-0 Pass,Brooke D'Sousa,Ryan Mecham,Cyndi Sharkey,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md
2022-04-19,2022,City Council Meeting,Council,2,"A motion was made by Brooke D'Sousa, seconded by Ryan Mecham, to adopt Resolution 22-23C",Resolution,7-0 Pass,Brooke D'Sousa,Ryan Mecham,Ryan Mecham,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md
2022-04-19,2022,City Council Meeting,Council,2,"A motion was made by Brooke D'Sousa, seconded by Ryan Mecham, to adopt Resolution 22-23C",Resolution,7-0 Pass,Brooke D'Sousa,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md
2022-04-19,2022,City Council Meeting,Council,2,"A motion was made by Brooke D'Sousa, seconded by Ryan Mecham, to adopt Resolution 22-23C",Resolution,7-0 Pass,Brooke D'Sousa,Ryan Mecham,Scott Earl,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md
2022-04-19,2022,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Scott Earl to approve the following Resolutions: 22-17C, 22-18C, 22-19C, 22-20C, 22-21-C, 22-22C",Other,7-0 Pass,Zach Robinson,Scott Earl,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md
2022-04-19,2022,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Scott Earl to approve the following Resolutions: 22-17C, 22-18C, 22-19C, 22-20C, 22-21-C, 22-22C",Other,7-0 Pass,Zach Robinson,Scott Earl,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_city-council-meeting.md
