date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-07-17,2024,City Council Meeting,Council,1,moved appoint both Amanda Griffin and Lizz Ashby to the Taylorsville Parks and Recreation Committee,Appointment,5-0 Pass,Meredith Harker,Anna Barbieri,Curt Cochran,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,1,moved appoint both Amanda Griffin and Lizz Ashby to the Taylorsville Parks and Recreation Committee,Appointment,5-0 Pass,Meredith Harker,Anna Barbieri,Ernest Burgess,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,1,moved appoint both Amanda Griffin and Lizz Ashby to the Taylorsville Parks and Recreation Committee,Appointment,5-0 Pass,Meredith Harker,Anna Barbieri,Meredith Harker,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,1,moved appoint both Amanda Griffin and Lizz Ashby to the Taylorsville Parks and Recreation Committee,Appointment,5-0 Pass,Meredith Harker,Anna Barbieri,Anna Barbieri,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,1,moved appoint both Amanda Griffin and Lizz Ashby to the Taylorsville Parks and Recreation Committee,Appointment,5-0 Pass,Meredith Harker,Anna Barbieri,Bob Knudsen,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,2,"moved approve the minutes of the June 19, 2024 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,2,"moved approve the minutes of the June 19, 2024 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,2,"moved approve the minutes of the June 19, 2024 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,2,"moved approve the minutes of the June 19, 2024 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,2,"moved approve the minutes of the June 19, 2024 City Council meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Bob Knudsen,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 17, Approving an Interlocal Cooperation Agreement Between the City of Taylorsville and South Salt Lake Regarding Shared Building Inspector Services",Interlocal,5-0 Pass,Anna Barbieri,Meredith Harker,Bob Knudsen,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 17, Approving an Interlocal Cooperation Agreement Between the City of Taylorsville and South Salt Lake Regarding Shared Building Inspector Services",Interlocal,5-0 Pass,Anna Barbieri,Meredith Harker,Anna Barbieri,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 17, Approving an Interlocal Cooperation Agreement Between the City of Taylorsville and South Salt Lake Regarding Shared Building Inspector Services",Interlocal,5-0 Pass,Anna Barbieri,Meredith Harker,Meredith Harker,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 17, Approving an Interlocal Cooperation Agreement Between the City of Taylorsville and South Salt Lake Regarding Shared Building Inspector Services",Interlocal,5-0 Pass,Anna Barbieri,Meredith Harker,Ernest Burgess,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,3,"moved approve Resolution No. 24- 17, Approving an Interlocal Cooperation Agreement Between the City of Taylorsville and South Salt Lake Regarding Shared Building Inspector Services",Interlocal,5-0 Pass,Anna Barbieri,Meredith Harker,Curt Cochran,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,4,moved recess the public meeting and convene a closed session to discuss the purchase or sale of real property as well as pending or reasonably imminent litigation. The meeting would adjourn immediately thereafter,Contract/Purchase,5-0 Pass,Bob Knudsen,Ernest Burgess,Ernest Burgess,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,4,moved recess the public meeting and convene a closed session to discuss the purchase or sale of real property as well as pending or reasonably imminent litigation. The meeting would adjourn immediately thereafter,Contract/Purchase,5-0 Pass,Bob Knudsen,Ernest Burgess,Meredith Harker,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,4,moved recess the public meeting and convene a closed session to discuss the purchase or sale of real property as well as pending or reasonably imminent litigation. The meeting would adjourn immediately thereafter,Contract/Purchase,5-0 Pass,Bob Knudsen,Ernest Burgess,Curt Cochran,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,4,moved recess the public meeting and convene a closed session to discuss the purchase or sale of real property as well as pending or reasonably imminent litigation. The meeting would adjourn immediately thereafter,Contract/Purchase,5-0 Pass,Bob Knudsen,Ernest Burgess,Bob Knudsen,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
2024-07-17,2024,City Council Meeting,Council,4,moved recess the public meeting and convene a closed session to discuss the purchase or sale of real property as well as pending or reasonably imminent litigation. The meeting would adjourn immediately thereafter,Contract/Purchase,5-0 Pass,Bob Knudsen,Ernest Burgess,Anna Barbieri,Aye,minutes/2024/2024-07-15/2024-07-17_city-council.md
