date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,,Rosalba Dominguez,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,,Diane Turner,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,,Brett Hales,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,,Kat Martinez,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,,Dale Cox,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 4-0 (1 Abstention),Brett Hales,,Diane Turner,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 4-0 (1 Abstention),Brett Hales,,Brett Hales,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 4-0 (1 Abstention),Brett Hales,,Kat Martinez,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 4-0 (1 Abstention),Brett Hales,,Dale Cox,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 4-0 (1 Abstention),Brett Hales,,Rosalba Dominguez,Abstain,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 4-1,Rosalba Dominguez,,Rosalba Dominguez,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 4-1,Rosalba Dominguez,,Brett Hales,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 4-1,Rosalba Dominguez,,Kat Martinez,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 4-1,Rosalba Dominguez,,Dale Cox,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 4-1,Rosalba Dominguez,,Diane Turner,Nay,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,,Rosalba Dominguez,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,,Diane Turner,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,,Brett Hales,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,,Kat Martinez,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,"August 4, 2020 City Council Meeting Minutes",Council,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,,Dale Cox,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
