date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-10-07,2025,City Council Regular Meeting,Council,1,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,2,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,3,to Suspend the Rules and Approve Resolution No. 2025-R-60 Approving the Midvalley Sewer District Boundary Line Adjustment,Resolution,4-0 Pass,Heidi Robinson,Paul Glover,Bonnie Billings,Absent,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,3,to Suspend the Rules and Approve Resolution No. 2025-R-60 Approving the Midvalley Sewer District Boundary Line Adjustment,Resolution,4-0 Pass,Heidi Robinson,Paul Glover,Bryant Brown,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,3,to Suspend the Rules and Approve Resolution No. 2025-R-60 Approving the Midvalley Sewer District Boundary Line Adjustment,Resolution,4-0 Pass,Heidi Robinson,Paul Glover,Denece Mikolash,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,3,to Suspend the Rules and Approve Resolution No. 2025-R-60 Approving the Midvalley Sewer District Boundary Line Adjustment,Resolution,4-0 Pass,Heidi Robinson,Paul Glover,Heidi Robinson,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,3,to Suspend the Rules and Approve Resolution No. 2025-R-60 Approving the Midvalley Sewer District Boundary Line Adjustment,Resolution,4-0 Pass,Heidi Robinson,Paul Glover,Paul Glover,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,4,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,5,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2025-O-16 authorizing a text amendment to various sections of the SSC, RC, and CI zones of the Midvale City Municipal Code relating to vehicle related uses, delete the definition for “vehicle-related use” from Section 17-2-22, and establish Section 17-6-5 regulating vehicle related uses",Land-Use/Zoning,4-0 Pass,Bryant Brown,Heidi Robinson,Bonnie Billings,Absent,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2025-O-16 authorizing a text amendment to various sections of the SSC, RC, and CI zones of the Midvale City Municipal Code relating to vehicle related uses, delete the definition for “vehicle-related use” from Section 17-2-22, and establish Section 17-6-5 regulating vehicle related uses",Land-Use/Zoning,4-0 Pass,Bryant Brown,Heidi Robinson,Bryant Brown,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2025-O-16 authorizing a text amendment to various sections of the SSC, RC, and CI zones of the Midvale City Municipal Code relating to vehicle related uses, delete the definition for “vehicle-related use” from Section 17-2-22, and establish Section 17-6-5 regulating vehicle related uses",Land-Use/Zoning,4-0 Pass,Bryant Brown,Heidi Robinson,Denece Mikolash,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2025-O-16 authorizing a text amendment to various sections of the SSC, RC, and CI zones of the Midvale City Municipal Code relating to vehicle related uses, delete the definition for “vehicle-related use” from Section 17-2-22, and establish Section 17-6-5 regulating vehicle related uses",Land-Use/Zoning,4-0 Pass,Bryant Brown,Heidi Robinson,Heidi Robinson,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
2025-10-07,2025,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2025-O-16 authorizing a text amendment to various sections of the SSC, RC, and CI zones of the Midvale City Municipal Code relating to vehicle related uses, delete the definition for “vehicle-related use” from Section 17-2-22, and establish Section 17-6-5 regulating vehicle related uses",Land-Use/Zoning,4-0 Pass,Bryant Brown,Heidi Robinson,Paul Glover,Aye,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,minutes
