date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-03-24,2026,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2026-10, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented a council-sponsored proposal brought forward by Chair MacKay and Vice Chair Christensen.",Ordinance,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2026-10, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented a council-sponsored proposal brought forward by Chair MacKay and Vice Chair Christensen.",Ordinance,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2026-10, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented a council-sponsored proposal brought forward by Chair MacKay and Vice Chair Christensen.",Ordinance,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2026-10, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented a council-sponsored proposal brought forward by Chair MacKay and Vice Chair Christensen.",Ordinance,7:0 Pass,,,Jeff Whitlock,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2026-10, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented a council-sponsored proposal brought forward by Chair MacKay and Vice Chair Christensen.",Ordinance,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2026-10, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented a council-sponsored proposal brought forward by Chair MacKay and Vice Chair Christensen.",Ordinance,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,1,"An implied motion to approve Ordinance 2026-10, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented a council-sponsored proposal brought forward by Chair MacKay and Vice Chair Christensen.",Ordinance,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2026-11, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,Rachel Whipple,Becky Bogdin,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2026-11, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,Rachel Whipple,Craig Christensen,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2026-11, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,Rachel Whipple,Gary Garrett,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2026-11, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,Rachel Whipple,Jeff Whitlock,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2026-11, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,Rachel Whipple,Katrice MacKay,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2026-11, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,Rachel Whipple,Rachel Whipple,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2026-11, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,Rachel Whipple,Travis Hoban,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,3,"An implied motion to approve Ordinance 2026-12, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,3,"An implied motion to approve Ordinance 2026-12, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,3,"An implied motion to approve Ordinance 2026-12, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,3,"An implied motion to approve Ordinance 2026-12, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,,Jeff Whitlock,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,3,"An implied motion to approve Ordinance 2026-12, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,3,"An implied motion to approve Ordinance 2026-12, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
2026-03-24,2026,Council Regular Meeting,Council,3,"An implied motion to approve Ordinance 2026-12, as currently constituted, has been                      made by council rule. Mr.",Ordinance,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_council-regular-meeting.md
